time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
53.4509 	-0.0094489 	-0.467 	0.799764 	-0.727772 	0.00461331 	-3.14068 	90.1465 	116.664 	-0.573633 	180.94 	360.996 	285.108 	539.731 	
53.554 	-0.00940737 	-0.472863 	0.797926 	-0.710319 	0.00454641 	-3.1405 	90.1465 	116.664 	-0.573633 	181.948 	360.996 	285.108 	539.731 	
53.6566 	-0.00936492 	-0.478692 	0.795987 	-0.692867 	0.00448264 	-3.14032 	90.1465 	116.663 	-0.573633 	183.052 	360.996 	285.108 	539.731 	
53.7595 	-0.00932157 	-0.484487 	0.793945 	-0.675414 	0.00442203 	-3.14013 	90.1465 	116.663 	-0.573633 	184.052 	360.996 	285.107 	539.731 	
53.8625 	-0.00927732 	-0.490246 	0.791803 	-0.657962 	0.00436459 	-3.13995 	90.1465 	116.662 	-0.573633 	185.062 	360.996 	285.107 	539.731 	
53.9658 	-0.0092322 	-0.495966 	0.78956 	-0.640509 	0.00431034 	-3.13977 	90.1465 	116.662 	-0.573633 	186.059 	360.996 	285.107 	539.731 	
54.0686 	-0.00913937 	-0.507285 	0.784778 	-0.605604 	0.00421148 	-3.1394 	90.1465 	116.661 	-0.573633 	187.162 	360.996 	285.107 	539.731 	
54.1715 	-0.00909169 	-0.51288 	0.782239 	-0.588152 	0.00416689 	-3.13921 	90.1465 	116.661 	-0.573633 	188.164 	360.996 	285.107 	539.731 	
54.2747 	-0.0090432 	-0.518429 	0.779603 	-0.570699 	0.00412556 	-3.13903 	90.1465 	116.661 	-0.573633 	189.156 	360.996 	285.107 	539.731 	
54.3774 	-0.00898892 	-0.52448 	0.776592 	-0.551501 	0.00408386 	-3.13882 	90.1465 	116.66 	-0.573633 	190.268 	360.996 	285.107 	539.731 	
54.48 	-0.0089438 	-0.529387 	0.774043 	-0.535794 	0.00405269 	-3.13865 	90.1465 	116.658 	-0.573633 	191.264 	360.996 	285.107 	539.731 	
54.583 	-0.00889293 	-0.534791 	0.77112 	-0.518342 	0.00402119 	-3.13846 	90.1465 	116.658 	-0.573633 	192.273 	360.996 	285.107 	539.731 	
54.689 	-0.0088413 	-0.540143 	0.768103 	-0.500889 	0.00399297 	-3.13827 	90.1465 	116.657 	-0.573633 	193.369 	360.996 	285.106 	539.731 	
54.792 	-0.00878892 	-0.545442 	0.764993 	-0.483436 	0.00396806 	-3.13808 	90.1465 	116.657 	-0.573633 	194.378 	360.996 	285.106 	539.731 	
54.8951 	-0.00873581 	-0.550686 	0.761792 	-0.465984 	0.00394646 	-3.13789 	90.1465 	116.656 	-0.573633 	195.383 	360.996 	285.106 	539.731 	
54.998 	-0.00868199 	-0.555873 	0.758499 	-0.448531 	0.00392817 	-3.1377 	90.1465 	116.655 	-0.573633 	196.478 	360.996 	285.106 	539.731 	
55.1013 	-0.00862748 	-0.561002 	0.755116 	-0.431079 	0.00391321 	-3.13751 	90.1465 	116.654 	-0.573633 	197.481 	360.996 	285.106 	539.731 	
55.2042 	-0.00857228 	-0.566071 	0.751645 	-0.413626 	0.00390158 	-3.13732 	90.1465 	116.654 	-0.573633 	198.486 	360.996 	285.106 	539.731 	
55.3073 	-0.00851642 	-0.571079 	0.748085 	-0.396174 	0.00389328 	-3.13713 	90.1465 	116.654 	-0.573633 	199.583 	360.996 	285.106 	539.731 	
55.4103 	-0.00845992 	-0.576023 	0.744439 	-0.378721 	0.00388831 	-3.13694 	90.1465 	116.653 	-0.573633 	200.587 	360.996 	285.105 	539.731 	
55.5134 	-0.00840278 	-0.580904 	0.740706 	-0.361269 	0.00388668 	-3.13675 	90.1465 	116.653 	-0.573633 	201.587 	360.996 	285.105 	539.731 	
55.6164 	-0.00834504 	-0.585718 	0.736889 	-0.343816 	0.00388838 	-3.13656 	90.1465 	116.652 	-0.573633 	202.59 	360.996 	285.105 	539.731 	
55.7196 	-0.0082867 	-0.590465 	0.732989 	-0.326363 	0.00389343 	-3.13637 	90.1465 	116.652 	-0.573633 	203.692 	360.996 	285.105 	539.731 	
55.8224 	-0.00822778 	-0.595144 	0.729006 	-0.308911 	0.0039018 	-3.13618 	90.1465 	116.652 	-0.573633 	204.688 	360.996 	285.105 	539.731 	
55.9256 	-0.00816831 	-0.599752 	0.724943 	-0.291458 	0.0039135 	-3.13599 	90.1465 	116.652 	-0.573633 	205.692 	360.996 	285.105 	539.731 	
56.0285 	-0.0081083 	-0.604288 	0.720799 	-0.274006 	0.00392853 	-3.1358 	90.1465 	116.651 	-0.573633 	206.789 	360.996 	285.104 	539.731 	
56.1319 	-0.00804776 	-0.608751 	0.716577 	-0.256553 	0.00394689 	-3.13561 	90.1465 	116.651 	-0.573633 	207.799 	360.996 	285.104 	539.731 	
56.2346 	-0.00798672 	-0.613141 	0.712278 	-0.2391 	0.00396856 	-3.13542 	90.1465 	116.651 	-0.573633 	208.801 	360.996 	285.104 	539.731 	
56.3379 	-0.0079252 	-0.617454 	0.707903 	-0.221648 	0.00399354 	-3.13523 	90.1465 	116.65 	-0.573633 	209.9 	360.996 	285.104 	539.731 	
56.4409 	-0.00786321 	-0.62169 	0.703453 	-0.204195 	0.00402183 	-3.13504 	90.1465 	116.65 	-0.573633 	210.892 	360.996 	285.104 	539.731 	
56.5439 	-0.00780077 	-0.625848 	0.69893 	-0.186743 	0.00405341 	-3.13485 	90.1465 	116.65 	-0.573633 	211.896 	360.996 	285.103 	539.731 	
56.6513 	-0.0077379 	-0.629927 	0.694335 	-0.16929 	0.00408828 	-3.13466 	90.1465 	116.65 	-0.573633 	213.001 	360.996 	285.103 	539.731 	
56.7538 	-0.00767463 	-0.633924 	0.68967 	-0.151838 	0.00412642 	-3.13447 	90.1465 	116.65 	-0.573633 	213.995 	360.996 	285.103 	539.731 	
56.8573 	-0.00761097 	-0.63784 	0.684935 	-0.134385 	0.00416782 	-3.13429 	90.1465 	116.649 	-0.573633 	215.001 	360.996 	285.102 	539.731 	
56.9607 	-0.00754693 	-0.641672 	0.680133 	-0.116933 	0.00421247 	-3.1341 	90.1465 	116.649 	-0.573633 	216.096 	360.996 	285.102 	539.731 	
57.0649 	-0.00741783 	-0.649082 	0.670332 	-0.0820278 	0.00431147 	-3.13373 	90.1465 	116.649 	-0.573633 	217.106 	360.996 	285.101 	539.731 	
57.1675 	-0.0073528 	-0.652658 	0.665336 	-0.0645752 	0.00436579 	-3.13355 	90.1465 	116.649 	-0.573633 	218.2 	360.996 	285.095 	539.731 	
57.271 	-0.00728748 	-0.656146 	0.660278 	-0.0471227 	0.0044233 	-3.13337 	90.1465 	116.649 	-0.573633 	219.2 	360.996 	285.086 	539.731 	
57.3737 	-0.00722189 	-0.659545 	0.65516 	-0.0296701 	0.00448398 	-3.13318 	90.1465 	116.649 	-0.573633 	220.202 	360.996 	285.084 	539.731 	
57.4762 	-0.00715605 	-0.662854 	0.649984 	-0.0122176 	0.00454782 	-3.133 	90.1465 	116.649 	-0.573633 	221.2 	360.996 	285.082 	539.731 	
57.5793 	-0.00708997 	-0.666073 	0.64475 	0.00523486 	0.00461479 	-3.13283 	90.1465 	116.648 	-0.573633 	222.299 	360.996 	285.078 	539.731 	
57.6823 	-0.00702369 	-0.669199 	0.639462 	0.0226874 	0.00468487 	-3.13265 	90.1465 	116.648 	-0.573633 	223.304 	360.996 	285.071 	539.731 	
57.7891 	-0.00695721 	-0.672233 	0.634119 	0.0401399 	0.00475805 	-3.13247 	90.1465 	116.648 	-0.573633 	224.399 	360.996 	285.06 	539.731 	
57.8922 	-0.00689056 	-0.675173 	0.628724 	0.0575924 	0.00483429 	-3.1323 	90.1465 	116.648 	-0.573633 	225.395 	360.996 	285.055 	539.731 	
57.9953 	-0.00682376 	-0.678019 	0.623279 	0.0750447 	0.00491358 	-3.13212 	90.1465 	116.648 	-0.573633 	226.405 	360.996 	285.05 	539.731 	
58.0983 	-0.00675683 	-0.680769 	0.617785 	0.0924972 	0.0049959 	-3.13195 	90.1465 	116.648 	-0.573633 	227.496 	360.996 	285.045 	539.731 	
58.2014 	-0.00668979 	-0.683422 	0.612244 	0.10995 	0.00508122 	-3.13178 	90.1465 	116.648 	-0.573633 	228.504 	360.996 	285.042 	539.731 	
58.3042 	-0.00662266 	-0.685979 	0.606657 	0.127402 	0.0051695 	-3.13161 	90.1465 	116.648 	-0.573633 	229.503 	360.996 	285.04 	539.731 	
58.4073 	-0.00655546 	-0.688438 	0.601027 	0.144854 	0.00526073 	-3.13144 	90.1465 	116.648 	-0.573633 	230.503 	360.996 	285.038 	539.731 	
58.5104 	-0.00648821 	-0.690798 	0.595354 	0.162307 	0.00535488 	-3.13127 	90.1465 	116.648 	-0.573633 	231.601 	360.996 	285.034 	539.731 	
58.6138 	-0.00642094 	-0.693058 	0.589642 	0.179759 	0.00545192 	-3.13111 	90.1465 	116.647 	-0.573633 	232.606 	360.996 	285.028 	539.731 	
58.7165 	-0.00635365 	-0.695219 	0.58389 	0.197212 	0.00555182 	-3.13095 	90.1465 	116.647 	-0.573633 	233.593 	360.996 	285.023 	539.731 	
58.8195 	-0.00628638 	-0.697279 	0.578102 	0.214664 	0.00565454 	-3.13079 	90.1465 	116.647 	-0.573633 	234.696 	360.996 	285.021 	539.731 	
58.9225 	-0.00621914 	-0.699237 	0.572279 	0.232117 	0.00576006 	-3.13063 	90.1465 	116.647 	-0.573633 	235.699 	360.996 	285.015 	539.731 	
59.0257 	-0.00615196 	-0.701094 	0.566422 	0.249569 	0.00586835 	-3.13047 	90.1465 	116.647 	-0.573633 	236.698 	360.996 	284.996 	539.731 	
59.1288 	-0.00608485 	-0.702848 	0.560534 	0.267022 	0.00597937 	-3.13031 	90.1465 	116.647 	-0.573633 	237.792 	360.996 	284.986 	539.731 	
59.232 	-0.00601783 	-0.704499 	0.554616 	0.284474 	0.00609309 	-3.13016 	90.1465 	116.647 	-0.573633 	238.788 	360.996 	284.975 	539.731 	
59.3347 	-0.00595093 	-0.706046 	0.548671 	0.301926 	0.00620947 	-3.13001 	90.1465 	116.647 	-0.573633 	239.795 	360.996 	284.97 	539.731 	
59.4379 	-0.00588417 	-0.70749 	0.542699 	0.319379 	0.00632848 	-3.12986 	90.1465 	116.647 	-0.573633 	240.797 	360.996 	284.965 	539.731 	
59.5412 	-0.00581756 	-0.708829 	0.536703 	0.336831 	0.00645008 	-3.12971 	90.1465 	116.647 	-0.573633 	241.899 	360.996 	284.96 	539.731 	
59.6441 	-0.00575112 	-0.710063 	0.530684 	0.354283 	0.00657424 	-3.12957 	90.1465 	116.647 	-0.573633 	242.892 	360.996 	284.951 	539.731 	
59.7519 	-0.00568489 	-0.711192 	0.524645 	0.371735 	0.00670091 	-3.12942 	90.1465 	116.647 	-0.573633 	244 	360.996 	284.945 	539.731 	
59.8548 	-0.00561886 	-0.712215 	0.518587 	0.389188 	0.00683006 	-3.12928 	90.1465 	116.647 	-0.573633 	244.996 	360.996 	284.938 	539.731 	
59.9579 	-0.00555308 	-0.713133 	0.512512 	0.40664 	0.00696165 	-3.12914 	90.1468 	116.647 	-0.573633 	245.99 	360.996 	284.934 	539.731 	
60.0645 	-0.00548755 	-0.713944 	0.506422 	0.424093 	0.00709565 	-3.12901 	90.1467 	116.647 	-0.573633 	247.092 	360.996 	284.931 	539.731 	
60.1676 	-0.00535735 	-0.715247 	0.494204 	0.458997 	0.00737066 	-3.12874 	90.1467 	116.657 	-0.573633 	248.07 	360.996 	284.932 	539.731 	
60.2698 	-0.00529271 	-0.715738 	0.48808 	0.47645 	0.0075116 	-3.12861 	90.1508 	116.608 	-0.573535 	249.184 	360.996 	284.916 	539.731 	
60.3718 	-0.00522841 	-0.716123 	0.481948 	0.493902 	0.00765478 	-3.12849 	90.147 	116.595 	-0.573828 	250.179 	360.996 	284.911 	539.731 	
60.4753 	-0.00516446 	-0.7164 	0.47581 	0.511355 	0.00780014 	-3.12836 	90.1506 	116.573 	-0.57373 	251.187 	360.996 	284.906 	539.731 	
60.578 	-0.00510089 	-0.71657 	0.469669 	0.528807 	0.00794764 	-3.12824 	90.1504 	116.575 	-0.57373 	252.169 	360.996 	284.906 	539.731 	
60.6814 	-0.00503771 	-0.716633 	0.463525 	0.546259 	0.00809725 	-3.12812 	90.1499 	116.574 	-0.57373 	253.28 	360.996 	284.905 	539.731 	
60.7894 	-0.00497495 	-0.716589 	0.457382 	0.563712 	0.0082489 	-3.128 	90.1501 	116.573 	-0.57373 	254.385 	360.996 	284.904 	539.731 	
60.8924 	-0.00491262 	-0.716437 	0.45124 	0.581164 	0.00840257 	-3.12789 	90.1496 	116.573 	-0.57373 	255.384 	360.996 	284.904 	539.731 	
60.9955 	-0.00485074 	-0.716179 	0.445101 	0.598616 	0.00855819 	-3.12778 	90.1497 	116.573 	-0.57373 	256.376 	360.996 	284.904 	539.731 	
61.0984 	-0.00478933 	-0.715813 	0.438968 	0.616069 	0.00871573 	-3.12767 	90.1496 	116.573 	-0.57373 	257.377 	360.996 	284.903 	539.731 	
61.2015 	-0.00472841 	-0.71534 	0.432843 	0.633521 	0.00887513 	-3.12757 	90.1482 	116.573 	-0.57373 	258.467 	360.996 	284.903 	539.731 	
61.3046 	-0.004668 	-0.714761 	0.426726 	0.650973 	0.00903635 	-3.12746 	90.1482 	116.573 	-0.57373 	259.468 	360.996 	284.903 	539.731 	
61.4077 	-0.00460811 	-0.714074 	0.420621 	0.668426 	0.00919934 	-3.12736 	90.1483 	116.573 	-0.57373 	260.47 	360.996 	284.903 	539.731 	
61.5106 	-0.00454877 	-0.713281 	0.414528 	0.685878 	0.00936404 	-3.12727 	90.1481 	116.573 	-0.57373 	261.56 	360.996 	284.903 	539.731 	
61.6138 	-0.00448999 	-0.712382 	0.40845 	0.703331 	0.00953041 	-3.12717 	90.1481 	116.573 	-0.57373 	262.565 	360.996 	284.903 	539.731 	
61.7168 	-0.00443179 	-0.711378 	0.402389 	0.720783 	0.0096984 	-3.12708 	90.1479 	116.573 	-0.57373 	263.551 	360.996 	284.902 	539.731 	
61.8197 	-0.00437419 	-0.710267 	0.396347 	0.738235 	0.00986795 	-3.12699 	90.1478 	116.573 	-0.57373 	264.663 	360.996 	284.902 	539.731 	
61.9231 	-0.00431721 	-0.709051 	0.390324 	0.755688 	0.010039 	-3.12691 	90.1477 	116.573 	-0.57373 	265.653 	360.996 	284.901 	539.731 	
62.0258 	-0.00426086 	-0.70773 	0.384324 	0.77314 	0.0102115 	-3.12683 	90.1476 	116.573 	-0.57373 	266.654 	360.996 	284.901 	539.731 	
62.1288 	-0.00420516 	-0.706305 	0.378348 	0.790593 	0.0103855 	-3.12675 	90.1475 	116.573 	-0.57373 	267.643 	360.996 	284.9 	539.731 	
62.2317 	-0.00415013 	-0.704775 	0.372397 	0.808045 	0.0105608 	-3.12667 	90.1475 	116.573 	-0.57373 	268.745 	360.996 	284.9 	539.731 	
62.3348 	-0.00409578 	-0.703142 	0.366474 	0.825498 	0.0107374 	-3.1266 	90.1475 	116.573 	-0.57373 	269.744 	360.996 	284.899 	539.731 	
62.4382 	-0.00404213 	-0.701406 	0.360581 	0.842951 	0.0109152 	-3.12653 	90.1474 	116.574 	-0.57373 	270.736 	360.996 	284.899 	539.731 	
62.5413 	-0.0039892 	-0.699567 	0.354718 	0.860403 	0.0110943 	-3.12646 	90.1471 	116.573 	-0.573828 	271.833 	360.996 	284.898 	539.731 	
62.6444 	-0.003937 	-0.697627 	0.348889 	0.877856 	0.0112745 	-3.1264 	90.147 	116.574 	-0.57373 	272.826 	360.996 	284.898 	539.731 	
62.7514 	-0.00388555 	-0.695584 	0.343094 	0.895308 	0.0114557 	-3.12634 	90.1467 	116.574 	-0.57373 	273.922 	360.996 	284.897 	539.731 	
62.8541 	-0.00383486 	-0.693441 	0.337336 	0.912761 	0.011638 	-3.12628 	90.1457 	116.574 	-0.57373 	274.908 	360.996 	284.896 	539.731 	
62.9571 	-0.00378496 	-0.691198 	0.331616 	0.930214 	0.0118213 	-3.12622 	90.1457 	116.574 	-0.57373 	275.918 	360.996 	284.895 	539.731 	
63.0599 	-0.00373585 	-0.688855 	0.325937 	0.947667 	0.0120055 	-3.12617 	90.1454 	116.574 	-0.57373 	277.001 	360.996 	284.895 	539.731 	
63.1638 	-0.00368755 	-0.686414 	0.320299 	0.965119 	0.0121905 	-3.12612 	90.1451 	116.574 	-0.57373 	278.014 	360.996 	284.892 	539.731 	
63.2679 	-0.00364007 	-0.683874 	0.314704 	0.982572 	0.0123764 	-3.12608 	90.1451 	116.574 	-0.57373 	279.002 	360.996 	284.891 	539.731 	
63.3699 	-0.00354766 	-0.678504 	0.303652 	1.01748 	0.0127503 	-3.126 	90.145 	116.574 	-0.57373 	280.095 	360.996 	284.889 	539.731 	
63.4722 	-0.00350274 	-0.675675 	0.298198 	1.03493 	0.0129383 	-3.12597 	90.145 	116.574 	-0.57373 	281.091 	360.996 	284.887 	539.731 	
63.5753 	-0.00345871 	-0.672751 	0.292794 	1.05238 	0.0131268 	-3.12593 	90.1449 	116.574 	-0.57373 	282.088 	360.996 	284.885 	539.731 	
63.6782 	-0.00341557 	-0.669734 	0.287442 	1.06984 	0.0133158 	-3.12591 	90.1449 	116.574 	-0.57373 	283.078 	360.996 	284.884 	539.731 	
63.7815 	-0.00337334 	-0.666623 	0.282144 	1.08729 	0.0135053 	-3.12588 	90.145 	116.574 	-0.57373 	284.173 	360.996 	284.882 	539.731 	
63.8894 	-0.00333203 	-0.663421 	0.2769 	1.10474 	0.0136953 	-3.12586 	90.145 	116.574 	-0.57373 	285.166 	360.996 	284.881 	539.731 	
63.9925 	-0.00329166 	-0.660127 	0.271714 	1.1222 	0.0138855 	-3.12584 	90.145 	116.574 	-0.57373 	286.268 	360.996 	284.879 	539.731 	
64.0955 	-0.00325222 	-0.656743 	0.266585 	1.13965 	0.0140761 	-3.12583 	90.145 	116.574 	-0.57373 	287.257 	360.996 	284.876 	539.731 	
64.1985 	-0.00321375 	-0.653271 	0.261517 	1.1571 	0.0142668 	-3.12581 	90.145 	116.575 	-0.57373 	288.255 	360.996 	284.873 	539.731 	
64.3017 	-0.00317625 	-0.64971 	0.25651 	1.17455 	0.0144578 	-3.12581 	90.145 	116.575 	-0.57373 	289.353 	360.996 	284.864 	539.731 	
64.4046 	-0.00313972 	-0.646063 	0.251565 	1.19201 	0.0146489 	-3.1258 	90.145 	116.575 	-0.57373 	290.348 	360.996 	284.856 	539.731 	
64.5077 	-0.00310419 	-0.64233 	0.246685 	1.20946 	0.01484 	-3.1258 	90.145 	116.575 	-0.57373 	291.351 	360.996 	284.851 	539.731 	
64.6107 	-0.00306966 	-0.638512 	0.241871 	1.22691 	0.0150311 	-3.1258 	90.145 	116.575 	-0.57373 	292.439 	360.996 	284.849 	539.731 	
64.7138 	-0.00303615 	-0.634611 	0.237125 	1.24437 	0.0152222 	-3.12581 	90.145 	116.575 	-0.57373 	293.439 	360.996 	284.845 	539.731 	
64.8166 	-0.00300366 	-0.630628 	0.232447 	1.26182 	0.0154132 	-3.12581 	90.145 	116.575 	-0.57373 	294.438 	360.996 	284.844 	539.731 	
64.9198 	-0.0029722 	-0.626563 	0.227839 	1.27927 	0.0156039 	-3.12583 	90.145 	116.575 	-0.57373 	295.43 	360.996 	284.843 	539.731 	
65.0229 	-0.00294178 	-0.622419 	0.223303 	1.29673 	0.0157945 	-3.12584 	90.145 	116.575 	-0.57373 	296.525 	360.996 	284.842 	539.731 	
65.1262 	-0.00291242 	-0.618196 	0.21884 	1.31418 	0.0159848 	-3.12586 	90.145 	116.576 	-0.57373 	297.525 	360.996 	284.842 	539.731 	
65.2293 	-0.00288411 	-0.613896 	0.214452 	1.33164 	0.0161747 	-3.12588 	90.145 	116.576 	-0.57373 	298.515 	360.996 	284.841 	539.731 	
65.3321 	-0.00285688 	-0.60952 	0.210139 	1.34909 	0.0163642 	-3.12591 	90.145 	116.576 	-0.57373 	299.614 	360.996 	284.841 	539.731 	
65.4351 	-0.00283072 	-0.60507 	0.205903 	1.36654 	0.0165532 	-3.12594 	90.145 	116.576 	-0.57373 	300.603 	360.996 	284.841 	539.731 	
65.5383 	-0.00280565 	-0.600546 	0.201745 	1.384 	0.0167417 	-3.12597 	90.145 	116.576 	-0.57373 	301.601 	360.996 	284.84 	539.731 	
65.6413 	-0.00278168 	-0.59595 	0.197667 	1.40145 	0.0169296 	-3.126 	90.145 	116.577 	-0.57373 	302.706 	360.996 	284.84 	539.731 	
65.7443 	-0.00275881 	-0.591284 	0.19367 	1.41891 	0.0171169 	-3.12604 	90.145 	116.577 	-0.573828 	303.694 	360.996 	284.84 	539.731 	
65.8508 	-0.00273704 	-0.586549 	0.189755 	1.43636 	0.0173035 	-3.12608 	90.145 	116.578 	-0.573828 	304.802 	360.996 	284.84 	539.731 	
65.9543 	-0.00271639 	-0.581746 	0.185923 	1.45381 	0.0174894 	-3.12613 	90.145 	116.58 	-0.573828 	305.788 	360.996 	284.839 	539.731 	
66.0581 	-0.00269685 	-0.576877 	0.182176 	1.47127 	0.0176744 	-3.12617 	90.1451 	116.581 	-0.57373 	306.785 	360.996 	284.839 	539.731 	
66.1633 	-0.00266118 	-0.566946 	0.174938 	1.50618 	0.0180419 	-3.12628 	90.1452 	116.583 	-0.57373 	307.881 	360.996 	284.839 	539.731 	
66.267 	-0.00264504 	-0.561888 	0.171451 	1.52363 	0.0182242 	-3.12634 	90.1452 	116.586 	-0.573828 	308.88 	360.996 	284.839 	539.731 	
66.369 	-0.00263005 	-0.556769 	0.168052 	1.54108 	0.0184054 	-3.1264 	90.1451 	116.589 	-0.573828 	309.872 	360.996 	284.839 	539.731 	
66.4723 	-0.00261621 	-0.551592 	0.164743 	1.55854 	0.0185856 	-3.12646 	90.1448 	116.599 	-0.573828 	310.97 	360.996 	284.839 	539.731 	
66.5752 	-0.00260351 	-0.546358 	0.161525 	1.57599 	0.0187646 	-3.12653 	90.1442 	116.606 	-0.57373 	311.971 	360.996 	284.839 	539.731 	
66.6784 	-0.00259197 	-0.541069 	0.158399 	1.59345 	0.0189424 	-3.1266 	90.1435 	116.608 	-0.57373 	312.967 	360.996 	284.839 	539.731 	
66.7818 	-0.00258159 	-0.535725 	0.155366 	1.6109 	0.019119 	-3.12667 	90.1397 	116.612 	-0.573828 	314.052 	360.996 	284.839 	539.731 	
66.8895 	-0.00257237 	-0.53033 	0.152426 	1.62836 	0.0192943 	-3.12675 	90.1367 	116.615 	-0.573828 	315.053 	360.996 	284.839 	539.731 	
66.9928 	-0.00256432 	-0.524884 	0.149581 	1.64581 	0.0194682 	-3.12683 	90.1355 	116.616 	-0.573828 	316.154 	360.996 	284.839 	539.731 	
67.0162 	-0.00256432 	-0.524884 	0.149581 	1.64581 	0.0194682 	-3.12683 	90.1355 	116.618 	-0.573828 	316.362 	360.996 	284.839 	539.731 	
67.1195 	-0.00256222 	-0.522363 	0.146793 	1.65559 	0.0195295 	-3.12336 	90.1354 	116.445 	-0.573828 	316.618 	360.996 	284.839 	539.651 	
67.2228 	-0.00256667 	-0.525558 	0.14039 	1.65559 	0.0193578 	-3.11103 	90.135 	115.551 	-0.57373 	315.836 	360.996 	284.839 	539.309 	
67.3259 	-0.0025722 	-0.528641 	0.133932 	1.65558 	0.0191844 	-3.10954 	90.1331 	114.579 	-0.573828 	314.895 	360.996 	284.839 	539.25 	
67.4288 	-0.0025788 	-0.53161 	0.127422 	1.65558 	0.0190092 	-3.10944 	90.1312 	113.594 	-0.573828 	313.9 	360.996 	284.839 	539.242 	
67.5319 	-0.00258648 	-0.534465 	0.12086 	1.65558 	0.0188323 	-3.10934 	90.1263 	112.491 	-0.573828 	312.9 	360.996 	284.839 	539.24 	
67.6347 	-0.00259524 	-0.537206 	0.11425 	1.65558 	0.0186538 	-3.10925 	90.109 	111.478 	-0.573828 	311.807 	360.996 	284.839 	539.238 	
67.7378 	-0.00260506 	-0.53983 	0.107593 	1.65557 	0.0184737 	-3.10916 	90.1056 	110.471 	-0.573828 	310.797 	360.996 	284.839 	539.237 	
67.8411 	-0.00261595 	-0.542338 	0.100892 	1.65557 	0.018292 	-3.10907 	90.1036 	109.474 	-0.573828 	309.806 	360.996 	284.839 	539.237 	
67.9445 	-0.0026279 	-0.544729 	0.0941471 	1.65557 	0.0181089 	-3.10899 	90.1029 	108.37 	-0.573828 	308.703 	360.996 	284.839 	539.237 	
68.0513 	-0.00264091 	-0.547002 	0.0873618 	1.65557 	0.0179243 	-3.10891 	90.1026 	107.366 	-0.573828 	307.699 	360.996 	284.839 	539.236 	
68.1539 	-0.00265498 	-0.549155 	0.0805381 	1.65557 	0.0177384 	-3.10883 	90.1019 	106.267 	-0.573828 	306.6 	360.996 	284.839 	539.236 	
68.257 	-0.00267009 	-0.55119 	0.0736777 	1.65557 	0.0175512 	-3.10876 	90.1015 	105.259 	-0.573828 	305.599 	360.996 	284.839 	539.236 	
68.3597 	-0.00268626 	-0.553104 	0.066783 	1.65556 	0.0173627 	-3.10869 	90.1012 	104.262 	-0.573828 	304.613 	360.996 	284.839 	539.236 	
68.4629 	-0.00270347 	-0.554898 	0.0598558 	1.65556 	0.0171731 	-3.10862 	90.1011 	103.158 	-0.573828 	303.505 	360.996 	284.839 	539.236 	
68.5661 	-0.00274098 	-0.558121 	0.0459129 	1.65556 	0.0167904 	-3.1085 	90.0998 	102.155 	-0.573828 	302.5 	360.996 	284.839 	539.236 	
68.6698 	-0.00276129 	-0.55955 	0.0389013 	1.65556 	0.0165975 	-3.10844 	90.0972 	101.145 	-0.573828 	301.507 	360.996 	284.839 	539.235 	
68.7728 	-0.0027826 	-0.560856 	0.0318659 	1.65556 	0.0164036 	-3.10839 	90.0964 	100.047 	-0.573828 	300.404 	360.996 	284.839 	539.235 	
68.8761 	-0.00280493 	-0.562039 	0.0248087 	1.65556 	0.0162089 	-3.10834 	90.0962 	99.0437 	-0.57373 	299.4 	360.996 	284.839 	539.235 	
68.9792 	-0.00282827 	-0.563099 	0.017732 	1.65556 	0.0160133 	-3.10829 	90.0962 	98.0423 	-0.573828 	298.398 	360.996 	284.839 	539.235 	
69.0822 	-0.00285261 	-0.564035 	0.0106379 	1.65556 	0.0158169 	-3.10825 	90.0963 	96.9382 	-0.573828 	297.4 	360.996 	284.839 	539.235 	
69.1895 	-0.00287793 	-0.564848 	0.00352855 	1.65555 	0.0156198 	-3.10821 	90.0962 	95.9343 	-0.573828 	296.306 	360.996 	284.839 	539.235 	
69.2923 	-0.00290424 	-0.565535 	-0.00359393 	1.65555 	0.015422 	-3.10818 	90.0962 	94.8339 	-0.573828 	295.309 	360.996 	284.839 	539.235 	
69.3953 	-0.00293153 	-0.566099 	-0.0107274 	1.65555 	0.0152237 	-3.10814 	90.0962 	93.8382 	-0.573828 	294.201 	360.996 	284.839 	539.235 	
69.4984 	-0.00295978 	-0.566538 	-0.0178695 	1.65555 	0.0150247 	-3.10811 	90.0962 	92.8395 	-0.573828 	293.204 	360.996 	284.839 	539.235 	
69.6017 	-0.00298899 	-0.566852 	-0.0250182 	1.65555 	0.0148254 	-3.10809 	90.0963 	91.8316 	-0.573828 	292.206 	360.996 	284.839 	539.235 	
69.7045 	-0.00301915 	-0.567042 	-0.0321713 	1.65555 	0.0146256 	-3.10806 	90.0976 	90.7365 	-0.573828 	291.114 	360.996 	284.839 	539.235 	
69.8075 	-0.00305025 	-0.567106 	-0.0393267 	1.65555 	0.0144254 	-3.10805 	90.0975 	89.7467 	-0.573828 	290.109 	360.996 	284.839 	539.235 	
