time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
86.4178 	-0.00446371 	-0.711943 	0.405719 	0.711189 	0.00960586 	-3.12713 	90.1566 	116.647 	-0.591113 	263.034 	360.635 	285.034 	539.798 	
86.5206 	-0.00443468 	-0.71143 	0.402691 	0.719913 	0.00968999 	-3.12709 	90.1566 	116.647 	-0.591113 	263.53 	360.635 	285.034 	539.798 	
86.6235 	-0.0044058 	-0.710891 	0.399668 	0.728636 	0.0097745 	-3.12704 	90.1566 	116.647 	-0.591113 	264.082 	360.635 	285.034 	539.798 	
86.7258 	-0.00437707 	-0.710325 	0.396649 	0.73736 	0.00985941 	-3.127 	90.1566 	116.647 	-0.591113 	264.578 	360.635 	285.034 	539.798 	
86.828 	-0.00434849 	-0.709733 	0.393636 	0.746084 	0.0099447 	-3.12695 	90.1566 	116.647 	-0.591113 	265.08 	360.635 	285.034 	539.798 	
86.9303 	-0.00432007 	-0.709115 	0.390628 	0.754807 	0.0100303 	-3.12691 	90.1566 	116.647 	-0.591113 	265.574 	360.635 	285.033 	539.798 	
87.0327 	-0.00429181 	-0.70847 	0.387625 	0.763531 	0.0101164 	-3.12687 	90.1566 	116.647 	-0.591113 	266.129 	360.635 	285.033 	539.798 	
87.1352 	-0.00426371 	-0.7078 	0.384628 	0.772255 	0.0102028 	-3.12683 	90.1566 	116.647 	-0.591113 	266.622 	360.635 	285.033 	539.798 	
87.2372 	-0.00423577 	-0.707103 	0.381637 	0.780978 	0.0102895 	-3.12679 	90.1566 	116.647 	-0.591113 	267.128 	360.635 	285.033 	539.798 	
87.3391 	-0.00420799 	-0.70638 	0.378652 	0.789702 	0.0103766 	-3.12675 	90.1566 	116.647 	-0.591113 	267.622 	360.635 	285.033 	539.798 	
87.441 	-0.00418038 	-0.705631 	0.375674 	0.798425 	0.010464 	-3.12671 	90.1566 	116.647 	-0.591113 	268.168 	360.635 	285.033 	539.798 	
87.5433 	-0.00415294 	-0.704857 	0.372702 	0.807149 	0.0105517 	-3.12667 	90.1566 	116.647 	-0.591113 	268.669 	360.635 	285.033 	539.798 	
87.6461 	-0.00412567 	-0.704056 	0.369737 	0.815872 	0.0106398 	-3.12664 	90.1566 	116.647 	-0.591113 	269.17 	360.635 	285.033 	539.798 	
87.7482 	-0.00409857 	-0.703229 	0.36678 	0.824596 	0.0107282 	-3.1266 	90.1566 	116.647 	-0.591113 	269.67 	360.635 	285.033 	539.798 	
87.8542 	-0.00407165 	-0.702377 	0.363829 	0.833319 	0.0108169 	-3.12657 	90.1566 	116.647 	-0.591113 	270.211 	360.635 	285.033 	539.798 	
87.9564 	-0.0040449 	-0.701499 	0.360886 	0.842043 	0.010906 	-3.12653 	90.1566 	116.647 	-0.591113 	270.715 	360.635 	285.033 	539.798 	
88.0591 	-0.00401833 	-0.700595 	0.357951 	0.850767 	0.0109953 	-3.1265 	90.1566 	116.647 	-0.591113 	271.208 	360.635 	285.033 	539.798 	
88.1626 	-0.00399195 	-0.699666 	0.355024 	0.85949 	0.0110849 	-3.12646 	90.1566 	116.647 	-0.591113 	271.768 	360.635 	285.033 	539.798 	
88.2652 	-0.00396574 	-0.698711 	0.352105 	0.868214 	0.0111748 	-3.12643 	90.1566 	116.647 	-0.591113 	272.258 	360.635 	285.032 	539.798 	
88.3691 	-0.00393973 	-0.697731 	0.349195 	0.876938 	0.0112649 	-3.1264 	90.1566 	116.647 	-0.591113 	272.761 	360.635 	285.032 	539.798 	
88.4712 	-0.00391389 	-0.696726 	0.346293 	0.885661 	0.0113554 	-3.12637 	90.1566 	116.647 	-0.591113 	273.304 	360.635 	285.032 	539.798 	
88.5733 	-0.00388825 	-0.695695 	0.3434 	0.894385 	0.0114461 	-3.12634 	90.1566 	116.647 	-0.591113 	273.808 	360.635 	285.032 	539.798 	
88.6762 	-0.00383754 	-0.693558 	0.337642 	0.911832 	0.0116283 	-3.12628 	90.1566 	116.647 	-0.591113 	274.306 	360.635 	285.032 	539.798 	
88.7782 	-0.00381248 	-0.692452 	0.334777 	0.920556 	0.0117198 	-3.12625 	90.1566 	116.647 	-0.591113 	274.803 	360.635 	285.032 	539.798 	
88.8803 	-0.00378761 	-0.691321 	0.331922 	0.92928 	0.0118115 	-3.12623 	90.1566 	116.647 	-0.591113 	275.304 	360.635 	285.032 	539.798 	
88.9832 	-0.00376294 	-0.690165 	0.329076 	0.938003 	0.0119034 	-3.1262 	90.1566 	116.647 	-0.591113 	275.847 	360.635 	285.032 	539.798 	
89.0853 	-0.00373847 	-0.688984 	0.326241 	0.946727 	0.0119956 	-3.12618 	90.1566 	116.647 	-0.591113 	276.354 	360.635 	285.032 	539.798 	
89.1871 	-0.0037142 	-0.687778 	0.323417 	0.955451 	0.0120879 	-3.12615 	90.1566 	116.647 	-0.591113 	276.84 	360.635 	285.032 	539.798 	
89.289 	-0.00369014 	-0.686548 	0.320603 	0.964175 	0.0121805 	-3.12613 	90.1566 	116.647 	-0.591113 	277.348 	360.635 	285.032 	539.798 	
89.3912 	-0.00366629 	-0.685294 	0.3178 	0.972898 	0.0122733 	-3.1261 	90.1566 	116.647 	-0.591113 	277.891 	360.635 	285.032 	539.798 	
89.4941 	-0.00364264 	-0.684015 	0.315007 	0.981622 	0.0123663 	-3.12608 	90.1566 	116.647 	-0.591113 	278.397 	360.635 	285.032 	539.798 	
89.5972 	-0.0036192 	-0.682711 	0.312227 	0.990346 	0.0124594 	-3.12606 	90.1566 	116.647 	-0.591113 	278.888 	360.635 	285.031 	539.798 	
89.6991 	-0.00359597 	-0.681384 	0.309457 	0.999069 	0.0125528 	-3.12604 	90.1566 	116.647 	-0.591113 	279.391 	360.635 	285.031 	539.798 	
89.8022 	-0.00357295 	-0.680032 	0.306699 	1.00779 	0.0126463 	-3.12602 	90.1566 	116.647 	-0.591113 	279.934 	360.635 	285.031 	539.798 	
89.9054 	-0.00355016 	-0.678657 	0.303954 	1.01652 	0.01274 	-3.126 	90.1566 	116.647 	-0.591113 	280.441 	360.635 	285.031 	539.798 	
90.0083 	-0.00352757 	-0.677257 	0.30122 	1.02524 	0.0128338 	-3.12598 	90.1566 	116.647 	-0.591113 	280.93 	360.635 	285.031 	539.798 	
90.1142 	-0.00350521 	-0.675834 	0.298499 	1.03396 	0.0129279 	-3.12597 	90.1566 	116.647 	-0.591113 	281.477 	360.635 	285.031 	539.798 	
90.2171 	-0.00348306 	-0.674387 	0.29579 	1.04269 	0.013022 	-3.12595 	90.1566 	116.647 	-0.591113 	281.983 	360.635 	285.031 	539.798 	
90.3191 	-0.00346114 	-0.672916 	0.293094 	1.05141 	0.0131163 	-3.12594 	90.1566 	116.647 	-0.591113 	282.477 	360.635 	285.031 	539.798 	
90.4213 	-0.00343944 	-0.671422 	0.29041 	1.06014 	0.0132107 	-3.12592 	90.1566 	116.647 	-0.591113 	283.027 	360.635 	285.031 	539.798 	
90.5242 	-0.00341796 	-0.669905 	0.287741 	1.06886 	0.0133052 	-3.12591 	90.1566 	116.647 	-0.591113 	283.518 	360.635 	285.031 	539.798 	
90.6261 	-0.00339671 	-0.668364 	0.285084 	1.07758 	0.0133999 	-3.12589 	90.1566 	116.647 	-0.591113 	284.022 	360.635 	285.031 	539.798 	
90.7281 	-0.00337569 	-0.666801 	0.28244 	1.08631 	0.0134947 	-3.12588 	90.1566 	116.647 	-0.591113 	284.516 	360.635 	285.031 	539.798 	
90.8301 	-0.0033549 	-0.665214 	0.279811 	1.09503 	0.0135895 	-3.12587 	90.1566 	116.647 	-0.591113 	285.022 	360.635 	285.031 	539.798 	
90.9321 	-0.00333434 	-0.663604 	0.277196 	1.10375 	0.0136845 	-3.12586 	90.1566 	116.647 	-0.591113 	285.558 	360.635 	285.031 	539.798 	
91.0342 	-0.00331402 	-0.661972 	0.274594 	1.11248 	0.0137795 	-3.12585 	90.1566 	116.647 	-0.591113 	286.06 	360.635 	285.031 	539.798 	
91.1361 	-0.00329393 	-0.660317 	0.272007 	1.1212 	0.0138747 	-3.12584 	90.1566 	116.647 	-0.591113 	286.559 	360.635 	285.03 	539.798 	
91.2381 	-0.00327407 	-0.658639 	0.269435 	1.12993 	0.0139699 	-3.12583 	90.1566 	116.647 	-0.591113 	287.055 	360.635 	285.03 	539.798 	
91.3401 	-0.00325445 	-0.656939 	0.266877 	1.13865 	0.0140652 	-3.12583 	90.1566 	116.647 	-0.591113 	287.558 	360.635 	285.03 	539.798 	
91.4421 	-0.00323507 	-0.655217 	0.264334 	1.14737 	0.0141605 	-3.12582 	90.1566 	116.647 	-0.591113 	288.096 	360.635 	285.03 	539.798 	
91.5441 	-0.00321594 	-0.653473 	0.261806 	1.1561 	0.0142559 	-3.12582 	90.1566 	116.647 	-0.591113 	288.606 	360.635 	285.03 	539.798 	
91.6463 	-0.00319704 	-0.651707 	0.259294 	1.16482 	0.0143513 	-3.12581 	90.1566 	116.647 	-0.591113 	289.091 	360.635 	285.03 	539.798 	
91.7543 	-0.00317839 	-0.649919 	0.256797 	1.17355 	0.0144468 	-3.12581 	90.1566 	116.647 	-0.591113 	289.65 	360.635 	285.03 	539.798 	
91.8572 	-0.00315998 	-0.648109 	0.254316 	1.18227 	0.0145423 	-3.1258 	90.1566 	116.647 	-0.591113 	290.136 	360.635 	285.03 	539.798 	
91.9602 	-0.00314182 	-0.646277 	0.251851 	1.19099 	0.0146378 	-3.1258 	90.1566 	116.647 	-0.591113 	290.643 	360.635 	285.03 	539.798 	
92.0641 	-0.0031239 	-0.644424 	0.249401 	1.19972 	0.0147333 	-3.1258 	90.1566 	116.647 	-0.591113 	291.188 	360.635 	285.03 	539.798 	
92.1681 	-0.00310624 	-0.64255 	0.246969 	1.20844 	0.0148288 	-3.1258 	90.1566 	116.647 	-0.591113 	291.686 	360.635 	285.03 	539.798 	
92.2711 	-0.00308883 	-0.640655 	0.244552 	1.21717 	0.0149244 	-3.1258 	90.1566 	116.647 	-0.591113 	292.229 	360.635 	285.03 	539.798 	
92.3746 	-0.00305475 	-0.636802 	0.239769 	1.23461 	0.0151154 	-3.1258 	90.1566 	116.647 	-0.591113 	292.726 	360.635 	285.03 	539.798 	
92.4771 	-0.0030381 	-0.634844 	0.237403 	1.24334 	0.0152109 	-3.12581 	90.1566 	116.647 	-0.591113 	293.23 	360.635 	285.03 	539.798 	
92.579 	-0.0030217 	-0.632865 	0.235054 	1.25206 	0.0153064 	-3.12581 	90.1566 	116.647 	-0.591113 	293.722 	360.635 	285.03 	539.798 	
92.6812 	-0.00300555 	-0.630866 	0.232722 	1.26079 	0.0154018 	-3.12581 	90.1566 	116.647 	-0.591113 	294.276 	360.635 	285.03 	539.798 	
92.7835 	-0.00298967 	-0.628847 	0.230408 	1.26951 	0.0154972 	-3.12582 	90.1566 	116.647 	-0.591113 	294.765 	360.635 	285.03 	539.798 	
92.8865 	-0.00297404 	-0.626808 	0.228112 	1.27823 	0.0155926 	-3.12583 	90.1566 	116.647 	-0.591113 	295.272 	360.635 	285.03 	539.798 	
92.9894 	-0.00295868 	-0.624749 	0.225833 	1.28696 	0.0156879 	-3.12583 	90.1566 	116.647 	-0.591113 	295.762 	360.635 	285.03 	539.798 	
93.0926 	-0.00294357 	-0.62267 	0.223573 	1.29568 	0.0157831 	-3.12584 	90.1566 	116.647 	-0.591113 	296.315 	360.635 	285.03 	539.798 	
93.1956 	-0.00292873 	-0.620571 	0.221331 	1.30441 	0.0158782 	-3.12585 	90.1566 	116.648 	-0.591113 	296.803 	360.635 	285.03 	539.798 	
93.2983 	-0.00291415 	-0.618453 	0.219107 	1.31313 	0.0159733 	-3.12586 	90.1566 	116.648 	-0.591113 	297.309 	360.635 	285.029 	539.798 	
93.4019 	-0.00289984 	-0.616315 	0.216902 	1.32185 	0.0160683 	-3.12587 	90.1566 	116.648 	-0.591113 	297.852 	360.635 	285.029 	539.798 	
93.5048 	-0.0028858 	-0.614159 	0.214715 	1.33058 	0.0161632 	-3.12588 	90.1566 	116.648 	-0.591113 	298.35 	360.635 	285.029 	539.798 	
93.6076 	-0.00287202 	-0.611983 	0.212547 	1.3393 	0.016258 	-3.12589 	90.1566 	116.648 	-0.591113 	298.851 	360.635 	285.029 	539.798 	
93.7145 	-0.00285851 	-0.609789 	0.210399 	1.34803 	0.0163526 	-3.12591 	90.1566 	116.648 	-0.591113 	299.393 	360.635 	285.029 	539.798 	
93.818 	-0.00284526 	-0.607576 	0.20827 	1.35675 	0.0164472 	-3.12592 	90.1566 	116.648 	-0.591113 	299.898 	360.635 	285.029 	539.798 	
93.9208 	-0.00283229 	-0.605344 	0.20616 	1.36548 	0.0165416 	-3.12593 	90.1566 	116.648 	-0.591113 	300.387 	360.635 	285.029 	539.798 	
94.0239 	-0.00281959 	-0.603094 	0.204069 	1.3742 	0.016636 	-3.12595 	90.1566 	116.648 	-0.591113 	300.94 	360.635 	285.029 	539.798 	
94.1269 	-0.00280717 	-0.600826 	0.201998 	1.38292 	0.0167301 	-3.12596 	90.1566 	116.648 	-0.591113 	301.429 	360.635 	285.029 	539.798 	
94.2297 	-0.00279501 	-0.59854 	0.199948 	1.39165 	0.0168242 	-3.12598 	90.1566 	116.648 	-0.591113 	301.933 	360.635 	285.029 	539.798 	
94.3327 	-0.00278313 	-0.596236 	0.197917 	1.40037 	0.016918 	-3.126 	90.1566 	116.648 	-0.591113 	302.476 	360.635 	285.029 	539.798 	
94.4357 	-0.00277152 	-0.593915 	0.195906 	1.4091 	0.0170118 	-3.12602 	90.1566 	116.648 	-0.591113 	302.98 	360.635 	285.029 	539.798 	
94.5378 	-0.00276019 	-0.591576 	0.193916 	1.41782 	0.0171053 	-3.12604 	90.1566 	116.648 	-0.591113 	303.476 	360.635 	285.029 	539.798 	
94.6399 	-0.00274914 	-0.589219 	0.191946 	1.42655 	0.0171987 	-3.12606 	90.1566 	116.648 	-0.591113 	303.976 	360.635 	285.029 	539.798 	
94.7419 	-0.00273836 	-0.586846 	0.189997 	1.43527 	0.0172919 	-3.12608 	90.1566 	116.648 	-0.591113 	304.524 	360.635 	285.029 	539.798 	
94.8441 	-0.00272787 	-0.584456 	0.188068 	1.44399 	0.0173849 	-3.1261 	90.1566 	116.648 	-0.591113 	305.017 	360.635 	285.029 	539.798 	
94.9479 	-0.00271765 	-0.582049 	0.186161 	1.45272 	0.0174778 	-3.12612 	90.1566 	116.648 	-0.591113 	305.523 	360.635 	285.029 	539.798 	
95.0543 	-0.00270771 	-0.579625 	0.184274 	1.46144 	0.0175704 	-3.12615 	90.1566 	116.648 	-0.591113 	306.066 	360.635 	285.029 	539.798 	
95.1578 	-0.00269805 	-0.577185 	0.182409 	1.47017 	0.0176628 	-3.12617 	90.1566 	116.648 	-0.591113 	306.565 	360.635 	285.029 	539.798 	
95.2605 	-0.00268867 	-0.574729 	0.180565 	1.47889 	0.017755 	-3.1262 	90.1566 	116.648 	-0.591113 	307.061 	360.635 	285.029 	539.798 	
95.3634 	-0.00267958 	-0.572257 	0.178743 	1.48762 	0.017847 	-3.12622 	90.1566 	116.648 	-0.591113 	307.613 	360.635 	285.029 	539.798 	
95.4676 	-0.00267077 	-0.56977 	0.176942 	1.49634 	0.0179387 	-3.12625 	90.1566 	116.648 	-0.591113 	308.104 	360.635 	285.029 	539.798 	
95.5717 	-0.00266224 	-0.567266 	0.175163 	1.50507 	0.0180302 	-3.12628 	90.1566 	116.648 	-0.591113 	308.658 	360.635 	285.029 	539.798 	
95.6744 	-0.002654 	-0.564747 	0.173406 	1.51379 	0.0181215 	-3.1263 	90.1566 	116.648 	-0.591113 	309.154 	360.635 	285.029 	539.798 	
95.7778 	-0.00263837 	-0.559664 	0.169958 	1.53124 	0.0183033 	-3.12636 	90.1566 	116.648 	-0.591113 	309.655 	360.635 	285.029 	539.798 	
95.8803 	-0.00263098 	-0.5571 	0.168268 	1.53996 	0.0183938 	-3.12639 	90.1566 	116.648 	-0.591113 	310.15 	360.635 	285.029 	539.798 	
95.9833 	-0.00262388 	-0.554521 	0.1666 	1.54869 	0.018484 	-3.12642 	90.1566 	116.648 	-0.591113 	310.697 	360.635 	285.029 	539.798 	
96.0853 	-0.00261706 	-0.551928 	0.164954 	1.55741 	0.018574 	-3.12646 	90.1566 	116.648 	-0.591113 	311.195 	360.635 	285.029 	539.798 	
96.1883 	-0.00261054 	-0.549321 	0.163331 	1.56614 	0.0186637 	-3.12649 	90.1566 	116.648 	-0.591113 	311.69 	360.635 	285.029 	539.798 	
96.2918 	-0.0026043 	-0.546699 	0.161731 	1.57486 	0.018753 	-3.12652 	90.1566 	116.648 	-0.591113 	312.24 	360.635 	285.029 	539.798 	
96.3938 	-0.00259835 	-0.544064 	0.160154 	1.58359 	0.0188421 	-3.12656 	90.1566 	116.648 	-0.591113 	312.732 	360.635 	285.029 	539.798 	
96.4959 	-0.00259269 	-0.541415 	0.1586 	1.59231 	0.0189309 	-3.12659 	90.1566 	116.648 	-0.591113 	313.241 	360.635 	285.029 	539.798 	
96.5987 	-0.00258732 	-0.538752 	0.157069 	1.60104 	0.0190194 	-3.12663 	90.1566 	116.648 	-0.591113 	313.731 	360.635 	285.029 	539.798 	
96.7001 	-0.00258224 	-0.536077 	0.155562 	1.60976 	0.0191075 	-3.12667 	90.1566 	116.648 	-0.591113 	314.233 	360.635 	285.029 	539.798 	
96.8023 	-0.00257744 	-0.533388 	0.154077 	1.61849 	0.0191953 	-3.1267 	90.1566 	116.648 	-0.591113 	314.778 	360.635 	285.029 	539.798 	
96.9042 	-0.00257294 	-0.530686 	0.152617 	1.62721 	0.0192828 	-3.12674 	90.1566 	116.648 	-0.591113 	315.277 	360.635 	285.029 	539.798 	
97.0061 	-0.00256874 	-0.527972 	0.15118 	1.63594 	0.01937 	-3.12678 	90.1566 	116.649 	-0.591113 	315.775 	360.635 	285.028 	539.798 	
97.026 	-0.00256874 	-0.527972 	0.15118 	1.63594 	0.01937 	-3.12678 	90.1566 	116.649 	-0.591113 	315.875 	360.635 	285.028 	539.798 	
97.1281 	-0.00256792 	-0.52654 	0.149635 	1.64134 	0.0194035 	-3.12487 	90.1566 	116.578 	-0.591113 	315.982 	360.635 	285.029 	539.767 	
97.2302 	-0.00257047 	-0.528155 	0.146443 	1.64135 	0.0193173 	-3.11609 	90.1566 	116.148 	-0.591113 	315.654 	360.635 	285.029 	539.454 	
97.3322 	-0.00257328 	-0.529743 	0.143236 	1.64135 	0.0192306 	-3.10923 	90.1566 	115.661 	-0.591113 	315.135 	360.635 	285.029 	539.225 	
97.4341 	-0.00257636 	-0.531302 	0.140016 	1.64135 	0.0191435 	-3.10918 	90.1566 	115.164 	-0.591113 	314.645 	360.635 	285.029 	539.176 	
97.5362 	-0.00257972 	-0.532834 	0.136782 	1.64135 	0.0190559 	-3.10913 	90.1566 	114.659 	-0.591113 	314.143 	360.635 	285.029 	539.169 	
97.6382 	-0.00258334 	-0.534337 	0.133534 	1.64136 	0.018968 	-3.10909 	90.1566 	114.162 	-0.591113 	313.642 	360.635 	285.029 	539.166 	
97.7402 	-0.00258723 	-0.535811 	0.130274 	1.64136 	0.0188796 	-3.10904 	90.1566 	113.609 	-0.591113 	313.138 	360.635 	285.029 	539.164 	
97.8423 	-0.00259138 	-0.537258 	0.127001 	1.64136 	0.0187907 	-3.10899 	90.1566 	113.111 	-0.591113 	312.592 	360.635 	285.029 	539.163 	
97.9442 	-0.00259581 	-0.538675 	0.123716 	1.64136 	0.0187015 	-3.10894 	90.1566 	112.602 	-0.591113 	312.097 	360.635 	285.029 	539.162 	
98.0463 	-0.0026005 	-0.540064 	0.120418 	1.64136 	0.0186119 	-3.1089 	90.1566 	112.105 	-0.591113 	311.591 	360.635 	285.029 	539.162 	
98.1532 	-0.00260546 	-0.541424 	0.117108 	1.64137 	0.0185219 	-3.10885 	90.1566 	111.552 	-0.591113 	311.044 	360.635 	285.029 	539.162 	
98.2562 	-0.00261069 	-0.542755 	0.113787 	1.64137 	0.0184315 	-3.10881 	90.1566 	111.051 	-0.591113 	310.54 	360.635 	285.029 	539.161 	
98.3592 	-0.00261619 	-0.544057 	0.110454 	1.64137 	0.0183407 	-3.10877 	90.1566 	110.547 	-0.591113 	310.047 	360.635 	285.029 	539.161 	
98.4642 	-0.00262195 	-0.54533 	0.10711 	1.64137 	0.0182496 	-3.10873 	90.1566 	109.996 	-0.591113 	309.491 	360.635 	285.029 	539.161 	
98.5672 	-0.00262797 	-0.546574 	0.103755 	1.64138 	0.018158 	-3.10868 	90.1566 	109.495 	-0.591113 	308.992 	360.635 	285.029 	539.161 	
98.6703 	-0.00263426 	-0.547788 	0.100389 	1.64138 	0.0180662 	-3.10864 	90.1566 	108.941 	-0.591113 	308.492 	360.635 	285.029 	539.161 	
98.7723 	-0.00264764 	-0.550128 	0.0936258 	1.64138 	0.0178814 	-3.10856 	90.1566 	108.446 	-0.591113 	307.944 	360.635 	285.029 	539.161 	
98.8742 	-0.00265472 	-0.551254 	0.0902292 	1.64139 	0.0177885 	-3.10853 	90.1566 	107.942 	-0.591113 	307.441 	360.635 	285.029 	539.161 	
98.9764 	-0.00266207 	-0.55235 	0.0868229 	1.64139 	0.0176952 	-3.10849 	90.1566 	107.443 	-0.591113 	306.945 	360.635 	285.029 	539.161 	
99.0783 	-0.00266968 	-0.553417 	0.0834072 	1.64139 	0.0176017 	-3.10845 	90.1566 	106.94 	-0.591113 	306.441 	360.635 	285.029 	539.161 	
99.1803 	-0.00267755 	-0.554453 	0.0799822 	1.64139 	0.0175078 	-3.10842 	90.1566 	106.392 	-0.591113 	305.946 	360.635 	285.029 	539.161 	
99.2822 	-0.00268569 	-0.55546 	0.0765484 	1.6414 	0.0174136 	-3.10838 	90.1566 	105.884 	-0.591113 	305.396 	360.635 	285.029 	539.161 	
99.3843 	-0.00269408 	-0.556436 	0.0731059 	1.6414 	0.0173191 	-3.10835 	90.1566 	105.386 	-0.591113 	304.891 	360.635 	285.029 	539.161 	
99.4865 	-0.00270273 	-0.557383 	0.069655 	1.6414 	0.0172243 	-3.10831 	90.1566 	104.883 	-0.591113 	304.392 	360.635 	285.029 	539.161 	
99.5893 	-0.00271165 	-0.558299 	0.066196 	1.64141 	0.0171292 	-3.10828 	90.1566 	104.386 	-0.591113 	303.892 	360.635 	285.029 	539.161 	
99.6912 	-0.00272082 	-0.559186 	0.062729 	1.64141 	0.0170339 	-3.10825 	90.1566 	103.83 	-0.591113 	303.344 	360.635 	285.029 	539.161 	
99.7933 	-0.00273025 	-0.560041 	0.0592544 	1.64141 	0.0169382 	-3.10822 	90.1566 	103.331 	-0.591113 	302.846 	360.635 	285.029 	539.161 	
99.8967 	-0.00273994 	-0.560867 	0.0557726 	1.64141 	0.0168423 	-3.10819 	90.1566 	102.831 	-0.591113 	302.341 	360.635 	285.029 	539.161 	
99.9992 	-0.00274988 	-0.561662 	0.0522837 	1.64142 	0.0167462 	-3.10816 	90.1566 	102.333 	-0.591113 	301.844 	360.635 	285.029 	539.16 	
100.101 	-0.00276008 	-0.562427 	0.0487878 	1.64142 	0.0166498 	-3.10813 	90.1566 	101.78 	-0.591113 	301.295 	360.635 	285.029 	539.16 	
100.204 	-0.00277054 	-0.563161 	0.0452856 	1.64142 	0.0165531 	-3.1081 	90.1566 	101.276 	-0.591113 	300.792 	360.635 	285.029 	539.16 	
100.306 	-0.00278125 	-0.563864 	0.0417769 	1.64142 	0.0164563 	-3.10808 	90.1566 	100.775 	-0.591113 	300.296 	360.635 	285.029 	539.16 	
100.414 	-0.00279221 	-0.564537 	0.0382623 	1.64143 	0.0163591 	-3.10805 	90.1566 	100.228 	-0.591113 	299.742 	360.635 	285.029 	539.16 	
100.516 	-0.00280343 	-0.565179 	0.034742 	1.64143 	0.0162618 	-3.10802 	90.1566 	99.7272 	-0.591113 	299.242 	360.635 	285.028 	539.16 	
100.618 	-0.00281489 	-0.565791 	0.031216 	1.64143 	0.0161643 	-3.108 	90.1566 	99.223 	-0.591113 	298.746 	360.635 	285.028 	539.16 	
100.72 	-0.00282661 	-0.566371 	0.027685 	1.64144 	0.0160665 	-3.10798 	90.1566 	98.7192 	-0.591113 	298.243 	360.635 	285.028 	539.16 	
100.822 	-0.00283858 	-0.566921 	0.024149 	1.64144 	0.0159685 	-3.10795 	90.1566 	98.1741 	-0.591113 	297.694 	360.635 	285.028 	539.16 	
100.924 	-0.0028508 	-0.56744 	0.0206083 	1.64144 	0.0158704 	-3.10793 	90.1566 	97.6723 	-0.591113 	297.194 	360.635 	285.028 	539.16 	
101.026 	-0.00286327 	-0.567928 	0.0170633 	1.64144 	0.0157721 	-3.10791 	90.1566 	97.1728 	-0.591113 	296.697 	360.635 	285.028 	539.16 	
101.128 	-0.00287598 	-0.568385 	0.0135141 	1.64145 	0.0156735 	-3.10789 	90.1566 	96.6723 	-0.591113 	296.195 	360.635 	285.028 	539.16 	
101.23 	-0.00288894 	-0.568811 	0.00996096 	1.64145 	0.0155749 	-3.10787 	90.1566 	96.1704 	-0.591113 	295.694 	360.635 	285.028 	539.16 	
101.332 	-0.00290215 	-0.569206 	0.00640437 	1.64145 	0.015476 	-3.10786 	90.1566 	95.6239 	-0.591113 	295.144 	360.635 	285.028 	539.16 	
101.435 	-0.00291559 	-0.56957 	0.00284429 	1.64146 	0.015377 	-3.10784 	90.1566 	95.1224 	-0.591113 	294.644 	360.635 	285.028 	539.16 	
101.537 	-0.00292929 	-0.569903 	-0.000718705 	1.64146 	0.0152779 	-3.10782 	90.1566 	94.6189 	-0.591113 	294.149 	360.635 	285.028 	539.16 	
101.64 	-0.00294322 	-0.570205 	-0.00428457 	1.64146 	0.0151786 	-3.10781 	90.1566 	94.1159 	-0.591113 	293.645 	360.635 	285.028 	539.16 	
101.742 	-0.0029574 	-0.570476 	-0.00785291 	1.64146 	0.0150792 	-3.10779 	90.1566 	93.5687 	-0.591113 	293.094 	360.635 	285.028 	539.16 	
101.844 	-0.00297181 	-0.570715 	-0.0114234 	1.64147 	0.0149796 	-3.10778 	90.1566 	93.0701 	-0.591113 	292.594 	360.635 	285.028 	539.16 	
101.946 	-0.00298647 	-0.570924 	-0.0149959 	1.64147 	0.01488 	-3.10776 	90.1566 	92.5671 	-0.591113 	292.101 	360.635 	285.028 	539.16 	
102.054 	-0.00300136 	-0.571101 	-0.0185702 	1.64147 	0.0147802 	-3.10775 	90.1566 	92.0134 	-0.591113 	291.544 	360.635 	285.028 	539.16 	
102.157 	-0.00301649 	-0.571247 	-0.0221458 	1.64148 	0.0146803 	-3.10774 	90.1566 	91.5145 	-0.591113 	291.05 	360.635 	285.028 	539.16 	
102.261 	-0.00303186 	-0.571362 	-0.0257225 	1.64148 	0.0145804 	-3.10773 	90.1566 	90.9667 	-0.591113 	290.492 	360.635 	285.028 	539.16 	
102.364 	-0.00304746 	-0.571445 	-0.0293002 	1.64148 	0.0144803 	-3.10772 	90.1566 	90.4677 	-0.591113 	290 	360.635 	285.028 	539.16 	
102.468 	-0.00306329 	-0.571497 	-0.0328785 	1.64149 	0.0143802 	-3.10771 	90.1566 	89.9673 	-0.591113 	289.498 	360.635 	285.028 	539.16 	
102.57 	-0.00307936 	-0.571518 	-0.0364571 	1.64149 	0.01428 	-3.10771 	90.1566 	89.4643 	-0.591113 	288.997 	360.635 	285.028 	539.16 	
102.672 	-0.00311218 	-0.571467 	-0.0436141 	1.6415 	0.0140794 	-3.10769 	90.1566 	88.9201 	-0.591113 	288.447 	360.635 	285.028 	539.16 	
