time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
86.0745 	-0.003757 	-0.7203 	0.348173 	0.919561 	0.012029 	-3.12774 	90.1566 	116.588 	-0.591113 	269.221 	360.634 	278.976 	539.795 	
86.1773 	-0.00375925 	-0.717898 	0.34691 	0.91956 	0.0120068 	-3.1276 	90.1566 	116.588 	-0.591113 	269.771 	360.634 	279.476 	539.795 	
86.2804 	-0.00376206 	-0.715485 	0.345669 	0.919559 	0.0119833 	-3.12747 	90.1566 	116.588 	-0.591113 	270.266 	360.634 	279.965 	539.795 	
86.3883 	-0.00376543 	-0.713061 	0.344448 	0.919559 	0.0119587 	-3.12734 	90.1566 	116.588 	-0.591113 	270.816 	360.634 	280.575 	539.795 	
86.4914 	-0.00376936 	-0.710627 	0.343249 	0.919558 	0.011933 	-3.12721 	90.1566 	116.588 	-0.591113 	271.316 	360.634 	281.041 	539.795 	
86.5943 	-0.00377386 	-0.708182 	0.342071 	0.919558 	0.0119061 	-3.12708 	90.1566 	116.588 	-0.591113 	271.819 	360.634 	281.509 	539.795 	
86.6973 	-0.00377891 	-0.705727 	0.340914 	0.919557 	0.011878 	-3.12695 	90.1566 	116.588 	-0.591113 	272.356 	360.634 	282.121 	539.795 	
86.8002 	-0.00378453 	-0.703262 	0.339779 	0.919556 	0.0118489 	-3.12682 	90.1566 	116.588 	-0.591113 	272.865 	360.634 	282.59 	539.795 	
86.9035 	-0.0037907 	-0.700787 	0.338665 	0.919556 	0.0118185 	-3.12668 	90.1566 	116.588 	-0.591113 	273.356 	360.634 	283.05 	539.795 	
87.0066 	-0.00379743 	-0.698303 	0.337573 	0.919555 	0.0117871 	-3.12655 	90.1566 	116.588 	-0.591113 	273.864 	360.634 	283.605 	539.795 	
87.1094 	-0.00380472 	-0.695809 	0.336503 	0.919554 	0.0117545 	-3.12642 	90.1566 	116.588 	-0.591113 	274.401 	360.634 	284.153 	539.795 	
87.2126 	-0.00381257 	-0.693307 	0.335455 	0.919554 	0.0117208 	-3.12629 	90.1566 	116.588 	-0.591113 	274.903 	360.634 	284.538 	539.795 	
87.3154 	-0.00379893 	-0.691711 	0.333218 	0.925311 	0.0117695 	-3.12623 	90.1566 	116.588 	-0.591113 	275.401 	360.634 	284.598 	539.795 	
87.4183 	-0.00377418 	-0.690566 	0.330369 	0.934034 	0.0118614 	-3.12621 	90.1566 	116.588 	-0.591113 	275.953 	360.634 	284.608 	539.795 	
87.5215 	-0.00374963 	-0.689396 	0.32753 	0.942758 	0.0119534 	-3.12618 	90.1566 	116.588 	-0.591113 	276.447 	360.634 	284.612 	539.795 	
87.6284 	-0.00372529 	-0.688202 	0.324701 	0.951482 	0.0120457 	-3.12616 	90.1566 	116.588 	-0.591113 	276.995 	360.634 	284.616 	539.795 	
87.7315 	-0.00370115 	-0.686983 	0.321883 	0.960205 	0.0121382 	-3.12613 	90.1566 	116.588 	-0.591113 	277.5 	360.634 	284.618 	539.795 	
87.8343 	-0.00367721 	-0.685739 	0.319076 	0.968929 	0.0122309 	-3.12611 	90.1566 	116.588 	-0.591113 	277.993 	360.634 	284.621 	539.795 	
87.937 	-0.00365348 	-0.684471 	0.31628 	0.977653 	0.0123238 	-3.12609 	90.1566 	116.588 	-0.591113 	278.547 	360.634 	284.626 	539.795 	
88.0401 	-0.00360665 	-0.681861 	0.310721 	0.995101 	0.0125101 	-3.12604 	90.1566 	116.588 	-0.591113 	279.034 	360.634 	284.634 	539.795 	
88.1462 	-0.00358355 	-0.68052 	0.307959 	1.00382 	0.0126036 	-3.12602 	90.1566 	116.588 	-0.591113 	279.539 	360.634 	284.637 	539.795 	
88.2491 	-0.00356067 	-0.679155 	0.305209 	1.01255 	0.0126972 	-3.12601 	90.1566 	116.588 	-0.591113 	280.085 	360.634 	284.639 	539.795 	
88.3523 	-0.003538 	-0.677766 	0.302471 	1.02127 	0.012791 	-3.12599 	90.1566 	116.588 	-0.591113 	280.587 	360.634 	284.639 	539.795 	
88.4551 	-0.00351555 	-0.676354 	0.299745 	1.03 	0.0128849 	-3.12597 	90.1566 	116.588 	-0.591113 	281.081 	360.634 	284.64 	539.795 	
88.5583 	-0.00349332 	-0.674917 	0.297031 	1.03872 	0.012979 	-3.12595 	90.1566 	116.588 	-0.591113 	281.631 	360.634 	284.64 	539.795 	
88.6615 	-0.00347131 	-0.673457 	0.29433 	1.04744 	0.0130732 	-3.12594 	90.1566 	116.588 	-0.591113 	282.131 	360.634 	284.64 	539.795 	
88.7645 	-0.00344952 	-0.671973 	0.291642 	1.05617 	0.0131676 	-3.12592 	90.1566 	116.588 	-0.591113 	282.629 	360.634 	284.64 	539.795 	
88.8674 	-0.00342796 	-0.670466 	0.288967 	1.06489 	0.0132621 	-3.12591 	90.1566 	116.588 	-0.591113 	283.173 	360.634 	284.641 	539.795 	
88.9704 	-0.00340662 	-0.668936 	0.286305 	1.07361 	0.0133567 	-3.1259 	90.1566 	116.588 	-0.591113 	283.662 	360.634 	284.641 	539.795 	
89.0739 	-0.00338551 	-0.667383 	0.283657 	1.08234 	0.0134514 	-3.12588 	90.1566 	116.588 	-0.591113 	284.174 	360.634 	284.641 	539.795 	
89.1763 	-0.00336463 	-0.665806 	0.281022 	1.09106 	0.0135462 	-3.12587 	90.1566 	116.588 	-0.591113 	284.664 	360.634 	284.641 	539.795 	
89.2795 	-0.00334398 	-0.664207 	0.278401 	1.09979 	0.0136411 	-3.12586 	90.1566 	116.588 	-0.591113 	285.219 	360.634 	284.641 	539.795 	
89.3826 	-0.00332356 	-0.662584 	0.275794 	1.10851 	0.0137361 	-3.12585 	90.1566 	116.588 	-0.591113 	285.708 	360.634 	284.641 	539.795 	
89.4884 	-0.00330338 	-0.660939 	0.273202 	1.11723 	0.0138312 	-3.12584 	90.1566 	116.588 	-0.591113 	286.263 	360.634 	284.641 	539.795 	
89.5913 	-0.00328343 	-0.659272 	0.270623 	1.12596 	0.0139264 	-3.12583 	90.1566 	116.588 	-0.591113 	286.755 	360.634 	284.641 	539.795 	
89.6943 	-0.00326372 	-0.657582 	0.26806 	1.13468 	0.0140216 	-3.12582 	90.1566 	116.588 	-0.591113 	287.258 	360.634 	284.641 	539.795 	
89.7974 	-0.00324424 	-0.65587 	0.265511 	1.14341 	0.0141169 	-3.12582 	90.1566 	116.588 	-0.591113 	287.799 	360.634 	284.641 	539.795 	
89.9005 	-0.00322501 	-0.654135 	0.262978 	1.15213 	0.0142123 	-3.12581 	90.1566 	116.589 	-0.591113 	288.299 	360.634 	284.641 	539.795 	
90.0033 	-0.00320602 	-0.652379 	0.260459 	1.16085 	0.0143077 	-3.12581 	90.1566 	116.589 	-0.591113 	288.799 	360.634 	284.641 	539.795 	
90.1064 	-0.00318727 	-0.650601 	0.257956 	1.16958 	0.0144032 	-3.1258 	90.1566 	116.589 	-0.591113 	289.296 	360.634 	284.641 	539.795 	
90.2096 	-0.00316876 	-0.648801 	0.255469 	1.1783 	0.0144986 	-3.1258 	90.1566 	116.589 	-0.591113 	289.846 	360.634 	284.641 	539.795 	
90.3127 	-0.0031505 	-0.646979 	0.252997 	1.18702 	0.0145941 	-3.1258 	90.1566 	116.589 	-0.591113 	290.333 	360.634 	284.641 	539.795 	
90.4156 	-0.00313249 	-0.645136 	0.250542 	1.19575 	0.0146897 	-3.1258 	90.1566 	116.589 	-0.591113 	290.841 	360.634 	284.641 	539.795 	
90.5185 	-0.00311473 	-0.643271 	0.248102 	1.20447 	0.0147852 	-3.12579 	90.1566 	116.589 	-0.591113 	291.381 	360.634 	284.641 	539.795 	
90.6219 	-0.00309721 	-0.641385 	0.245679 	1.2132 	0.0148807 	-3.12579 	90.1566 	116.589 	-0.591113 	291.888 	360.634 	284.641 	539.795 	
90.7288 	-0.00307995 	-0.639478 	0.243273 	1.22192 	0.0149763 	-3.1258 	90.1566 	116.589 	-0.591113 	292.427 	360.634 	284.641 	539.795 	
90.8313 	-0.00306294 	-0.637551 	0.240883 	1.23064 	0.0150718 	-3.1258 	90.1566 	116.589 	-0.591113 	292.927 	360.634 	284.641 	539.795 	
90.9342 	-0.00304618 	-0.635602 	0.23851 	1.23937 	0.0151673 	-3.1258 	90.1566 	116.589 	-0.591113 	293.422 	360.634 	284.641 	539.795 	
91.0371 	-0.00302968 	-0.633633 	0.236154 	1.24809 	0.0152628 	-3.1258 	90.1566 	116.589 	-0.591113 	293.974 	360.634 	284.641 	539.795 	
91.1402 	-0.00301343 	-0.631643 	0.233816 	1.25682 	0.0153583 	-3.12581 	90.1566 	116.589 	-0.591113 	294.466 	360.634 	284.641 	539.795 	
91.2465 	-0.00298171 	-0.627603 	0.229191 	1.27427 	0.015549 	-3.12582 	90.1566 	116.589 	-0.591113 	294.965 	360.634 	284.641 	539.795 	
91.3495 	-0.00296624 	-0.625553 	0.226906 	1.28299 	0.0156443 	-3.12582 	90.1566 	116.589 	-0.591113 	295.512 	360.634 	284.641 	539.795 	
91.4525 	-0.00295103 	-0.623483 	0.224638 	1.29171 	0.0157396 	-3.12583 	90.1566 	116.589 	-0.591113 	296.008 	360.634 	284.641 	539.795 	
91.5555 	-0.00293609 	-0.621393 	0.222388 	1.30044 	0.0158348 	-3.12584 	90.1566 	116.589 	-0.591113 	296.516 	360.634 	284.641 	539.795 	
91.6585 	-0.0029214 	-0.619284 	0.220157 	1.30916 	0.0159299 	-3.12585 	90.1566 	116.589 	-0.591113 	297.049 	360.634 	284.641 	539.795 	
91.7614 	-0.00290698 	-0.617155 	0.217945 	1.31789 	0.0160249 	-3.12586 	90.1566 	116.589 	-0.591113 	297.556 	360.634 	284.641 	539.795 	
91.8646 	-0.00289283 	-0.615007 	0.21575 	1.32661 	0.0161198 	-3.12587 	90.1566 	116.589 	-0.591113 	298.049 	360.634 	284.641 	539.795 	
91.9675 	-0.00287894 	-0.61284 	0.213575 	1.33533 	0.0162146 	-3.12588 	90.1566 	116.589 	-0.591113 	298.602 	360.634 	284.641 	539.795 	
92.0705 	-0.00286532 	-0.610654 	0.211419 	1.34406 	0.0163094 	-3.12589 	90.1566 	116.589 	-0.591113 	299.089 	360.634 	284.641 	539.795 	
92.1734 	-0.00285197 	-0.608449 	0.209282 	1.35278 	0.016404 	-3.12591 	90.1566 	116.589 	-0.591113 	299.597 	360.634 	284.641 	539.795 	
92.2765 	-0.00283889 	-0.606226 	0.207164 	1.36151 	0.0164985 	-3.12592 	90.1566 	116.589 	-0.591113 	300.09 	360.634 	284.641 	539.795 	
92.3793 	-0.00282608 	-0.603985 	0.205066 	1.37023 	0.0165929 	-3.12594 	90.1566 	116.589 	-0.591113 	300.638 	360.634 	284.641 	539.795 	
92.4825 	-0.00281354 	-0.601725 	0.202987 	1.37896 	0.0166871 	-3.12595 	90.1566 	116.589 	-0.591113 	301.136 	360.634 	284.641 	539.795 	
92.5886 	-0.00280128 	-0.599447 	0.200928 	1.38768 	0.0167812 	-3.12597 	90.1566 	116.589 	-0.591113 	301.681 	360.634 	284.641 	539.795 	
92.6914 	-0.00278929 	-0.597152 	0.198889 	1.3964 	0.0168751 	-3.12599 	90.1566 	116.589 	-0.591113 	302.184 	360.634 	284.641 	539.795 	
92.7944 	-0.00277757 	-0.594838 	0.19687 	1.40513 	0.0169689 	-3.126 	90.1566 	116.589 	-0.591113 	302.677 	360.634 	284.641 	539.795 	
92.8973 	-0.00276613 	-0.592507 	0.194872 	1.41385 	0.0170626 	-3.12602 	90.1566 	116.589 	-0.591113 	303.232 	360.634 	284.641 	539.795 	
93.0007 	-0.00275496 	-0.590159 	0.192893 	1.42258 	0.017156 	-3.12604 	90.1566 	116.589 	-0.591113 	303.719 	360.634 	284.641 	539.795 	
93.1037 	-0.00274407 	-0.587794 	0.190936 	1.4313 	0.0172493 	-3.12606 	90.1566 	116.589 	-0.591113 	304.225 	360.634 	284.641 	539.795 	
93.2064 	-0.00273346 	-0.585411 	0.188999 	1.44003 	0.0173424 	-3.12609 	90.1566 	116.59 	-0.591113 	304.718 	360.634 	284.641 	539.795 	
93.3094 	-0.00272313 	-0.583012 	0.187083 	1.44875 	0.0174353 	-3.12611 	90.1566 	116.59 	-0.591113 	305.271 	360.634 	284.641 	539.795 	
93.4126 	-0.00271308 	-0.580596 	0.185188 	1.45747 	0.017528 	-3.12613 	90.1566 	116.59 	-0.591113 	305.764 	360.634 	284.641 	539.795 	
93.5153 	-0.00270331 	-0.578164 	0.183314 	1.4662 	0.0176205 	-3.12615 	90.1566 	116.59 	-0.591113 	306.267 	360.634 	284.641 	539.795 	
93.6188 	-0.00269381 	-0.575715 	0.181461 	1.47492 	0.0177128 	-3.12618 	90.1566 	116.59 	-0.591113 	306.812 	360.634 	284.641 	539.795 	
93.7223 	-0.00268461 	-0.57325 	0.17963 	1.48365 	0.0178049 	-3.1262 	90.1566 	116.59 	-0.591113 	307.307 	360.634 	284.641 	539.795 	
93.8278 	-0.00267568 	-0.57077 	0.177821 	1.49237 	0.0178968 	-3.12623 	90.1566 	116.59 	-0.591113 	307.859 	360.634 	284.641 	539.795 	
93.9306 	-0.00266703 	-0.568274 	0.176033 	1.5011 	0.0179884 	-3.12626 	90.1566 	116.59 	-0.591113 	308.352 	360.634 	284.641 	539.795 	
94.0337 	-0.00265867 	-0.565762 	0.174267 	1.50982 	0.0180798 	-3.12629 	90.1566 	116.59 	-0.591113 	308.857 	360.634 	284.641 	539.795 	
94.1363 	-0.0026506 	-0.563235 	0.172522 	1.51855 	0.0181709 	-3.12631 	90.1566 	116.59 	-0.591113 	309.351 	360.634 	284.641 	539.795 	
94.2391 	-0.0026353 	-0.558136 	0.169101 	1.53599 	0.0183524 	-3.12637 	90.1566 	116.59 	-0.591113 	309.904 	360.634 	284.641 	539.795 	
94.3424 	-0.00262809 	-0.555564 	0.167423 	1.54472 	0.0184427 	-3.12641 	90.1566 	116.591 	-0.591113 	310.392 	360.634 	284.641 	539.795 	
94.4449 	-0.00262115 	-0.552978 	0.165769 	1.55344 	0.0185328 	-3.12644 	90.1566 	116.591 	-0.591113 	310.893 	360.634 	284.641 	539.795 	
94.5471 	-0.00261451 	-0.550377 	0.164136 	1.56217 	0.0186226 	-3.12647 	90.1566 	116.591 	-0.591113 	311.438 	360.634 	284.641 	539.795 	
94.6503 	-0.00260815 	-0.547762 	0.162527 	1.57089 	0.0187121 	-3.1265 	90.1566 	116.591 	-0.591113 	311.946 	360.634 	284.641 	539.795 	
94.7536 	-0.00260209 	-0.545133 	0.16094 	1.57962 	0.0188013 	-3.12654 	90.1566 	116.591 	-0.591113 	312.435 	360.634 	284.641 	539.795 	
94.8564 	-0.00259631 	-0.542491 	0.159377 	1.58834 	0.0188902 	-3.12657 	90.1566 	116.591 	-0.591113 	312.939 	360.634 	284.641 	539.795 	
94.9593 	-0.00259082 	-0.539835 	0.157836 	1.59707 	0.0189788 	-3.12661 	90.1566 	116.591 	-0.591113 	313.485 	360.634 	284.641 	539.795 	
95.0624 	-0.00258562 	-0.537165 	0.156319 	1.60579 	0.0190671 	-3.12664 	90.1566 	116.591 	-0.591113 	313.981 	360.634 	284.641 	539.795 	
95.1654 	-0.0025807 	-0.534483 	0.154825 	1.61452 	0.0191551 	-3.12668 	90.1566 	116.591 	-0.591113 	314.483 	360.634 	284.641 	539.795 	
95.2685 	-0.00257608 	-0.531788 	0.153355 	1.62324 	0.0192427 	-3.12672 	90.1566 	116.591 	-0.591113 	315.026 	360.634 	284.641 	539.795 	
95.3719 	-0.00257176 	-0.529079 	0.151908 	1.63197 	0.01933 	-3.12676 	90.1566 	116.591 	-0.591113 	315.529 	360.634 	284.641 	539.795 	
95.3952 	-0.00257176 	-0.529079 	0.151908 	1.63197 	0.01933 	-3.12676 	90.1566 	116.591 	-0.591113 	315.625 	360.634 	284.641 	539.795 	
95.4983 	-0.00256899 	-0.528073 	0.149997 	1.6372 	0.019356 	-3.12398 	90.1566 	116.525 	-0.591113 	315.712 	360.634 	284.641 	539.751 	
95.6016 	-0.00257171 	-0.529686 	0.146803 	1.6372 	0.0192695 	-3.1152 	90.1566 	116.142 	-0.591113 	315.359 	360.634 	284.641 	539.42 	
95.7046 	-0.0025747 	-0.531271 	0.143595 	1.63721 	0.0191826 	-3.10922 	90.1566 	115.669 	-0.591113 	314.886 	360.634 	284.641 	539.22 	
95.8077 	-0.00257796 	-0.532828 	0.140373 	1.63721 	0.0190953 	-3.10917 	90.1566 	115.113 	-0.591113 	314.342 	360.634 	284.641 	539.174 	
95.9108 	-0.00258149 	-0.534357 	0.137138 	1.63721 	0.0190075 	-3.10912 	90.1566 	114.61 	-0.591113 	313.842 	360.634 	284.641 	539.168 	
96.0136 	-0.00258529 	-0.535858 	0.13389 	1.63721 	0.0189192 	-3.10907 	90.1566 	114.115 	-0.591113 	313.344 	360.634 	284.641 	539.166 	
96.1167 	-0.00258936 	-0.53733 	0.130629 	1.63721 	0.0188306 	-3.10902 	90.1566 	113.561 	-0.591113 	312.839 	360.634 	284.641 	539.165 	
96.2197 	-0.00259369 	-0.538774 	0.127355 	1.63722 	0.0187416 	-3.10898 	90.1566 	113.062 	-0.591113 	312.298 	360.634 	284.641 	539.164 	
96.3287 	-0.0025983 	-0.540189 	0.124068 	1.63722 	0.0186521 	-3.10893 	90.1566 	112.501 	-0.591113 	311.739 	360.634 	284.641 	539.164 	
96.4314 	-0.00260317 	-0.541575 	0.120769 	1.63722 	0.0185623 	-3.10888 	90.1566 	112.005 	-0.591113 	311.245 	360.634 	284.641 	539.163 	
96.5343 	-0.0026083 	-0.542933 	0.117459 	1.63722 	0.0184721 	-3.10884 	90.1566 	111.5 	-0.591113 	310.74 	360.634 	284.641 	539.163 	
96.6405 	-0.00261938 	-0.545561 	0.110802 	1.63723 	0.0182904 	-3.10875 	90.1566 	110.952 	-0.591113 	310.198 	360.634 	284.641 	539.163 	
96.7446 	-0.00262532 	-0.546831 	0.107457 	1.63723 	0.0181991 	-3.10871 	90.1566 	110.448 	-0.591113 	309.696 	360.634 	284.641 	539.163 	
96.847 	-0.00263152 	-0.548072 	0.104101 	1.63723 	0.0181074 	-3.10867 	90.1566 	109.901 	-0.591113 	309.143 	360.634 	284.641 	539.163 	
96.9505 	-0.00263799 	-0.549284 	0.100734 	1.63724 	0.0180153 	-3.10863 	90.1566 	109.398 	-0.591113 	308.644 	360.634 	284.641 	539.163 	
97.0534 	-0.00264472 	-0.550466 	0.0973568 	1.63724 	0.0179229 	-3.10859 	90.1566 	108.893 	-0.591113 	308.141 	360.634 	284.641 	539.162 	
97.1565 	-0.00265172 	-0.551619 	0.0939692 	1.63724 	0.0178301 	-3.10855 	90.1566 	108.341 	-0.591113 	307.646 	360.634 	284.641 	539.162 	
97.2595 	-0.00265898 	-0.552742 	0.0905718 	1.63724 	0.017737 	-3.10852 	90.1566 	107.841 	-0.591113 	307.094 	360.634 	284.641 	539.162 	
97.3625 	-0.0026665 	-0.553836 	0.0871646 	1.63725 	0.0176436 	-3.10848 	90.1566 	107.345 	-0.591113 	306.592 	360.634 	284.641 	539.162 	
97.4654 	-0.00267428 	-0.5549 	0.0837481 	1.63725 	0.0175498 	-3.10844 	90.1566 	106.838 	-0.591113 	306.095 	360.634 	284.641 	539.162 	
97.5684 	-0.00268233 	-0.555934 	0.0803223 	1.63725 	0.0174558 	-3.10841 	90.1566 	106.29 	-0.591113 	305.545 	360.634 	284.641 	539.162 	
97.6713 	-0.00269064 	-0.556938 	0.0768878 	1.63725 	0.0173614 	-3.10837 	90.1566 	105.782 	-0.591113 	305.04 	360.634 	284.641 	539.162 	
97.7744 	-0.00269921 	-0.557912 	0.0734446 	1.63726 	0.0172668 	-3.10834 	90.1566 	105.288 	-0.591113 	304.545 	360.634 	284.641 	539.162 	
97.8775 	-0.00270804 	-0.558856 	0.0699929 	1.63726 	0.0171718 	-3.1083 	90.1566 	104.737 	-0.591113 	303.99 	360.634 	284.641 	539.162 	
97.9806 	-0.00271712 	-0.559769 	0.0665332 	1.63726 	0.0170766 	-3.10827 	90.1566 	104.236 	-0.591113 	303.497 	360.634 	284.641 	539.162 	
98.0885 	-0.00272647 	-0.560653 	0.0630656 	1.63726 	0.0169811 	-3.10824 	90.1566 	103.682 	-0.591113 	302.944 	360.634 	284.641 	539.162 	
98.1917 	-0.00273607 	-0.561506 	0.0595903 	1.63727 	0.0168853 	-3.10821 	90.1566 	103.18 	-0.591113 	302.444 	360.634 	284.641 	539.161 	
98.2945 	-0.00274593 	-0.562329 	0.0561078 	1.63727 	0.0167893 	-3.10818 	90.1566 	102.679 	-0.591113 	301.941 	360.634 	284.641 	539.161 	
98.3977 	-0.00275605 	-0.563122 	0.0526183 	1.63727 	0.016693 	-3.10815 	90.1566 	102.129 	-0.591113 	301.396 	360.634 	284.641 	539.161 	
98.5007 	-0.00276642 	-0.563883 	0.0491219 	1.63728 	0.0165964 	-3.10812 	90.1566 	101.631 	-0.591113 	300.896 	360.634 	284.641 	539.161 	
98.6037 	-0.00277705 	-0.564615 	0.045619 	1.63728 	0.0164996 	-3.1081 	90.1566 	101.13 	-0.591113 	300.395 	360.634 	284.641 	539.161 	
98.7066 	-0.00278793 	-0.565316 	0.0421098 	1.63728 	0.0164026 	-3.10807 	90.1566 	100.584 	-0.591113 	299.898 	360.634 	284.641 	539.161 	
98.8097 	-0.00279907 	-0.565986 	0.0385948 	1.63728 	0.0163054 	-3.10805 	90.1566 	100.082 	-0.591113 	299.346 	360.634 	284.641 	539.161 	
98.9125 	-0.00281046 	-0.566625 	0.0350739 	1.63729 	0.0162079 	-3.10802 	90.1566 	99.5778 	-0.591113 	298.847 	360.634 	284.641 	539.161 	
99.0157 	-0.00282209 	-0.567234 	0.0315475 	1.63729 	0.0161102 	-3.108 	90.1566 	99.0755 	-0.591113 	298.348 	360.634 	284.641 	539.161 	
99.1184 	-0.00283398 	-0.567812 	0.028016 	1.63729 	0.0160124 	-3.10798 	90.1566 	98.5267 	-0.591113 	297.797 	360.634 	284.641 	539.161 	
99.2217 	-0.00284612 	-0.568359 	0.0244796 	1.63729 	0.0159143 	-3.10795 	90.1566 	98.0283 	-0.591113 	297.295 	360.634 	284.641 	539.161 	
99.3286 	-0.00285851 	-0.568875 	0.0209385 	1.6373 	0.0158161 	-3.10793 	90.1566 	97.474 	-0.591113 	296.752 	360.634 	284.641 	539.161 	
99.4314 	-0.00287114 	-0.569361 	0.0173931 	1.6373 	0.0157176 	-3.10791 	90.1566 	96.9717 	-0.591113 	296.247 	360.634 	284.641 	539.161 	
99.5346 	-0.00288403 	-0.569815 	0.0138436 	1.6373 	0.015619 	-3.10789 	90.1566 	96.4697 	-0.591113 	295.746 	360.634 	284.641 	539.161 	
99.6402 	-0.00289715 	-0.570239 	0.0102901 	1.63731 	0.0155202 	-3.10787 	90.1566 	95.923 	-0.591113 	295.191 	360.634 	284.641 	539.161 	
99.7466 	-0.00292414 	-0.570992 	0.00317287 	1.63731 	0.0153222 	-3.10784 	90.1566 	95.3682 	-0.591113 	294.695 	360.634 	284.641 	539.161 	
99.8495 	-0.002938 	-0.571322 	-0.000390407 	1.63732 	0.015223 	-3.10782 	90.1566 	94.8682 	-0.591113 	294.15 	360.634 	284.641 	539.161 	
99.9521 	-0.0029521 	-0.571622 	-0.00395646 	1.63732 	0.0151236 	-3.10781 	90.1566 	94.3731 	-0.591113 	293.645 	360.634 	284.641 	539.161 	
100.055 	-0.00296644 	-0.571889 	-0.00752502 	1.63732 	0.0150242 	-3.10779 	90.1566 	93.8692 	-0.591113 	293.145 	360.634 	284.641 	539.161 	
100.159 	-0.00298103 	-0.572126 	-0.0110958 	1.63732 	0.0149245 	-3.10778 	90.1566 	93.3259 	-0.591113 	292.596 	360.634 	284.641 	539.161 	
100.262 	-0.00299584 	-0.572332 	-0.0146684 	1.63733 	0.0148248 	-3.10777 	90.1566 	92.8201 	-0.591113 	292.099 	360.634 	284.641 	539.161 	
100.365 	-0.0030109 	-0.572506 	-0.0182428 	1.63733 	0.014725 	-3.10776 	90.1566 	92.3213 	-0.591113 	291.6 	360.634 	284.641 	539.161 	
100.468 	-0.00302619 	-0.57265 	-0.0218185 	1.63733 	0.0146251 	-3.10775 	90.1566 	91.7663 	-0.591113 	291.047 	360.634 	284.641 	539.161 	
100.57 	-0.00304172 	-0.572762 	-0.0253953 	1.63734 	0.0145251 	-3.10774 	90.1566 	91.2698 	-0.591113 	290.545 	360.634 	284.641 	539.161 	
100.673 	-0.00305748 	-0.572843 	-0.0289731 	1.63734 	0.014425 	-3.10773 	90.1566 	90.7651 	-0.591113 	290.054 	360.634 	284.641 	539.161 	
100.776 	-0.00307348 	-0.572892 	-0.0325514 	1.63734 	0.0143248 	-3.10772 	90.1566 	90.2211 	-0.591113 	289.549 	360.634 	284.641 	539.161 	
100.88 	-0.0030897 	-0.572911 	-0.0361301 	1.63735 	0.0142246 	-3.10771 	90.1566 	89.7132 	-0.591113 	288.997 	360.634 	284.641 	539.161 	
100.983 	-0.00310616 	-0.572898 	-0.0397087 	1.63735 	0.0141243 	-3.10771 	90.1566 	89.2195 	-0.591113 	288.499 	360.634 	284.641 	539.161 	
101.088 	-0.00312284 	-0.572854 	-0.043287 	1.63735 	0.0140239 	-3.1077 	90.1566 	88.6686 	-0.591113 	287.949 	360.634 	284.641 	539.161 	
101.192 	-0.00313976 	-0.572778 	-0.046865 	1.63736 	0.0139235 	-3.1077 	90.1566 	88.1651 	-0.591113 	287.448 	360.634 	284.641 	539.161 	
101.294 	-0.00315689 	-0.572672 	-0.0504421 	1.63736 	0.0138231 	-3.10769 	90.1566 	87.6707 	-0.591113 	286.948 	360.634 	284.641 	539.161 	
101.398 	-0.00317426 	-0.572534 	-0.0540181 	1.63736 	0.0137227 	-3.10769 	90.1566 	87.1185 	-0.591113 	286.399 	360.634 	284.641 	539.161 	
101.501 	-0.00319184 	-0.572365 	-0.0575929 	1.63737 	0.0136222 	-3.10769 	90.1566 	86.6257 	-0.591113 	285.898 	360.634 	284.641 	539.161 	
101.604 	-0.00320965 	-0.572165 	-0.0611659 	1.63737 	0.0135217 	-3.10769 	90.1566 	86.119 	-0.591113 	285.402 	360.634 	284.641 	539.161 	
101.707 	-0.00322769 	-0.571934 	-0.0647372 	1.63737 	0.0134212 	-3.10769 	90.1566 	85.6245 	-0.591113 	284.898 	360.634 	284.641 	539.161 	
101.81 	-0.00324594 	-0.571671 	-0.0683063 	1.63738 	0.0133207 	-3.10769 	90.1566 	85.0683 	-0.591113 	284.352 	360.634 	284.641 	539.161 	
101.913 	-0.0032644 	-0.571378 	-0.071873 	1.63738 	0.0132202 	-3.10769 	90.1566 	84.5735 	-0.591113 	283.849 	360.634 	284.641 	539.161 	
102.016 	-0.00328309 	-0.571053 	-0.075437 	1.63738 	0.0131197 	-3.10769 	90.1566 	84.068 	-0.591113 	283.349 	360.634 	284.641 	539.161 	
102.118 	-0.00330199 	-0.570697 	-0.078998 	1.63739 	0.0130193 	-3.10769 	90.1566 	83.5238 	-0.591113 	282.8 	360.634 	284.641 	539.161 	
102.222 	-0.00332111 	-0.570311 	-0.0825558 	1.63739 	0.0129189 	-3.1077 	90.1566 	83.0161 	-0.591113 	282.297 	360.634 	284.641 	539.161 	
102.329 	-0.00334043 	-0.569893 	-0.0861101 	1.63739 	0.0128185 	-3.1077 	90.1566 	82.4715 	-0.591113 	281.803 	360.634 	284.641 	539.161 	
102.431 	-0.00335997 	-0.569444 	-0.0896606 	1.63739 	0.0127182 	-3.10771 	90.1566 	81.9704 	-0.591113 	281.248 	360.634 	284.641 	539.161 	
