time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
89.3681 	-0.00425734 	-0.707644 	0.383947 	0.774238 	0.0102225 	-3.12682 	90.1566 	116.659 	-0.591113 	266.688 	360.634 	285.058 	539.797 	
89.47 	-0.00422943 	-0.706941 	0.380958 	0.782962 	0.0103093 	-3.12678 	90.1566 	116.659 	-0.591113 	267.194 	360.634 	285.058 	539.797 	
89.5718 	-0.0042017 	-0.706212 	0.377974 	0.791685 	0.0103964 	-3.12674 	90.1566 	116.659 	-0.591113 	267.682 	360.634 	285.058 	539.797 	
89.674 	-0.00417412 	-0.705458 	0.374998 	0.800409 	0.0104839 	-3.1267 	90.1566 	116.659 	-0.591113 	268.184 	360.634 	285.057 	539.797 	
89.776 	-0.00414672 	-0.704677 	0.372027 	0.809132 	0.0105717 	-3.12667 	90.1566 	116.659 	-0.591113 	268.73 	360.634 	285.057 	539.797 	
89.878 	-0.00411949 	-0.70387 	0.369064 	0.817856 	0.0106599 	-3.12663 	90.1566 	116.659 	-0.591113 	269.232 	360.634 	285.057 	539.797 	
89.9799 	-0.00409243 	-0.703038 	0.366108 	0.82658 	0.0107484 	-3.12659 	90.1566 	116.659 	-0.591113 	269.732 	360.634 	285.057 	539.797 	
90.0821 	-0.00406555 	-0.70218 	0.363159 	0.835303 	0.0108372 	-3.12656 	90.1566 	116.659 	-0.591113 	270.228 	360.634 	285.057 	539.797 	
90.184 	-0.00403884 	-0.701296 	0.360218 	0.844027 	0.0109262 	-3.12652 	90.1566 	116.659 	-0.591113 	270.731 	360.634 	285.057 	539.797 	
90.286 	-0.00401232 	-0.700386 	0.357285 	0.85275 	0.0110156 	-3.12649 	90.1566 	116.659 	-0.591113 	271.272 	360.634 	285.057 	539.797 	
90.3883 	-0.00398597 	-0.699451 	0.35436 	0.861474 	0.0111053 	-3.12646 	90.1566 	116.659 	-0.591113 	271.783 	360.634 	285.057 	539.797 	
90.491 	-0.00395981 	-0.698491 	0.351442 	0.870198 	0.0111953 	-3.12642 	90.1566 	116.659 	-0.591113 	272.272 	360.634 	285.057 	539.797 	
90.595 	-0.00393383 	-0.697505 	0.348534 	0.878922 	0.0112855 	-3.12639 	90.1566 	116.659 	-0.591113 	272.772 	360.634 	285.057 	539.797 	
90.697 	-0.00390805 	-0.696494 	0.345634 	0.887645 	0.011376 	-3.12636 	90.1566 	116.659 	-0.591113 	273.316 	360.634 	285.057 	539.797 	
90.799 	-0.00388245 	-0.695457 	0.342743 	0.896369 	0.0114668 	-3.12633 	90.1566 	116.659 	-0.591113 	273.824 	360.634 	285.057 	539.797 	
90.905 	-0.00383182 	-0.693308 	0.336989 	0.913816 	0.0116491 	-3.12627 	90.1566 	116.659 	-0.591113 	274.319 	360.634 	285.057 	539.797 	
91.0083 	-0.0038068 	-0.692197 	0.334127 	0.92254 	0.0117406 	-3.12625 	90.1566 	116.659 	-0.591113 	274.867 	360.634 	285.057 	539.797 	
91.1097 	-0.00378445 	-0.691175 	0.331559 	0.930391 	0.0118232 	-3.12622 	90.1566 	116.659 	-0.591113 	275.367 	360.634 	285.057 	539.797 	
91.2121 	-0.00375736 	-0.689898 	0.328431 	0.939987 	0.0119243 	-3.12619 	90.1566 	116.659 	-0.591113 	275.859 	360.634 	285.057 	539.797 	
91.314 	-0.00373293 	-0.688712 	0.325598 	0.948711 	0.0120165 	-3.12617 	90.1566 	116.659 	-0.591113 	276.367 	360.634 	285.056 	539.797 	
91.4159 	-0.00370871 	-0.687501 	0.322776 	0.957435 	0.012109 	-3.12615 	90.1566 	116.659 	-0.591113 	276.905 	360.634 	285.056 	539.797 	
91.518 	-0.0036847 	-0.686265 	0.319964 	0.966158 	0.0122016 	-3.12612 	90.1566 	116.659 	-0.591113 	277.411 	360.634 	285.056 	539.797 	
91.6199 	-0.00366089 	-0.685005 	0.317164 	0.974882 	0.0122944 	-3.1261 	90.1566 	116.659 	-0.591113 	277.903 	360.634 	285.056 	539.797 	
91.722 	-0.00363729 	-0.683721 	0.314374 	0.983606 	0.0123874 	-3.12608 	90.1566 	116.659 	-0.591113 	278.412 	360.634 	285.056 	539.797 	
91.824 	-0.0036139 	-0.682412 	0.311596 	0.992329 	0.0124807 	-3.12606 	90.1566 	116.659 	-0.591113 	278.9 	360.634 	285.056 	539.797 	
91.926 	-0.00359072 	-0.681079 	0.308829 	1.00105 	0.012574 	-3.12604 	90.1566 	116.659 	-0.591113 	279.453 	360.634 	285.056 	539.797 	
92.0281 	-0.00356775 	-0.679722 	0.306074 	1.00978 	0.0126676 	-3.12602 	90.1566 	116.659 	-0.591113 	279.951 	360.634 	285.056 	539.797 	
92.13 	-0.003545 	-0.678341 	0.303331 	1.0185 	0.0127613 	-3.126 	90.1566 	116.659 	-0.591113 	280.449 	360.634 	285.056 	539.797 	
92.232 	-0.00352247 	-0.676936 	0.3006 	1.02722 	0.0128552 	-3.12598 	90.1566 	116.659 	-0.591113 	280.943 	360.634 	285.056 	539.797 	
92.334 	-0.00350015 	-0.675507 	0.297881 	1.03595 	0.0129493 	-3.12596 	90.1566 	116.659 	-0.591113 	281.437 	360.634 	285.056 	539.797 	
92.436 	-0.00347806 	-0.674055 	0.295176 	1.04467 	0.0130434 	-3.12595 	90.1566 	116.659 	-0.591113 	281.995 	360.634 	285.056 	539.797 	
92.5381 	-0.00345618 	-0.672579 	0.292482 	1.0534 	0.0131377 	-3.12593 	90.1566 	116.659 	-0.591113 	282.488 	360.634 	285.056 	539.797 	
92.6403 	-0.00343453 	-0.671079 	0.289802 	1.06212 	0.0132322 	-3.12592 	90.1566 	116.659 	-0.591113 	282.995 	360.634 	285.056 	539.797 	
92.743 	-0.00341311 	-0.669557 	0.287135 	1.07084 	0.0133268 	-3.1259 	90.1566 	116.659 	-0.591113 	283.477 	360.634 	285.056 	539.797 	
92.8451 	-0.00339191 	-0.668011 	0.284481 	1.07957 	0.0134214 	-3.12589 	90.1566 	116.659 	-0.591113 	283.989 	360.634 	285.056 	539.797 	
92.947 	-0.00337095 	-0.666442 	0.281841 	1.08829 	0.0135162 	-3.12588 	90.1566 	116.659 	-0.591113 	284.533 	360.634 	285.056 	539.797 	
93.0491 	-0.00335021 	-0.66485 	0.279215 	1.09701 	0.0136111 	-3.12587 	90.1566 	116.659 	-0.591113 	285.034 	360.634 	285.056 	539.797 	
93.155 	-0.0033297 	-0.663235 	0.276603 	1.10574 	0.0137061 	-3.12586 	90.1566 	116.659 	-0.591113 	285.526 	360.634 	285.056 	539.797 	
93.257 	-0.00330943 	-0.661597 	0.274005 	1.11446 	0.0138012 	-3.12585 	90.1566 	116.659 	-0.591113 	286.068 	360.634 	285.056 	539.797 	
93.3589 	-0.00328939 	-0.659937 	0.271421 	1.12319 	0.0138963 	-3.12584 	90.1566 	116.659 	-0.591113 	286.575 	360.634 	285.056 	539.797 	
93.4609 	-0.00326959 	-0.658255 	0.268852 	1.13191 	0.0139916 	-3.12583 	90.1566 	116.659 	-0.591113 	287.068 	360.634 	285.055 	539.797 	
93.563 	-0.00325003 	-0.65655 	0.266297 	1.14063 	0.0140868 	-3.12583 	90.1566 	116.659 	-0.591113 	287.573 	360.634 	285.055 	539.797 	
93.665 	-0.0032307 	-0.654823 	0.263758 	1.14936 	0.0141822 	-3.12582 	90.1566 	116.659 	-0.591113 	288.06 	360.634 	285.055 	539.797 	
93.7672 	-0.00321162 	-0.653073 	0.261234 	1.15808 	0.0142776 	-3.12581 	90.1566 	116.659 	-0.591113 	288.613 	360.634 	285.055 	539.797 	
93.8691 	-0.00319278 	-0.651302 	0.258725 	1.16681 	0.014373 	-3.12581 	90.1566 	116.659 	-0.591113 	289.105 	360.634 	285.055 	539.797 	
93.9711 	-0.00317418 	-0.649509 	0.256232 	1.17553 	0.0144685 	-3.12581 	90.1566 	116.659 	-0.591113 	289.612 	360.634 	285.055 	539.797 	
94.0742 	-0.00315583 	-0.647694 	0.253754 	1.18425 	0.014564 	-3.1258 	90.1566 	116.659 	-0.591113 	290.102 	360.634 	285.055 	539.797 	
94.1761 	-0.00313772 	-0.645858 	0.251292 	1.19298 	0.0146595 	-3.1258 	90.1566 	116.659 	-0.591113 	290.655 	360.634 	285.055 	539.797 	
94.2781 	-0.00311987 	-0.644 	0.248847 	1.2017 	0.014755 	-3.1258 	90.1566 	116.659 	-0.591113 	291.151 	360.634 	285.055 	539.797 	
94.3802 	-0.00310226 	-0.642121 	0.246418 	1.21043 	0.0148506 	-3.1258 	90.1566 	116.659 	-0.591113 	291.647 	360.634 	285.055 	539.797 	
94.4831 	-0.0030849 	-0.640221 	0.244005 	1.21915 	0.0149461 	-3.1258 	90.1566 	116.659 	-0.591113 	292.147 	360.634 	285.055 	539.797 	
94.5852 	-0.00306779 	-0.6383 	0.241609 	1.22787 	0.0150416 	-3.1258 	90.1566 	116.659 	-0.591113 	292.639 	360.634 	285.055 	539.797 	
94.6872 	-0.00305094 	-0.636358 	0.239229 	1.2366 	0.0151372 	-3.1258 	90.1566 	116.659 	-0.591113 	293.195 	360.634 	285.055 	539.797 	
94.7951 	-0.00303434 	-0.634395 	0.236867 	1.24532 	0.0152327 	-3.12581 	90.1566 	116.659 	-0.591113 	293.684 	360.634 	285.055 	539.797 	
94.8981 	-0.003018 	-0.632412 	0.234522 	1.25405 	0.0153281 	-3.12581 	90.1566 	116.659 	-0.591113 	294.237 	360.634 	285.055 	539.797 	
95.001 	-0.00300192 	-0.630409 	0.232194 	1.26277 	0.0154235 	-3.12582 	90.1566 	116.659 	-0.591113 	294.726 	360.634 	285.055 	539.797 	
95.1063 	-0.00298609 	-0.628385 	0.229884 	1.27149 	0.0155189 	-3.12582 	90.1566 	116.659 	-0.591113 	295.281 	360.634 	285.055 	539.797 	
95.2101 	-0.00297053 	-0.626341 	0.227592 	1.28022 	0.0156143 	-3.12583 	90.1566 	116.659 	-0.591113 	295.776 	360.634 	285.055 	539.797 	
95.3121 	-0.00295522 	-0.624278 	0.225318 	1.28894 	0.0157095 	-3.12583 	90.1566 	116.659 	-0.591113 	296.28 	360.634 	285.055 	539.797 	
95.414 	-0.00292539 	-0.620091 	0.220823 	1.30639 	0.0158999 	-3.12585 	90.1566 	116.66 	-0.591113 	296.77 	360.634 	285.055 	539.797 	
95.5161 	-0.00291088 	-0.617968 	0.218604 	1.31511 	0.0159949 	-3.12586 	90.1566 	116.66 	-0.591113 	297.322 	360.634 	285.055 	539.797 	
95.618 	-0.00289662 	-0.615826 	0.216403 	1.32384 	0.0160899 	-3.12587 	90.1566 	116.66 	-0.591113 	297.815 	360.634 	285.055 	539.797 	
95.7201 	-0.00288264 	-0.613666 	0.21422 	1.33256 	0.0161847 	-3.12588 	90.1566 	116.66 	-0.591113 	298.316 	360.634 	285.055 	539.797 	
95.822 	-0.00286892 	-0.611486 	0.212057 	1.34129 	0.0162795 	-3.1259 	90.1566 	116.66 	-0.591113 	298.814 	360.634 	285.055 	539.797 	
95.924 	-0.00285547 	-0.609287 	0.209913 	1.35001 	0.0163742 	-3.12591 	90.1566 	116.66 	-0.591113 	299.3 	360.634 	285.055 	539.797 	
96.0263 	-0.00284229 	-0.60707 	0.207788 	1.35874 	0.0164687 	-3.12592 	90.1566 	116.66 	-0.591113 	299.859 	360.634 	285.055 	539.797 	
96.1296 	-0.00282938 	-0.604834 	0.205682 	1.36746 	0.0165631 	-3.12594 	90.1566 	116.66 	-0.591113 	300.351 	360.634 	285.055 	539.797 	
96.2328 	-0.00281674 	-0.60258 	0.203597 	1.37618 	0.0166574 	-3.12595 	90.1566 	116.66 	-0.591113 	300.859 	360.634 	285.055 	539.797 	
96.336 	-0.00280438 	-0.600308 	0.20153 	1.38491 	0.0167515 	-3.12597 	90.1566 	116.66 	-0.591113 	301.343 	360.634 	285.055 	539.797 	
96.4387 	-0.00279228 	-0.598017 	0.199484 	1.39363 	0.0168455 	-3.12599 	90.1566 	116.66 	-0.591113 	301.9 	360.634 	285.055 	539.797 	
96.5415 	-0.00278047 	-0.59571 	0.197458 	1.40236 	0.0169394 	-3.126 	90.1566 	116.66 	-0.591113 	302.394 	360.634 	285.054 	539.797 	
96.6447 	-0.00276892 	-0.593384 	0.195452 	1.41108 	0.0170331 	-3.12602 	90.1566 	116.66 	-0.591113 	302.896 	360.634 	285.054 	539.797 	
96.7478 	-0.00275765 	-0.591041 	0.193466 	1.41981 	0.0171266 	-3.12604 	90.1566 	116.66 	-0.591113 	303.441 	360.634 	285.054 	539.797 	
96.8567 	-0.00274666 	-0.588681 	0.191501 	1.42853 	0.0172199 	-3.12606 	90.1566 	116.66 	-0.591113 	303.99 	360.634 	285.054 	539.797 	
96.9598 	-0.00273595 	-0.586304 	0.189556 	1.43725 	0.0173131 	-3.12608 	90.1566 	116.66 	-0.591113 	304.488 	360.634 	285.054 	539.797 	
97.0628 	-0.00272552 	-0.58391 	0.187633 	1.44598 	0.0174061 	-3.12611 	90.1566 	116.66 	-0.591113 	304.979 	360.634 	285.054 	539.797 	
97.1657 	-0.00271536 	-0.581499 	0.18573 	1.4547 	0.0174988 	-3.12613 	90.1566 	116.66 	-0.591113 	305.486 	360.634 	285.054 	539.797 	
97.2684 	-0.00270549 	-0.579072 	0.183848 	1.46343 	0.0175914 	-3.12615 	90.1566 	116.66 	-0.591113 	306.027 	360.634 	285.054 	539.797 	
97.3716 	-0.00269589 	-0.576628 	0.181988 	1.47215 	0.0176838 	-3.12618 	90.1566 	116.66 	-0.591113 	306.531 	360.634 	285.054 	539.797 	
97.4746 	-0.00268658 	-0.574169 	0.180149 	1.48088 	0.0177759 	-3.1262 	90.1566 	116.66 	-0.591113 	307.025 	360.634 	285.054 	539.797 	
97.5777 	-0.00267755 	-0.571693 	0.178331 	1.4896 	0.0178679 	-3.12623 	90.1566 	116.66 	-0.591113 	307.577 	360.634 	285.054 	539.797 	
97.6809 	-0.00266881 	-0.569201 	0.176536 	1.49833 	0.0179596 	-3.12625 	90.1566 	116.66 	-0.591113 	308.064 	360.634 	285.054 	539.797 	
97.7839 	-0.00266034 	-0.566694 	0.174762 	1.50705 	0.018051 	-3.12628 	90.1566 	116.66 	-0.591113 	308.573 	360.634 	285.054 	539.797 	
97.8869 	-0.00265216 	-0.564172 	0.17301 	1.51577 	0.0181422 	-3.12631 	90.1566 	116.66 	-0.591113 	309.117 	360.634 	285.054 	539.797 	
97.9901 	-0.00264427 	-0.561635 	0.17128 	1.5245 	0.0182332 	-3.12634 	90.1566 	116.66 	-0.591113 	309.615 	360.634 	285.054 	539.797 	
98.0968 	-0.00263666 	-0.559082 	0.169572 	1.53322 	0.0183239 	-3.12637 	90.1566 	116.66 	-0.591113 	310.161 	360.634 	285.054 	539.797 	
98.1995 	-0.00262934 	-0.556515 	0.167887 	1.54195 	0.0184143 	-3.1264 	90.1566 	116.66 	-0.591113 	310.662 	360.634 	285.054 	539.797 	
98.3025 	-0.0026223 	-0.553933 	0.166223 	1.55067 	0.0185045 	-3.12643 	90.1566 	116.66 	-0.591113 	311.159 	360.634 	285.054 	539.797 	
98.4085 	-0.00260909 	-0.548726 	0.162965 	1.56812 	0.018684 	-3.1265 	90.1566 	116.66 	-0.591113 	311.705 	360.634 	285.054 	539.797 	
98.5113 	-0.00260292 	-0.546101 	0.161371 	1.57685 	0.0187733 	-3.12653 	90.1566 	116.66 	-0.591113 	312.209 	360.634 	285.054 	539.797 	
98.6143 	-0.00259704 	-0.543463 	0.159799 	1.58557 	0.0188623 	-3.12657 	90.1566 	116.66 	-0.591113 	312.699 	360.634 	285.054 	539.797 	
98.7163 	-0.00259144 	-0.540811 	0.15825 	1.5943 	0.018951 	-3.1266 	90.1566 	116.66 	-0.591113 	313.252 	360.634 	285.054 	539.797 	
98.8186 	-0.00258614 	-0.538145 	0.156724 	1.60302 	0.0190394 	-3.12664 	90.1566 	116.66 	-0.591113 	313.747 	360.634 	285.054 	539.797 	
98.9217 	-0.00258112 	-0.535466 	0.155222 	1.61175 	0.0191275 	-3.12667 	90.1566 	116.66 	-0.591113 	314.248 	360.634 	285.054 	539.797 	
99.0247 	-0.0025764 	-0.532775 	0.153743 	1.62047 	0.0192152 	-3.12671 	90.1566 	116.66 	-0.591113 	314.743 	360.634 	285.054 	539.797 	
99.1273 	-0.00257196 	-0.53007 	0.152288 	1.62919 	0.0193027 	-3.12675 	90.1566 	116.66 	-0.591113 	315.291 	360.634 	285.054 	539.797 	
99.2303 	-0.00256782 	-0.527353 	0.150856 	1.63792 	0.0193897 	-3.12679 	90.1566 	116.66 	-0.591113 	315.791 	360.634 	285.054 	539.797 	
99.248 	-0.00256782 	-0.527353 	0.150856 	1.63792 	0.0193897 	-3.12679 	90.1566 	116.66 	-0.591113 	315.887 	360.634 	285.054 	539.797 	
99.3566 	-0.0025683 	-0.52679 	0.148959 	1.64158 	0.0193887 	-3.12312 	90.1566 	116.556 	-0.591113 	315.978 	360.634 	285.054 	539.766 	
99.4595 	-0.00257089 	-0.5284 	0.145764 	1.64159 	0.0193024 	-3.11434 	90.1566 	116.149 	-0.591113 	315.625 	360.634 	285.054 	539.422 	
99.5627 	-0.00257375 	-0.529982 	0.142554 	1.64159 	0.0192156 	-3.10922 	90.1566 	115.662 	-0.591113 	315.149 	360.634 	285.054 	539.222 	
99.6658 	-0.00257688 	-0.531536 	0.139331 	1.64159 	0.0191284 	-3.10917 	90.1566 	115.162 	-0.591113 	314.657 	360.634 	285.054 	539.175 	
99.7687 	-0.00258027 	-0.533062 	0.136095 	1.64159 	0.0190408 	-3.10913 	90.1566 	114.607 	-0.591113 	314.105 	360.634 	285.054 	539.168 	
99.8719 	-0.00258394 	-0.534559 	0.132845 	1.6416 	0.0189528 	-3.10908 	90.1566 	114.11 	-0.591113 	313.607 	360.634 	285.054 	539.166 	
99.9747 	-0.00258788 	-0.536028 	0.129582 	1.6416 	0.0188643 	-3.10903 	90.1566 	113.605 	-0.591113 	313.106 	360.634 	285.054 	539.164 	
100.078 	-0.00259208 	-0.537468 	0.126307 	1.6416 	0.0187754 	-3.10898 	90.1566 	113.056 	-0.591113 	312.556 	360.634 	285.054 	539.163 	
100.182 	-0.00259655 	-0.53888 	0.123019 	1.6416 	0.0186861 	-3.10894 	90.1566 	112.549 	-0.591113 	312.058 	360.634 	285.054 	539.163 	
100.283 	-0.00260178 	-0.5404 	0.119388 	1.64161 	0.0185874 	-3.10889 	90.1566 	112.055 	-0.591113 	311.554 	360.634 	285.054 	539.162 	
100.385 	-0.00260578 	-0.541484 	0.116738 	1.64161 	0.0185154 	-3.10885 	90.1566 	111.548 	-0.591113 	311.059 	360.634 	285.054 	539.162 	
100.487 	-0.00261157 	-0.542943 	0.113083 	1.64161 	0.0184159 	-3.1088 	90.1566 	111.004 	-0.591113 	310.503 	360.634 	285.054 	539.162 	
100.589 	-0.00261711 	-0.544239 	0.109748 	1.64161 	0.018325 	-3.10876 	90.1566 	110.495 	-0.591113 	310.01 	360.634 	285.054 	539.161 	
100.695 	-0.00262291 	-0.545506 	0.106401 	1.64161 	0.0182338 	-3.10872 	90.1566 	109.994 	-0.591113 	309.504 	360.634 	285.054 	539.161 	
100.797 	-0.00262898 	-0.546744 	0.103044 	1.64162 	0.0181422 	-3.10868 	90.1566 	109.443 	-0.591113 	308.954 	360.634 	285.054 	539.161 	
100.901 	-0.00263532 	-0.547952 	0.0996757 	1.64162 	0.0180503 	-3.10864 	90.1566 	108.942 	-0.591113 	308.455 	360.634 	285.054 	539.161 	
101.005 	-0.00264878 	-0.550281 	0.0929086 	1.64162 	0.0178654 	-3.10856 	90.1566 	108.445 	-0.591113 	307.961 	360.634 	285.054 	539.161 	
101.109 	-0.00265591 	-0.551401 	0.08951 	1.64163 	0.0177724 	-3.10852 	90.1566 	107.892 	-0.591113 	307.405 	360.634 	285.054 	539.161 	
101.212 	-0.0026633 	-0.552491 	0.0861019 	1.64163 	0.0176791 	-3.10848 	90.1566 	107.393 	-0.591113 	306.91 	360.634 	285.054 	539.161 	
101.314 	-0.00267096 	-0.553552 	0.0826843 	1.64163 	0.0175855 	-3.10844 	90.1566 	106.886 	-0.591113 	306.406 	360.634 	285.054 	539.161 	
101.416 	-0.00267887 	-0.554582 	0.0792575 	1.64163 	0.0174916 	-3.10841 	90.1566 	106.338 	-0.591113 	305.86 	360.634 	285.054 	539.161 	
101.518 	-0.00268705 	-0.555583 	0.075822 	1.64164 	0.0173973 	-3.10837 	90.1566 	105.833 	-0.591113 	305.36 	360.634 	285.054 	539.161 	
101.62 	-0.00269463 	-0.556458 	0.0727225 	1.64164 	0.0173122 	-3.10834 	90.1566 	105.337 	-0.591113 	304.856 	360.634 	285.054 	539.161 	
101.722 	-0.00270418 	-0.557494 	0.0689251 	1.64164 	0.0172079 	-3.10831 	90.1566 	104.838 	-0.591113 	304.361 	360.634 	285.054 	539.161 	
101.824 	-0.00271314 	-0.558404 	0.0654645 	1.64164 	0.0171128 	-3.10827 	90.1566 	104.336 	-0.591113 	303.856 	360.634 	285.054 	539.161 	
101.926 	-0.00272236 	-0.559284 	0.061996 	1.64165 	0.0170174 	-3.10824 	90.1566 	103.778 	-0.591113 	303.311 	360.634 	285.054 	539.16 	
102.028 	-0.00273183 	-0.560134 	0.05852 	1.64165 	0.0169217 	-3.10821 	90.1566 	103.278 	-0.591113 	302.804 	360.634 	285.054 	539.16 	
102.131 	-0.00274156 	-0.560954 	0.0550367 	1.64165 	0.0168258 	-3.10818 	90.1566 	102.778 	-0.591113 	302.311 	360.634 	285.054 	539.16 	
102.232 	-0.00275155 	-0.561743 	0.0515464 	1.64166 	0.0167296 	-3.10815 	90.1566 	102.285 	-0.591113 	301.809 	360.634 	285.054 	539.16 	
102.334 	-0.00276179 	-0.562501 	0.0480493 	1.64166 	0.0166331 	-3.10812 	90.1566 	101.78 	-0.591113 	301.308 	360.634 	285.054 	539.16 	
102.436 	-0.00277229 	-0.563229 	0.0445457 	1.64166 	0.0165365 	-3.1081 	90.1566 	101.225 	-0.591113 	300.759 	360.634 	285.054 	539.16 	
102.539 	-0.00278304 	-0.563926 	0.0410359 	1.64166 	0.0164395 	-3.10807 	90.1566 	100.729 	-0.591113 	300.256 	360.634 	285.054 	539.16 	
102.641 	-0.00279405 	-0.564593 	0.0375201 	1.64167 	0.0163424 	-3.10805 	90.1566 	100.226 	-0.591113 	299.759 	360.634 	285.054 	539.16 	
102.744 	-0.00280531 	-0.565229 	0.0339986 	1.64167 	0.016245 	-3.10802 	90.1566 	99.7266 	-0.591113 	299.257 	360.634 	285.054 	539.16 	
102.846 	-0.00281682 	-0.565834 	0.0304716 	1.64167 	0.0161474 	-3.108 	90.1566 	99.1753 	-0.591113 	298.709 	360.634 	285.054 	539.16 	
102.949 	-0.00282858 	-0.566409 	0.0269396 	1.64167 	0.0160496 	-3.10797 	90.1566 	98.6736 	-0.591113 	298.209 	360.634 	285.054 	539.16 	
103.056 	-0.00284059 	-0.566953 	0.0234026 	1.64168 	0.0159516 	-3.10795 	90.1566 	98.1229 	-0.591113 	297.658 	360.634 	285.054 	539.16 	
103.158 	-0.00285285 	-0.567465 	0.019861 	1.64168 	0.0158535 	-3.10793 	90.1566 	97.6241 	-0.591113 	297.158 	360.634 	285.054 	539.16 	
103.261 	-0.00286536 	-0.567947 	0.0163152 	1.64168 	0.0157551 	-3.10791 	90.1566 	97.1204 	-0.591113 	296.663 	360.634 	285.054 	539.16 	
103.362 	-0.00287682 	-0.568354 	0.0131204 	1.64169 	0.0156664 	-3.10789 	90.1566 	96.619 	-0.591113 	296.161 	360.634 	285.054 	539.16 	
103.464 	-0.00289111 	-0.568818 	0.00921133 	1.64169 	0.0155578 	-3.10787 	90.1566 	96.1204 	-0.591113 	295.661 	360.634 	285.054 	539.16 	
103.566 	-0.00290436 	-0.569207 	0.00565396 	1.64169 	0.015459 	-3.10785 	90.1566 	95.5727 	-0.591113 	295.106 	360.634 	285.054 	539.16 	
103.668 	-0.00291785 	-0.569565 	0.00209329 	1.6417 	0.0153599 	-3.10783 	90.1566 	95.0667 	-0.591113 	294.61 	360.634 	285.054 	539.16 	
103.771 	-0.00293158 	-0.569891 	-0.00147031 	1.6417 	0.0152608 	-3.10782 	90.1566 	94.5704 	-0.591113 	294.111 	360.634 	285.054 	539.16 	
103.873 	-0.00294556 	-0.570187 	-0.00503657 	1.6417 	0.0151615 	-3.1078 	90.1566 	94.0678 	-0.591113 	293.607 	360.634 	285.054 	539.16 	
103.975 	-0.00295977 	-0.570451 	-0.00860542 	1.6417 	0.015062 	-3.10779 	90.1566 	93.5726 	-0.591113 	293.109 	360.634 	285.054 	539.16 	
104.077 	-0.00297423 	-0.570685 	-0.0121764 	1.64171 	0.0149625 	-3.10777 	90.1566 	93.0168 	-0.591113 	292.562 	360.634 	285.054 	539.16 	
104.179 	-0.00298892 	-0.570887 	-0.0157493 	1.64171 	0.0148628 	-3.10776 	90.1566 	92.5156 	-0.591113 	292.063 	360.634 	285.054 	539.16 	
104.281 	-0.00300386 	-0.571058 	-0.0193237 	1.64171 	0.014763 	-3.10775 	90.1566 	92.0169 	-0.591113 	291.557 	360.634 	285.054 	539.16 	
104.383 	-0.00301903 	-0.571197 	-0.0228996 	1.64172 	0.0146631 	-3.10774 	90.1566 	91.5148 	-0.591113 	291.061 	360.634 	285.054 	539.16 	
104.485 	-0.00303443 	-0.571306 	-0.0264767 	1.64172 	0.0145631 	-3.10773 	90.1566 	91.0216 	-0.591113 	290.557 	360.634 	285.054 	539.16 	
104.587 	-0.00305007 	-0.571383 	-0.0300545 	1.64172 	0.0144631 	-3.10772 	90.1566 	90.4668 	-0.591113 	290.014 	360.634 	285.054 	539.16 	
104.689 	-0.00306594 	-0.571429 	-0.0336328 	1.64173 	0.0143629 	-3.10771 	90.1566 	89.9711 	-0.591113 	289.51 	360.634 	285.054 	539.16 	
104.795 	-0.00308205 	-0.571444 	-0.0372114 	1.64173 	0.0142627 	-3.1077 	90.1566 	89.4655 	-0.591113 	289.007 	360.634 	285.054 	539.16 	
104.897 	-0.00309838 	-0.571428 	-0.04079 	1.64173 	0.0141625 	-3.1077 	90.1566 	88.9225 	-0.591113 	288.46 	360.634 	285.054 	539.16 	
105.001 	-0.00311495 	-0.57138 	-0.0443684 	1.64174 	0.0140621 	-3.10769 	90.1566 	88.4139 	-0.591113 	287.964 	360.634 	285.054 	539.16 	
105.106 	-0.00313174 	-0.571301 	-0.0479462 	1.64174 	0.0139618 	-3.10769 	90.1566 	87.8724 	-0.591113 	287.467 	360.634 	285.054 	539.16 	
105.209 	-0.003166 	-0.57105 	-0.0550991 	1.64175 	0.0137609 	-3.10768 	90.1566 	87.3652 	-0.591113 	286.909 	360.634 	285.054 	539.16 	
105.312 	-0.00318347 	-0.570878 	-0.0586737 	1.64175 	0.0136604 	-3.10768 	90.1566 	86.8686 	-0.591113 	286.411 	360.634 	285.054 	539.16 	
105.415 	-0.00320116 	-0.570674 	-0.0622466 	1.64175 	0.0135599 	-3.10768 	90.1566 	86.3606 	-0.591113 	285.906 	360.634 	285.054 	539.16 	
105.517 	-0.00321907 	-0.570439 	-0.0658176 	1.64175 	0.0134594 	-3.10767 	90.1566 	85.8201 	-0.591113 	285.365 	360.634 	285.054 	539.159 	
105.619 	-0.00323721 	-0.570173 	-0.0693863 	1.64176 	0.0133589 	-3.10767 	90.1566 	85.3159 	-0.591113 	284.859 	360.634 	285.054 	539.159 	
105.722 	-0.00325556 	-0.569876 	-0.0729528 	1.64176 	0.0132585 	-3.10768 	90.1566 	84.8164 	-0.591113 	284.366 	360.634 	285.054 	539.159 	
