time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
57.5642 	-0.0107763 	-0.0812973 	0.793102 	-1.49582 	0.0105787 	3.13039 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	262.376 	539.798 	
57.6669 	-0.0108042 	-0.0814793 	0.795395 	-1.4871 	0.010473 	3.1303 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	261.903 	539.798 	
57.7701 	-0.0108323 	-0.0816814 	0.797687 	-1.47837 	0.0103665 	3.13021 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	261.319 	539.798 	
57.8782 	-0.0108606 	-0.0819035 	0.799978 	-1.46965 	0.0102591 	3.13012 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	260.816 	539.798 	
57.9812 	-0.0108891 	-0.0821455 	0.802266 	-1.46092 	0.0101511 	3.13003 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	260.297 	539.798 	
58.0842 	-0.0109178 	-0.0824075 	0.804552 	-1.4522 	0.0100422 	3.12994 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	259.781 	539.798 	
58.187 	-0.0109467 	-0.0826894 	0.806835 	-1.44347 	0.00993258 	3.12986 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	259.267 	539.798 	
58.2902 	-0.0109758 	-0.0829912 	0.809116 	-1.43475 	0.0098222 	3.12977 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	258.75 	539.798 	
58.3932 	-0.0110051 	-0.083313 	0.811395 	-1.42603 	0.00971107 	3.12969 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	258.233 	539.798 	
58.4964 	-0.0110346 	-0.0836546 	0.81367 	-1.4173 	0.0095992 	3.1296 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	257.717 	539.798 	
58.5991 	-0.0110643 	-0.0840159 	0.815942 	-1.40858 	0.0094866 	3.12952 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	257.203 	539.798 	
58.7023 	-0.0110942 	-0.0843972 	0.818211 	-1.39985 	0.00937328 	3.12944 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	256.691 	539.798 	
58.8054 	-0.0111243 	-0.0847982 	0.820477 	-1.39113 	0.00925925 	3.12935 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	256.165 	539.798 	
58.9083 	-0.0111546 	-0.0852191 	0.82274 	-1.3824 	0.00914448 	3.12927 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	255.691 	539.798 	
59.0118 	-0.011185 	-0.0856598 	0.824999 	-1.37368 	0.00902901 	3.12919 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	255.139 	539.798 	
59.1197 	-0.0112157 	-0.0861201 	0.827254 	-1.36495 	0.00891285 	3.12912 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	254.556 	539.798 	
59.2221 	-0.0112465 	-0.0866001 	0.829505 	-1.35622 	0.00879601 	3.12904 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	254.084 	539.798 	
59.3253 	-0.0112775 	-0.0870997 	0.831752 	-1.3475 	0.00867851 	3.12896 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	253.593 	539.798 	
59.4307 	-0.0113086 	-0.0876189 	0.833994 	-1.33877 	0.00856035 	3.12889 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	253.015 	539.798 	
59.5347 	-0.0113715 	-0.088716 	0.838464 	-1.32132 	0.00832207 	3.12874 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	252.533 	539.798 	
59.6367 	-0.0114031 	-0.0892937 	0.840692 	-1.31259 	0.00820197 	3.12867 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	252.048 	539.798 	
59.7402 	-0.011435 	-0.0898908 	0.842915 	-1.30386 	0.00808126 	3.1286 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	251.461 	539.798 	
59.8431 	-0.011467 	-0.0905074 	0.845132 	-1.29514 	0.00795992 	3.12853 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	250.969 	539.798 	
59.9462 	-0.0114991 	-0.0911432 	0.847344 	-1.28641 	0.00783799 	3.12846 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	250.494 	539.798 	
60.0492 	-0.0115315 	-0.0917984 	0.849551 	-1.27768 	0.00771544 	3.12839 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	249.92 	539.798 	
60.1521 	-0.0115639 	-0.0924728 	0.851751 	-1.26896 	0.00759232 	3.12832 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	249.415 	539.798 	
60.255 	-0.0115966 	-0.0931663 	0.853946 	-1.26023 	0.00746862 	3.12826 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	248.947 	539.798 	
60.3581 	-0.0116293 	-0.093879 	0.856134 	-1.2515 	0.00734435 	3.12819 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	248.423 	539.798 	
60.4613 	-0.0116623 	-0.0946107 	0.858316 	-1.24278 	0.00721951 	3.12813 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	247.856 	539.798 	
60.5638 	-0.0116953 	-0.0953615 	0.860492 	-1.23405 	0.00709413 	3.12807 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	247.39 	539.798 	
60.667 	-0.0117285 	-0.0961312 	0.862661 	-1.22532 	0.00696821 	3.12801 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	246.875 	539.798 	
60.7701 	-0.0117619 	-0.0969198 	0.864823 	-1.2166 	0.00684176 	3.12795 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	246.31 	539.798 	
60.8782 	-0.0117954 	-0.0977273 	0.866979 	-1.20787 	0.00671479 	3.12789 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	245.836 	539.798 	
60.9811 	-0.011829 	-0.0985536 	0.869127 	-1.19914 	0.0065873 	3.12783 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	245.274 	539.798 	
61.0842 	-0.0118628 	-0.0993985 	0.871268 	-1.19042 	0.00645932 	3.12777 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	244.747 	539.798 	
61.187 	-0.0118966 	-0.100262 	0.873401 	-1.18169 	0.00633084 	3.12772 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	244.277 	539.798 	
61.2903 	-0.0119306 	-0.101144 	0.875527 	-1.17296 	0.00620189 	3.12766 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	243.729 	539.798 	
61.3932 	-0.0119648 	-0.102045 	0.877645 	-1.16424 	0.00607245 	3.12761 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	243.202 	539.798 	
61.4964 	-0.011999 	-0.102964 	0.879755 	-1.15551 	0.00594256 	3.12755 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	242.731 	539.798 	
61.599 	-0.0120334 	-0.103902 	0.881857 	-1.14679 	0.00581221 	3.1275 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	242.177 	539.798 	
61.7025 	-0.0120679 	-0.104858 	0.88395 	-1.13806 	0.00568143 	3.12745 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	241.646 	539.798 	
61.8051 	-0.0121025 	-0.105832 	0.886035 	-1.12933 	0.00555021 	3.1274 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	241.16 	539.798 	
61.9079 	-0.0121372 	-0.106824 	0.888112 	-1.12061 	0.00541855 	3.12736 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	240.68 	539.798 	
62.0112 	-0.0121721 	-0.107834 	0.89018 	-1.11188 	0.0052865 	3.12731 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	240.104 	539.798 	
62.1154 	-0.012207 	-0.108863 	0.892239 	-1.10315 	0.00515404 	3.12726 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	239.605 	539.798 	
62.2192 	-0.0122421 	-0.109909 	0.894289 	-1.09443 	0.00502119 	3.12722 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	239.078 	539.798 	
62.3222 	-0.0122772 	-0.110973 	0.89633 	-1.0857 	0.00488795 	3.12718 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	238.552 	539.798 	
62.426 	-0.0123124 	-0.112055 	0.898361 	-1.07697 	0.00475435 	3.12713 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	238.047 	539.798 	
62.5308 	-0.0123478 	-0.113155 	0.900383 	-1.06825 	0.00462038 	3.12709 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	237.527 	539.798 	
62.6358 	-0.0124187 	-0.115406 	0.904397 	-1.0508 	0.0043514 	3.12702 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	237.006 	539.798 	
62.738 	-0.0124543 	-0.116559 	0.90639 	-1.04207 	0.0042164 	3.12698 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	236.495 	539.798 	
62.8411 	-0.01249 	-0.117728 	0.908372 	-1.03334 	0.00408109 	3.12694 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	235.979 	539.798 	
62.9438 	-0.0125258 	-0.118915 	0.910344 	-1.02462 	0.00394547 	3.12691 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	235.454 	539.798 	
63.0467 	-0.0125616 	-0.120119 	0.912305 	-1.01589 	0.00380954 	3.12687 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	234.934 	539.798 	
63.15 	-0.0125975 	-0.12134 	0.914256 	-1.00716 	0.00367332 	3.12684 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	234.416 	539.798 	
63.253 	-0.0126335 	-0.122578 	0.916197 	-0.998439 	0.00353683 	3.12681 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	233.906 	539.798 	
63.3561 	-0.0126696 	-0.123833 	0.918126 	-0.989713 	0.00340006 	3.12678 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	233.387 	539.798 	
63.459 	-0.0127058 	-0.125104 	0.920044 	-0.980987 	0.00326304 	3.12675 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	232.868 	539.798 	
63.5623 	-0.012742 	-0.126393 	0.921951 	-0.972261 	0.00312577 	3.12672 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	232.361 	539.798 	
63.6644 	-0.0127782 	-0.127698 	0.923847 	-0.963534 	0.00298826 	3.1267 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	231.825 	539.798 	
63.7668 	-0.0128146 	-0.129019 	0.925731 	-0.954808 	0.00285052 	3.12667 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	231.346 	539.798 	
63.8685 	-0.0128509 	-0.130357 	0.927604 	-0.946082 	0.00271257 	3.12665 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	230.807 	539.798 	
63.9705 	-0.0128874 	-0.131711 	0.929465 	-0.937356 	0.00257441 	3.12662 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	230.281 	539.798 	
64.0779 	-0.0129239 	-0.133081 	0.931314 	-0.92863 	0.00243605 	3.1266 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	229.792 	539.798 	
64.181 	-0.0129604 	-0.134468 	0.933151 	-0.919904 	0.00229751 	3.12658 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	229.257 	539.798 	
64.2826 	-0.012997 	-0.13587 	0.934976 	-0.911178 	0.00215879 	3.12656 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	228.725 	539.798 	
64.3846 	-0.0130336 	-0.137288 	0.936789 	-0.902452 	0.00201991 	3.12654 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	228.233 	539.798 	
64.4866 	-0.0130703 	-0.138722 	0.938589 	-0.893726 	0.00188087 	3.12653 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	227.762 	539.798 	
64.5886 	-0.013107 	-0.140172 	0.940376 	-0.885 	0.00174169 	3.12651 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	227.194 	539.798 	
64.6907 	-0.0131438 	-0.141637 	0.942151 	-0.876273 	0.00160238 	3.12649 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	226.675 	539.798 	
64.7927 	-0.0131805 	-0.143118 	0.943913 	-0.867547 	0.00146295 	3.12648 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	226.203 	539.798 	
64.8945 	-0.0132173 	-0.144614 	0.945662 	-0.858821 	0.0013234 	3.12647 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	225.681 	539.798 	
64.9966 	-0.0132542 	-0.146125 	0.947398 	-0.850095 	0.00118376 	3.12646 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	225.162 	539.798 	
65.0986 	-0.013291 	-0.147651 	0.949121 	-0.841369 	0.00104402 	3.12645 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	224.648 	539.798 	
65.2007 	-0.0133279 	-0.149192 	0.95083 	-0.832643 	0.000904206 	3.12644 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	224.131 	539.798 	
65.3037 	-0.0133648 	-0.150749 	0.952525 	-0.823917 	0.000764323 	3.12643 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	223.609 	539.798 	
65.4066 	-0.0134017 	-0.152319 	0.954208 	-0.815191 	0.00062438 	3.12643 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	223.137 	539.798 	
65.5086 	-0.0134386 	-0.153905 	0.955876 	-0.806465 	0.000484391 	3.12642 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	222.575 	539.798 	
65.6106 	-0.0134756 	-0.155505 	0.95753 	-0.797739 	0.000344362 	3.12642 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	222.05 	539.798 	
65.7176 	-0.0135125 	-0.157119 	0.95917 	-0.789013 	0.000204311 	3.12642 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	221.576 	539.798 	
65.8196 	-0.0135494 	-0.158748 	0.960797 	-0.780287 	6.4244e-05 	3.12641 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	221.031 	539.798 	
65.9216 	-0.0135864 	-0.160391 	0.962409 	-0.771561 	-7.58307e-05 	3.12641 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	220.506 	539.798 	
66.0276 	-0.0136603 	-0.163718 	0.965589 	-0.754108 	-0.000355951 	3.12642 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	220.075 	539.798 	
66.1316 	-0.0136972 	-0.165402 	0.967157 	-0.745383 	-0.000495974 	3.12642 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	219.488 	539.798 	
66.2336 	-0.0137341 	-0.1671 	0.968711 	-0.736656 	-0.000635962 	3.12643 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	218.951 	539.798 	
66.3356 	-0.013771 	-0.168812 	0.97025 	-0.72793 	-0.000775898 	3.12643 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	218.459 	539.798 	
66.4387 	-0.0138079 	-0.170537 	0.971773 	-0.719204 	-0.000915779 	3.12644 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	217.93 	539.798 	
66.5406 	-0.0138448 	-0.172275 	0.973282 	-0.710478 	-0.00105559 	3.12645 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	217.398 	539.798 	
66.6425 	-0.0138816 	-0.174026 	0.974775 	-0.701752 	-0.00119531 	3.12646 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	216.899 	539.798 	
66.7445 	-0.0139185 	-0.17579 	0.976253 	-0.693026 	-0.00133495 	3.12647 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	216.427 	539.798 	
66.8467 	-0.0139553 	-0.177567 	0.977716 	-0.6843 	-0.00147449 	3.12648 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	215.899 	539.798 	
66.9485 	-0.0139921 	-0.179357 	0.979163 	-0.675574 	-0.00161391 	3.1265 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	215.333 	539.798 	
67.0506 	-0.0140288 	-0.181159 	0.980594 	-0.666848 	-0.00175321 	3.12651 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	214.874 	539.798 	
67.1526 	-0.0140655 	-0.182974 	0.98201 	-0.658122 	-0.00189238 	3.12653 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	214.355 	539.798 	
67.2547 	-0.0141022 	-0.184801 	0.983409 	-0.649396 	-0.0020314 	3.12654 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	213.834 	539.798 	
67.3566 	-0.0141388 	-0.18664 	0.984793 	-0.64067 	-0.00217028 	3.12656 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	213.368 	539.798 	
67.4585 	-0.0141754 	-0.188491 	0.986161 	-0.631944 	-0.00230898 	3.12658 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	212.805 	539.798 	
67.5606 	-0.0142119 	-0.190354 	0.987512 	-0.623217 	-0.0024475 	3.1266 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	212.276 	539.798 	
67.663 	-0.0142484 	-0.192229 	0.988847 	-0.614491 	-0.00258585 	3.12662 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	211.799 	539.798 	
67.7655 	-0.0142848 	-0.194115 	0.990166 	-0.605765 	-0.00272399 	3.12665 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	211.312 	539.798 	
67.8676 	-0.0143212 	-0.196013 	0.991468 	-0.597039 	-0.00286193 	3.12667 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	210.787 	539.798 	
67.9697 	-0.0143575 	-0.197922 	0.992753 	-0.588313 	-0.00299964 	3.1267 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	210.247 	539.798 	
68.0778 	-0.0143938 	-0.199842 	0.994022 	-0.579587 	-0.00313714 	3.12672 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	209.749 	539.798 	
68.1797 	-0.01443 	-0.201773 	0.995274 	-0.570861 	-0.00327439 	3.12675 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	209.167 	539.798 	
68.2817 	-0.0144661 	-0.203715 	0.996509 	-0.562134 	-0.00341139 	3.12678 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	208.678 	539.798 	
68.3836 	-0.0145022 	-0.205668 	0.997727 	-0.553408 	-0.00354813 	3.12681 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	208.201 	539.798 	
68.4856 	-0.0145382 	-0.207631 	0.998928 	-0.544682 	-0.0036846 	3.12684 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	207.667 	539.798 	
68.5876 	-0.0145741 	-0.209605 	1.00011 	-0.535956 	-0.0038208 	3.12688 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	207.176 	539.798 	
68.6895 	-0.01461 	-0.211589 	1.00128 	-0.52723 	-0.0039567 	3.12691 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	206.654 	539.798 	
68.7916 	-0.0146457 	-0.213583 	1.00243 	-0.518504 	-0.0040923 	3.12694 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	206.119 	539.798 	
68.8937 	-0.0146814 	-0.215587 	1.00356 	-0.509777 	-0.00422759 	3.12698 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	205.611 	539.798 	
68.9956 	-0.014717 	-0.217601 	1.00467 	-0.501051 	-0.00436255 	3.12702 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	205.145 	539.798 	
69.0976 	-0.0147525 	-0.219625 	1.00577 	-0.492325 	-0.00449719 	3.12706 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	204.626 	539.798 	
69.1996 	-0.0147879 	-0.221657 	1.00685 	-0.483599 	-0.00463148 	3.1271 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	204.058 	539.798 	
69.3017 	-0.0148233 	-0.2237 	1.00791 	-0.474873 	-0.00476542 	3.12714 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	203.583 	539.798 	
69.4036 	-0.0148585 	-0.225751 	1.00895 	-0.466146 	-0.00489899 	3.12718 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	203.072 	539.798 	
69.5056 	-0.0148936 	-0.227812 	1.00998 	-0.45742 	-0.0050322 	3.12722 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	202.546 	539.798 	
69.6076 	-0.0149287 	-0.229881 	1.01099 	-0.448694 	-0.00516501 	3.12727 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	202.068 	539.798 	
69.7096 	-0.0149636 	-0.231959 	1.01197 	-0.439967 	-0.00529744 	3.12731 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	201.518 	539.798 	
69.8178 	-0.0149984 	-0.234046 	1.01295 	-0.431241 	-0.00542946 	3.12736 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	200.989 	539.798 	
69.9206 	-0.0150331 	-0.236141 	1.0139 	-0.422515 	-0.00556108 	3.12741 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	200.466 	539.798 	
70.0237 	-0.0150677 	-0.238244 	1.01483 	-0.413788 	-0.00569226 	3.12746 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	199.97 	539.798 	
70.1276 	-0.0151022 	-0.240356 	1.01575 	-0.405062 	-0.00582301 	3.12751 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	199.441 	539.798 	
70.2318 	-0.0151366 	-0.242475 	1.01665 	-0.396336 	-0.00595332 	3.12756 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	198.948 	539.798 	
70.3346 	-0.0152049 	-0.246737 	1.01839 	-0.378883 	-0.00621257 	3.12767 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	198.417 	539.798 	
70.4366 	-0.0152389 	-0.248879 	1.01923 	-0.370157 	-0.00634149 	3.12772 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	197.886 	539.798 	
70.5386 	-0.0152728 	-0.251028 	1.02005 	-0.36143 	-0.00646993 	3.12778 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	197.346 	539.798 	
70.6406 	-0.0153066 	-0.253185 	1.02086 	-0.352704 	-0.00659787 	3.12783 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	196.872 	539.798 	
70.7427 	-0.0153402 	-0.255348 	1.02164 	-0.343977 	-0.00672532 	3.12789 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	196.336 	539.798 	
70.8445 	-0.0153736 	-0.257518 	1.02241 	-0.335251 	-0.00685224 	3.12795 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	195.83 	539.798 	
70.9467 	-0.015407 	-0.259695 	1.02315 	-0.326524 	-0.00697865 	3.12801 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	195.359 	539.798 	
71.0485 	-0.0154402 	-0.261878 	1.02388 	-0.317798 	-0.00710453 	3.12807 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	194.783 	539.798 	
71.1506 	-0.0154732 	-0.264068 	1.02459 	-0.309071 	-0.00722986 	3.12813 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	194.275 	539.798 	
71.253 	-0.0155062 	-0.266263 	1.02528 	-0.300345 	-0.00735465 	3.1282 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	193.803 	539.798 	
71.3562 	-0.0155389 	-0.268465 	1.02595 	-0.291618 	-0.00747887 	3.12826 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	193.285 	539.798 	
71.4591 	-0.0155715 	-0.270672 	1.02661 	-0.282892 	-0.00760253 	3.12833 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	192.711 	539.798 	
71.5623 	-0.015604 	-0.272885 	1.02724 	-0.274165 	-0.0077256 	3.1284 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	192.247 	539.798 	
71.6653 	-0.0156363 	-0.275104 	1.02785 	-0.265439 	-0.00784809 	3.12846 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	191.742 	539.798 	
71.7683 	-0.0156684 	-0.277327 	1.02845 	-0.256712 	-0.00796998 	3.12853 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	191.209 	539.798 	
71.8713 	-0.0157004 	-0.279556 	1.02902 	-0.247986 	-0.00809126 	3.1286 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	190.692 	539.798 	
71.9784 	-0.0157323 	-0.28179 	1.02957 	-0.239259 	-0.00821193 	3.12867 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	190.196 	539.798 	
72.0812 	-0.0157639 	-0.284028 	1.03011 	-0.230532 	-0.00833198 	3.12875 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	189.606 	539.798 	
72.1843 	-0.0157954 	-0.286271 	1.03063 	-0.221805 	-0.00845138 	3.12882 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	189.123 	539.798 	
72.2872 	-0.0158267 	-0.288518 	1.03112 	-0.213079 	-0.00857015 	3.12889 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	188.634 	539.798 	
72.3905 	-0.0158579 	-0.29077 	1.0316 	-0.204352 	-0.00868826 	3.12897 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	188.044 	539.798 	
72.4932 	-0.0158889 	-0.293026 	1.03206 	-0.195625 	-0.00880571 	3.12905 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	187.573 	539.798 	
72.5964 	-0.0159197 	-0.295285 	1.03249 	-0.186899 	-0.00892249 	3.12912 	90.1566 	116.666 	-0.591211 	113.5 	360.635 	187.088 	539.798 	
72.6994 	-0.0159503 	-0.297549 	1.03291 	-0.178172 	-0.00903859 	3.1292 	90.1566 	116.666 	-0.591211 	113.501 	360.635 	186.495 	539.798 	
72.8024 	-0.0159807 	-0.299816 	1.03331 	-0.169445 	-0.009154 	3.12928 	90.1566 	116.666 	-0.591211 	113.501 	360.635 	186.01 	539.798 	
72.9052 	-0.016011 	-0.302086 	1.03369 	-0.160718 	-0.00926871 	3.12936 	90.1566 	116.666 	-0.591211 	113.501 	360.635 	185.533 	539.798 	
73.0084 	-0.016041 	-0.30436 	1.03404 	-0.151992 	-0.00938272 	3.12944 	90.1566 	116.666 	-0.591211 	113.501 	360.635 	184.99 	539.798 	
73.1118 	-0.0160709 	-0.306636 	1.03438 	-0.143265 	-0.00949602 	3.12952 	90.1566 	116.666 	-0.591211 	113.501 	360.635 	184.447 	539.798 	
73.2174 	-0.0161006 	-0.308916 	1.0347 	-0.134538 	-0.00960859 	3.12961 	90.1566 	116.666 	-0.591211 	113.501 	360.635 	183.975 	539.798 	
73.3202 	-0.0161301 	-0.311198 	1.035 	-0.125811 	-0.00972043 	3.12969 	90.1566 	116.666 	-0.591211 	113.501 	360.635 	183.384 	539.798 	
73.4234 	-0.0161594 	-0.313483 	1.03528 	-0.117084 	-0.00983153 	3.12978 	90.1566 	116.666 	-0.591211 	113.501 	360.635 	182.88 	539.798 	
73.5259 	-0.0161885 	-0.31577 	1.03554 	-0.108357 	-0.00994187 	3.12986 	90.1566 	116.666 	-0.591211 	113.501 	360.635 	182.422 	539.798 	
73.6311 	-0.0162174 	-0.318059 	1.03578 	-0.0996302 	-0.0100515 	3.12995 	90.1566 	116.666 	-0.591211 	113.501 	360.635 	181.842 	539.798 	
73.734 	-0.0162746 	-0.322643 	1.03619 	-0.0821762 	-0.0102683 	3.13013 	90.1566 	116.666 	-0.591211 	113.501 	360.635 	181.33 	539.798 	
73.8369 	-0.0163029 	-0.324938 	1.03637 	-0.0734494 	-0.0103756 	3.13022 	90.1566 	116.666 	-0.591211 	113.501 	360.635 	180.863 	539.798 	
73.9403 	-0.016331 	-0.327234 	1.03653 	-0.0647222 	-0.0104821 	3.13031 	90.1566 	116.666 	-0.591211 	113.501 	360.635 	180.305 	539.798 	
