time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
29.3248 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.3598 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.3749 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.4025 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.4185 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.4477 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.4731 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.498 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.5151 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.5327 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.5708 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.5938 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.6108 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.6273 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.6655 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.6817 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.7034 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.7219 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.76 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.776 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.8007 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.8172 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.8431 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.8729 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.8911 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.9095 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.9339 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.9615 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.9777 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.0005 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.0189 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.0409 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.0742 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.0969 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.1141 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.1417 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.1709 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.1893 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.2077 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.2314 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.2647 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.2812 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.3016 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.3198 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.3516 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.3705 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.3949 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.4123 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.4675 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.7061 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.7891 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.8048 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.8203 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.856 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.8921 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.9079 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.9233 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.9602 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.9752 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
30.9904 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.0252 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.0612 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.0766 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.0973 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.1122 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.1341 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.1622 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.1773 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.1996 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.2143 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.2368 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.2668 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.2818 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.3019 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.3172 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.3394 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.3726 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.3895 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.411 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.4292 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.4709 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.4928 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.5086 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.5252 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.5617 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.5797 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.6029 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.6216 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.6616 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.6794 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.7022 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
31.7225 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
