time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
71.85 	-0.0111802 	-0.0856594 	0.824633 	-1.37494 	0.0090474 	3.12921 	90.1449 	117.73 	-0.58623 	113.484 	360.717 	255.515 	539.701 	
71.958 	-0.0110596 	-0.0840269 	0.815573 	-1.40985 	0.00950459 	3.12953 	90.1449 	117.73 	-0.58623 	113.485 	360.717 	257.719 	539.701 	
72.0607 	-0.0109421 	-0.0827116 	0.806462 	-1.44476 	0.00995021 	3.12987 	90.1449 	117.73 	-0.586328 	113.485 	360.717 	259.696 	539.701 	
72.1637 	-0.0108278 	-0.081715 	0.79731 	-1.47966 	0.0103837 	3.13023 	90.1449 	117.73 	-0.586426 	113.485 	360.717 	261.69 	539.701 	
72.2695 	-0.0107168 	-0.0810385 	0.788129 	-1.51457 	0.0108046 	3.1306 	90.1449 	117.73 	-0.586328 	113.486 	360.717 	263.893 	539.701 	
72.3735 	-0.0105053 	-0.0806485 	0.769723 	-1.58439 	0.0116063 	3.13138 	90.1449 	117.73 	-0.586328 	113.486 	360.717 	265.881 	539.701 	
72.4756 	-0.0104052 	-0.0809355 	0.760522 	-1.6193 	0.0119862 	3.13179 	90.1449 	117.729 	-0.586328 	113.486 	360.717 	268.086 	539.701 	
72.5774 	-0.0103088 	-0.0815435 	0.751336 	-1.65421 	0.0123515 	3.13221 	90.1449 	117.729 	-0.586328 	113.487 	360.717 	270.106 	539.701 	
72.6794 	-0.0102165 	-0.0824716 	0.742176 	-1.68912 	0.0127017 	3.13265 	90.1449 	117.726 	-0.586328 	113.487 	360.717 	272.102 	539.701 	
72.7815 	-0.0101282 	-0.0837189 	0.733055 	-1.72403 	0.0130364 	3.1331 	90.1449 	117.718 	-0.58623 	113.487 	360.717 	274.098 	539.701 	
72.8834 	-0.0100441 	-0.0852838 	0.723983 	-1.75894 	0.0133553 	3.13356 	90.1449 	117.713 	-0.58623 	113.487 	360.717 	276.106 	539.701 	
72.986 	-0.00996427 	-0.0871644 	0.71497 	-1.79385 	0.0136579 	3.13403 	90.1449 	117.706 	-0.586328 	113.488 	360.717 	278.298 	539.701 	
73.0927 	-0.00988886 	-0.0893583 	0.706029 	-1.82876 	0.0139439 	3.13452 	90.1449 	117.706 	-0.586328 	113.488 	360.717 	280.313 	539.701 	
73.1957 	-0.00981792 	-0.0918629 	0.69717 	-1.86367 	0.0142128 	3.13501 	90.1449 	117.706 	-0.586328 	113.488 	360.717 	282.495 	539.701 	
73.2991 	-0.00976122 	-0.0942339 	0.689712 	-1.89335 	0.0144279 	3.13543 	90.1449 	117.706 	-0.586328 	113.488 	360.717 	284.18 	539.701 	
73.3194 	-0.00976122 	-0.0942339 	0.689712 	-1.89335 	0.0144279 	3.13543 	90.1449 	117.706 	-0.586328 	113.488 	360.717 	284.343 	539.701 	
73.422 	-0.00976065 	-0.0953491 	0.689686 	-1.89372 	0.0144168 	3.13549 	90.1449 	117.705 	-0.586133 	113.769 	360.717 	284.576 	539.701 	
73.5247 	-0.00979295 	-0.0993471 	0.694351 	-1.87627 	0.0142259 	3.1355 	90.1449 	117.704 	-0.58623 	114.747 	360.717 	284.607 	539.701 	
73.6279 	-0.00982422 	-0.103426 	0.698945 	-1.85882 	0.0140351 	3.13551 	90.1449 	117.704 	-0.58623 	115.733 	360.717 	284.624 	539.701 	
73.7308 	-0.00985444 	-0.107584 	0.703468 	-1.84137 	0.0138447 	3.13553 	90.1449 	117.704 	-0.58623 	116.726 	360.717 	284.628 	539.701 	
73.8339 	-0.00988361 	-0.111821 	0.707917 	-1.82392 	0.0136545 	3.13555 	90.1449 	117.704 	-0.586328 	117.812 	360.717 	284.63 	539.701 	
73.9369 	-0.00991172 	-0.116134 	0.712291 	-1.80647 	0.0134647 	3.13557 	90.1449 	117.704 	-0.58623 	118.811 	360.717 	284.63 	539.701 	
74.04 	-0.00993875 	-0.120524 	0.71659 	-1.78901 	0.0132753 	3.13559 	90.1449 	117.704 	-0.58623 	119.802 	360.717 	284.63 	539.701 	
74.1429 	-0.00996471 	-0.124987 	0.720811 	-1.77156 	0.0130863 	3.13562 	90.1449 	117.704 	-0.58623 	120.8 	360.717 	284.631 	539.701 	
74.246 	-0.00998958 	-0.129524 	0.724954 	-1.75411 	0.012898 	3.13565 	90.1449 	117.704 	-0.586328 	121.896 	360.717 	284.631 	539.701 	
74.349 	-0.0100134 	-0.134132 	0.729017 	-1.73666 	0.0127102 	3.13569 	90.1449 	117.704 	-0.586133 	122.904 	360.717 	284.631 	539.701 	
74.4524 	-0.010036 	-0.13881 	0.732999 	-1.71921 	0.012523 	3.13573 	90.1448 	117.704 	-0.586133 	123.9 	360.717 	284.631 	539.701 	
74.5568 	-0.0100576 	-0.143558 	0.736899 	-1.70176 	0.0123366 	3.13577 	90.1448 	117.704 	-0.586035 	124.998 	360.717 	284.631 	539.701 	
74.6597 	-0.010078 	-0.148372 	0.740715 	-1.68431 	0.0121509 	3.13582 	90.1448 	117.704 	-0.586133 	125.992 	360.717 	284.632 	539.701 	
74.7626 	-0.0100974 	-0.153253 	0.744447 	-1.66685 	0.011966 	3.13586 	90.1448 	117.704 	-0.586133 	126.992 	360.717 	284.632 	539.701 	
74.8658 	-0.0101156 	-0.158197 	0.748093 	-1.6494 	0.011782 	3.13592 	90.1448 	117.704 	-0.586133 	128.084 	360.717 	284.632 	539.701 	
74.9696 	-0.0101326 	-0.163205 	0.751652 	-1.63195 	0.011599 	3.13597 	90.1448 	117.705 	-0.586133 	129.082 	360.717 	284.632 	539.701 	
75.0736 	-0.0101485 	-0.168275 	0.755123 	-1.6145 	0.0114169 	3.13603 	90.1449 	117.705 	-0.586328 	130.166 	360.717 	284.632 	539.701 	
75.1756 	-0.010177 	-0.178591 	0.761798 	-1.57959 	0.0110559 	3.13616 	90.1448 	117.705 	-0.586035 	131.171 	360.717 	284.632 	539.701 	
75.2786 	-0.0101895 	-0.183836 	0.764999 	-1.56214 	0.0108771 	3.13622 	90.1448 	117.704 	-0.586035 	132.171 	360.717 	284.632 	539.701 	
75.3805 	-0.0102008 	-0.189135 	0.768109 	-1.54469 	0.0106995 	3.13629 	90.1447 	117.704 	-0.586035 	133.174 	360.717 	284.632 	539.701 	
75.4827 	-0.010211 	-0.194488 	0.771125 	-1.52723 	0.0105232 	3.13637 	90.1447 	117.705 	-0.586035 	134.164 	360.717 	284.632 	539.701 	
75.5848 	-0.01022 	-0.199892 	0.774048 	-1.50978 	0.0103482 	3.13644 	90.1447 	117.705 	-0.586133 	135.255 	360.717 	284.632 	539.701 	
75.6928 	-0.0102278 	-0.205347 	0.776875 	-1.49233 	0.0101745 	3.13652 	90.1447 	117.705 	-0.586133 	136.251 	360.717 	284.632 	539.701 	
75.796 	-0.0102345 	-0.21085 	0.779607 	-1.47488 	0.0100023 	3.13661 	90.1447 	117.705 	-0.586035 	137.331 	360.717 	284.633 	539.701 	
75.8989 	-0.01024 	-0.2164 	0.782243 	-1.45742 	0.00983157 	3.13669 	90.1447 	117.705 	-0.586133 	138.348 	360.717 	284.633 	539.701 	
76.0019 	-0.0102443 	-0.221995 	0.784781 	-1.43997 	0.00966234 	3.13678 	90.1445 	117.705 	-0.585938 	139.341 	360.717 	284.633 	539.701 	
76.1051 	-0.0102475 	-0.227634 	0.787222 	-1.42252 	0.0094947 	3.13687 	90.1446 	117.705 	-0.586035 	140.443 	360.717 	284.633 	539.701 	
76.2081 	-0.0102495 	-0.233314 	0.789563 	-1.40507 	0.00932868 	3.13697 	90.1446 	117.705 	-0.586035 	141.443 	360.717 	284.633 	539.701 	
76.3111 	-0.0102503 	-0.239035 	0.791805 	-1.38762 	0.00916434 	3.13707 	90.1445 	117.705 	-0.586035 	142.428 	360.717 	284.633 	539.701 	
76.414 	-0.0102499 	-0.244794 	0.793947 	-1.37016 	0.00900172 	3.13717 	90.1446 	117.705 	-0.586035 	143.529 	360.717 	284.633 	539.701 	
76.5171 	-0.0102484 	-0.250589 	0.795988 	-1.35271 	0.00884089 	3.13727 	90.1446 	117.705 	-0.586035 	144.523 	360.717 	284.633 	539.701 	
76.6203 	-0.0102457 	-0.256419 	0.797928 	-1.33526 	0.00868188 	3.13738 	90.1446 	117.705 	-0.586035 	145.518 	360.717 	284.633 	539.701 	
76.7231 	-0.0102418 	-0.262282 	0.799766 	-1.31781 	0.00852474 	3.13748 	90.1446 	117.706 	-0.586035 	146.499 	360.717 	284.633 	539.701 	
76.8262 	-0.0102367 	-0.268176 	0.8015 	-1.30035 	0.00836953 	3.1376 	90.1445 	117.706 	-0.586035 	147.604 	360.717 	284.633 	539.701 	
76.9291 	-0.0102305 	-0.274099 	0.803132 	-1.2829 	0.0082163 	3.13771 	90.1445 	117.706 	-0.586035 	148.603 	360.717 	284.633 	539.701 	
77.032 	-0.0102231 	-0.28005 	0.804661 	-1.26545 	0.00806507 	3.13783 	90.1445 	117.706 	-0.585938 	149.604 	360.717 	284.633 	539.701 	
77.135 	-0.0102146 	-0.286027 	0.806085 	-1.248 	0.00791592 	3.13795 	90.1446 	117.706 	-0.586035 	150.702 	360.717 	284.633 	539.701 	
77.2381 	-0.0102048 	-0.292028 	0.807404 	-1.23054 	0.00776886 	3.13807 	90.1445 	117.706 	-0.586035 	151.703 	360.717 	284.633 	539.701 	
77.3411 	-0.010194 	-0.29805 	0.808619 	-1.21309 	0.00762397 	3.13819 	90.1445 	117.706 	-0.586035 	152.693 	360.717 	284.634 	539.701 	
77.4443 	-0.0101819 	-0.304093 	0.809728 	-1.19564 	0.00748126 	3.13832 	90.1445 	117.706 	-0.586035 	153.784 	360.717 	284.634 	539.701 	
77.5473 	-0.0101687 	-0.310155 	0.810732 	-1.17819 	0.00734081 	3.13845 	90.1445 	117.707 	-0.585938 	154.784 	360.717 	284.634 	539.701 	
77.6504 	-0.0101544 	-0.316233 	0.81163 	-1.16073 	0.00720263 	3.13858 	90.1445 	117.714 	-0.586035 	155.773 	360.717 	284.634 	539.701 	
77.7602 	-0.0101389 	-0.322326 	0.812421 	-1.14328 	0.00706678 	3.13872 	90.1445 	117.714 	-0.586035 	156.871 	360.717 	284.634 	539.701 	
77.8639 	-0.0101223 	-0.328432 	0.813107 	-1.12583 	0.0069333 	3.13885 	90.1445 	117.715 	-0.586035 	157.956 	360.717 	284.634 	539.701 	
77.9708 	-0.0101045 	-0.334549 	0.813685 	-1.10838 	0.00680222 	3.13899 	90.1446 	117.715 	-0.586035 	158.96 	360.717 	284.634 	539.701 	
78.0738 	-0.0100856 	-0.340674 	0.814157 	-1.09092 	0.00667359 	3.13913 	90.1446 	117.715 	-0.586035 	160.059 	360.717 	284.634 	539.701 	
78.176 	-0.0100444 	-0.352946 	0.814779 	-1.05602 	0.00642384 	3.13942 	90.1445 	117.715 	-0.585938 	161.055 	360.717 	284.635 	539.701 	
78.2788 	-0.0100222 	-0.359089 	0.814929 	-1.03857 	0.00630279 	3.13957 	90.1445 	117.715 	-0.586035 	162.054 	360.717 	284.635 	539.701 	
78.3808 	-0.00999885 	-0.365233 	0.814972 	-1.02112 	0.00618433 	3.13972 	90.1446 	117.715 	-0.586035 	163.054 	360.717 	284.635 	539.701 	
78.483 	-0.00997189 	-0.371991 	0.814896 	-1.00192 	0.00605708 	3.13989 	90.1445 	117.716 	-0.586035 	164.045 	360.717 	284.635 	539.701 	
78.5848 	-0.00994885 	-0.377518 	0.814737 	-0.986211 	0.00595537 	3.14003 	90.1445 	117.716 	-0.586035 	165.142 	360.717 	284.635 	539.701 	
78.6929 	-0.00992223 	-0.383656 	0.814458 	-0.968758 	0.00584493 	3.14018 	90.1446 	117.716 	-0.586035 	166.138 	360.717 	284.636 	539.701 	
78.7949 	-0.00989453 	-0.389788 	0.814073 	-0.951306 	0.00573724 	3.14034 	90.1446 	117.716 	-0.585938 	167.232 	360.717 	284.636 	539.701 	
78.8983 	-0.00986577 	-0.395912 	0.81358 	-0.933854 	0.00563231 	3.1405 	90.1446 	117.716 	-0.586035 	168.233 	360.717 	284.637 	539.701 	
79.0012 	-0.00983595 	-0.402027 	0.812981 	-0.916401 	0.00553018 	3.14066 	90.1446 	117.716 	-0.586035 	169.235 	360.717 	284.638 	539.701 	
79.1037 	-0.00980508 	-0.40813 	0.812275 	-0.898949 	0.00543089 	3.14083 	90.1446 	117.717 	-0.586035 	170.315 	360.717 	284.644 	539.701 	
79.2075 	-0.00977317 	-0.41422 	0.811463 	-0.881496 	0.00533447 	3.14099 	90.1446 	117.717 	-0.586035 	171.312 	360.717 	284.65 	539.701 	
79.3103 	-0.00974023 	-0.420295 	0.810544 	-0.864044 	0.00524094 	3.14116 	90.1445 	117.717 	-0.585938 	172.322 	360.717 	284.652 	539.701 	
79.4133 	-0.00970628 	-0.426353 	0.80952 	-0.846591 	0.00515034 	3.14133 	90.1446 	117.718 	-0.586035 	173.313 	360.717 	284.653 	539.701 	
79.5161 	-0.00967131 	-0.432392 	0.80839 	-0.829139 	0.00506268 	3.1415 	90.1447 	117.738 	-0.586035 	174.412 	360.717 	284.655 	539.701 	
79.6192 	-0.00963535 	-0.438411 	0.807154 	-0.811687 	0.00497801 	-3.14152 	90.1446 	117.747 	-0.586035 	175.4 	360.717 	284.657 	539.701 	
79.7222 	-0.0095984 	-0.444407 	0.805814 	-0.794234 	0.00489633 	-3.14135 	90.1446 	117.75 	-0.586035 	176.401 	360.717 	284.659 	539.701 	
79.8253 	-0.00956048 	-0.450378 	0.80437 	-0.776781 	0.00481769 	-3.14117 	90.1445 	117.75 	-0.586035 	177.508 	360.717 	284.661 	539.701 	
79.9285 	-0.00952159 	-0.456324 	0.802821 	-0.759329 	0.00474209 	-3.141 	90.1444 	117.75 	-0.585938 	178.497 	360.717 	284.667 	539.701 	
80.0313 	-0.00948174 	-0.462242 	0.801169 	-0.741877 	0.00466958 	-3.14082 	90.1445 	117.75 	-0.586035 	179.493 	360.717 	284.676 	539.701 	
80.1342 	-0.00944096 	-0.46813 	0.799414 	-0.724424 	0.00460016 	-3.14064 	90.1446 	117.751 	-0.586035 	180.59 	360.717 	284.684 	539.701 	
80.2374 	-0.00939925 	-0.473986 	0.797557 	-0.706972 	0.00453385 	-3.14046 	90.1442 	117.751 	-0.585938 	181.581 	360.717 	284.693 	539.701 	
80.3402 	-0.00935663 	-0.479809 	0.795597 	-0.689519 	0.00447069 	-3.14028 	90.1443 	117.752 	-0.586035 	182.581 	360.717 	284.696 	539.701 	
80.4434 	-0.0093131 	-0.485597 	0.793536 	-0.672067 	0.00441069 	-3.1401 	90.1443 	117.752 	-0.585938 	183.579 	360.717 	284.697 	539.701 	
80.5464 	-0.00926868 	-0.491348 	0.791375 	-0.654614 	0.00435386 	-3.13992 	90.1442 	117.752 	-0.585938 	184.682 	360.717 	284.699 	539.701 	
80.6496 	-0.00922339 	-0.497061 	0.789113 	-0.637162 	0.00430022 	-3.13973 	90.1442 	117.754 	-0.585938 	185.673 	360.717 	284.702 	539.701 	
80.7524 	-0.00917724 	-0.502733 	0.786752 	-0.619709 	0.0042498 	-3.13955 	90.1443 	117.754 	-0.586035 	186.679 	360.717 	284.703 	539.701 	
80.8575 	-0.00913024 	-0.508363 	0.784293 	-0.602256 	0.0042026 	-3.13936 	90.1443 	117.754 	-0.585938 	187.772 	360.717 	284.705 	539.701 	
80.9602 	-0.00908241 	-0.51395 	0.781735 	-0.584804 	0.00415863 	-3.13918 	90.1442 	117.755 	-0.585938 	188.763 	360.717 	284.706 	539.701 	
81.0633 	-0.00903375 	-0.519491 	0.779081 	-0.567351 	0.00411793 	-3.13899 	90.1442 	117.755 	-0.586035 	189.767 	360.717 	284.708 	539.701 	
81.1664 	-0.0089843 	-0.524984 	0.77633 	-0.549899 	0.00408048 	-3.1388 	90.1441 	117.755 	-0.585938 	190.867 	360.717 	284.71 	539.701 	
81.2692 	-0.00888304 	-0.535823 	0.770543 	-0.514994 	0.00401544 	-3.13843 	90.1443 	117.756 	-0.585938 	191.857 	360.717 	284.712 	539.701 	
81.372 	-0.00883126 	-0.541165 	0.767508 	-0.497541 	0.00398785 	-3.13824 	90.1442 	117.759 	-0.585938 	192.851 	360.717 	284.714 	539.701 	
81.4739 	-0.00877874 	-0.546454 	0.76438 	-0.480089 	0.00396358 	-3.13805 	90.1442 	117.773 	-0.585938 	193.944 	360.717 	284.715 	539.701 	
81.576 	-0.0087255 	-0.551687 	0.761161 	-0.462636 	0.00394261 	-3.13786 	90.1442 	117.775 	-0.585938 	194.948 	360.717 	284.716 	539.701 	
81.678 	-0.00867154 	-0.556863 	0.757851 	-0.445184 	0.00392497 	-3.13767 	90.1441 	117.777 	-0.585938 	195.953 	360.717 	284.717 	539.701 	
81.7802 	-0.0086169 	-0.56198 	0.754451 	-0.427731 	0.00391064 	-3.13748 	90.1441 	117.78 	-0.585938 	196.953 	360.717 	284.718 	539.701 	
81.883 	-0.00856157 	-0.567037 	0.750962 	-0.410278 	0.00389965 	-3.13729 	90.1441 	117.781 	-0.585938 	197.95 	360.717 	284.719 	539.701 	
81.9851 	-0.00850559 	-0.572033 	0.747386 	-0.392826 	0.00389199 	-3.1371 	90.1441 	117.785 	-0.585938 	199.039 	360.717 	284.721 	539.701 	
82.093 	-0.00844896 	-0.576965 	0.743723 	-0.375373 	0.00388766 	-3.1369 	90.144 	117.789 	-0.585938 	200.032 	360.717 	284.723 	539.701 	
82.1962 	-0.00839171 	-0.581833 	0.739974 	-0.357921 	0.00388667 	-3.13671 	90.144 	117.791 	-0.585938 	201.136 	360.717 	284.73 	539.701 	
82.2992 	-0.00833385 	-0.586635 	0.736141 	-0.340468 	0.00388901 	-3.13652 	90.144 	117.792 	-0.585938 	202.125 	360.717 	284.739 	539.701 	
82.4024 	-0.0082754 	-0.591368 	0.732225 	-0.323016 	0.00389469 	-3.13633 	90.144 	117.793 	-0.585938 	203.128 	360.717 	284.75 	539.701 	
82.5053 	-0.00821637 	-0.596033 	0.728227 	-0.305563 	0.0039037 	-3.13614 	90.144 	117.793 	-0.585938 	204.227 	360.717 	284.759 	539.701 	
82.6073 	-0.0081568 	-0.600628 	0.724148 	-0.28811 	0.00391605 	-3.13595 	90.144 	117.795 	-0.585938 	205.225 	360.717 	284.763 	539.701 	
82.7106 	-0.00809668 	-0.60515 	0.719989 	-0.270658 	0.00393172 	-3.13576 	90.144 	117.795 	-0.585938 	206.226 	360.717 	284.766 	539.701 	
82.8136 	-0.00803605 	-0.609599 	0.715752 	-0.253205 	0.00395071 	-3.13557 	90.144 	117.796 	-0.585938 	207.214 	360.717 	284.769 	539.701 	
82.9165 	-0.00797491 	-0.613974 	0.711439 	-0.235753 	0.00397302 	-3.13538 	90.144 	117.796 	-0.585938 	208.322 	360.717 	284.771 	539.701 	
83.0194 	-0.0079133 	-0.618272 	0.707049 	-0.2183 	0.00399863 	-3.13519 	90.144 	117.796 	-0.585938 	209.329 	360.717 	284.772 	539.701 	
83.1224 	-0.00785122 	-0.622494 	0.702585 	-0.200848 	0.00402755 	-3.135 	90.144 	117.796 	-0.585938 	210.323 	360.717 	284.775 	539.701 	
83.2256 	-0.0077887 	-0.626636 	0.698048 	-0.183395 	0.00405976 	-3.13481 	90.1441 	117.797 	-0.585938 	211.415 	360.717 	284.779 	539.701 	
83.3283 	-0.00772576 	-0.630699 	0.693439 	-0.165943 	0.00409526 	-3.13462 	90.1441 	117.797 	-0.585938 	212.406 	360.717 	284.782 	539.701 	
83.4314 	-0.00766241 	-0.634681 	0.688761 	-0.14849 	0.00413403 	-3.13444 	90.144 	117.797 	-0.585938 	213.421 	360.717 	284.785 	539.701 	
83.5344 	-0.00759867 	-0.638581 	0.684013 	-0.131037 	0.00417606 	-3.13425 	90.1438 	117.797 	-0.585938 	214.41 	360.717 	284.788 	539.701 	
83.6374 	-0.00753457 	-0.642397 	0.679198 	-0.113585 	0.00422133 	-3.13406 	90.1439 	117.797 	-0.585938 	215.513 	360.717 	284.793 	539.701 	
83.7406 	-0.00747012 	-0.646128 	0.674317 	-0.0961325 	0.00426984 	-3.13388 	90.1439 	117.798 	-0.585938 	216.504 	360.717 	284.803 	539.701 	
83.8436 	-0.00740534 	-0.649774 	0.669372 	-0.0786801 	0.00432157 	-3.1337 	90.1439 	117.798 	-0.585938 	217.51 	360.717 	284.831 	539.701 	
83.9468 	-0.00734026 	-0.653333 	0.664364 	-0.0612274 	0.0043765 	-3.13351 	90.1439 	117.798 	-0.585938 	218.615 	360.717 	284.845 	539.701 	
84.0497 	-0.00727489 	-0.656804 	0.659295 	-0.0437749 	0.00443462 	-3.13333 	90.1439 	117.798 	-0.585938 	219.609 	360.717 	284.849 	539.701 	
84.1574 	-0.00720925 	-0.660185 	0.654166 	-0.0263223 	0.0044959 	-3.13315 	90.1439 	117.798 	-0.585938 	220.719 	360.717 	284.85 	539.701 	
84.2606 	-0.00714336 	-0.663477 	0.648978 	-0.00886985 	0.00456034 	-3.13297 	90.1435 	117.798 	-0.586035 	221.719 	360.717 	284.852 	539.701 	
84.3634 	-0.00707724 	-0.666678 	0.643734 	0.00858267 	0.00462791 	-3.13279 	90.1437 	117.798 	-0.585938 	222.708 	360.717 	284.854 	539.701 	
84.4665 	-0.00701092 	-0.669787 	0.638435 	0.0260352 	0.00469859 	-3.13261 	90.1436 	117.798 	-0.586035 	223.812 	360.717 	284.857 	539.701 	
84.5694 	-0.00694441 	-0.672803 	0.633082 	0.0434874 	0.00477235 	-3.13244 	90.144 	117.798 	-0.585938 	224.804 	360.717 	284.858 	539.701 	
84.6733 	-0.00687773 	-0.675724 	0.627678 	0.06094 	0.00484919 	-3.13226 	90.1422 	117.799 	-0.585938 	225.796 	360.717 	284.863 	539.701 	
84.7764 	-0.00674395 	-0.681283 	0.61672 	0.0958449 	0.00501196 	-3.13192 	90.1428 	117.799 	-0.585938 	226.912 	360.717 	284.866 	539.701 	
84.8795 	-0.00667689 	-0.683918 	0.61117 	0.113297 	0.00509784 	-3.13175 	90.1437 	117.799 	-0.585938 	227.908 	360.717 	284.867 	539.701 	
84.9822 	-0.00660975 	-0.686456 	0.605575 	0.13075 	0.00518669 	-3.13158 	90.1432 	117.799 	-0.585938 	228.918 	360.717 	284.868 	539.701 	
85.0843 	-0.00654254 	-0.688895 	0.599936 	0.148202 	0.00527849 	-3.13141 	90.1433 	117.799 	-0.585938 	229.908 	360.717 	284.869 	539.701 	
85.1922 	-0.00647528 	-0.691236 	0.594256 	0.165655 	0.00537319 	-3.13124 	90.1433 	117.799 	-0.585938 	231.009 	360.717 	284.871 	539.701 	
85.2942 	-0.006408 	-0.693478 	0.588536 	0.183107 	0.00547078 	-3.13108 	90.1427 	117.799 	-0.585938 	232.004 	360.717 	284.884 	539.701 	
85.3962 	-0.00634072 	-0.695619 	0.582777 	0.200559 	0.00557122 	-3.13092 	90.1428 	117.799 	-0.585938 	233.113 	360.717 	284.898 	539.701 	
85.4982 	-0.00627345 	-0.697659 	0.576982 	0.218012 	0.00567449 	-3.13075 	90.1429 	117.799 	-0.585938 	234.117 	360.717 	284.904 	539.701 	
85.6008 	-0.00620623 	-0.699598 	0.571152 	0.235464 	0.00578054 	-3.1306 	90.1429 	117.799 	-0.585938 	235.114 	360.717 	284.907 	539.701 	
85.7037 	-0.00613906 	-0.701435 	0.56529 	0.252917 	0.00588936 	-3.13044 	90.1429 	117.799 	-0.585938 	236.122 	360.717 	284.91 	539.701 	
85.8068 	-0.00607196 	-0.703169 	0.559396 	0.270369 	0.00600089 	-3.13028 	90.1429 	117.799 	-0.585938 	237.213 	360.717 	284.918 	539.701 	
85.9096 	-0.00600497 	-0.7048 	0.553473 	0.287821 	0.00611512 	-3.13013 	90.143 	117.799 	-0.585938 	238.215 	360.717 	284.927 	539.701 	
86.0127 	-0.00593809 	-0.706328 	0.547522 	0.305274 	0.00623201 	-3.12998 	90.1429 	117.799 	-0.585938 	239.214 	360.717 	284.935 	539.701 	
86.1156 	-0.00587136 	-0.707751 	0.541545 	0.322726 	0.00635152 	-3.12983 	90.1428 	117.799 	-0.585938 	240.315 	360.717 	284.944 	539.701 	
86.2186 	-0.00580478 	-0.70907 	0.535545 	0.340179 	0.00647362 	-3.12968 	90.1428 	117.799 	-0.585938 	241.313 	360.717 	284.948 	539.701 	
86.3215 	-0.00573839 	-0.710284 	0.529522 	0.357631 	0.00659826 	-3.12954 	90.1428 	117.799 	-0.585938 	242.323 	360.717 	284.951 	539.701 	
86.4247 	-0.00567219 	-0.711393 	0.523479 	0.375084 	0.00672542 	-3.1294 	90.1426 	117.799 	-0.585938 	243.324 	360.717 	284.953 	539.701 	
86.5276 	-0.00560621 	-0.712396 	0.517418 	0.392536 	0.00685504 	-3.12925 	90.1429 	117.799 	-0.585938 	244.434 	360.717 	284.955 	539.701 	
86.6321 	-0.00554048 	-0.713293 	0.51134 	0.409988 	0.0069871 	-3.12912 	90.1429 	117.799 	-0.585938 	245.434 	360.717 	284.976 	539.701 	
86.7346 	-0.005475 	-0.714083 	0.505247 	0.42744 	0.00712154 	-3.12898 	90.1429 	117.799 	-0.585938 	246.427 	360.717 	284.992 	539.701 	
86.8378 	-0.00540981 	-0.714768 	0.499142 	0.444893 	0.00725834 	-3.12885 	90.1428 	117.799 	-0.585938 	247.526 	360.717 	284.996 	539.701 	
86.9407 	-0.00534491 	-0.715345 	0.493025 	0.462345 	0.00739744 	-3.12872 	90.1428 	117.799 	-0.585938 	248.545 	360.717 	284.997 	539.701 	
87.0439 	-0.00528034 	-0.715816 	0.4869 	0.479797 	0.00753882 	-3.12859 	90.1428 	117.799 	-0.585938 	249.548 	360.717 	284.998 	539.701 	
87.1466 	-0.0052161 	-0.71618 	0.480767 	0.49725 	0.00768241 	-3.12846 	90.1428 	117.799 	-0.585938 	250.652 	360.717 	284.998 	539.701 	
87.2498 	-0.00515223 	-0.716437 	0.474628 	0.514702 	0.00782819 	-3.12834 	90.1428 	117.799 	-0.585938 	251.641 	360.717 	285 	539.701 	
87.3579 	-0.00508873 	-0.716586 	0.468486 	0.532155 	0.0079761 	-3.12822 	90.1429 	117.799 	-0.585938 	252.74 	360.717 	285.004 	539.701 	
87.4607 	-0.00502563 	-0.716629 	0.462343 	0.549607 	0.0081261 	-3.1281 	90.1429 	117.799 	-0.58584 	253.739 	360.717 	285.027 	539.701 	
87.5636 	-0.00496295 	-0.716564 	0.456199 	0.567059 	0.00827814 	-3.12798 	90.1427 	117.799 	-0.585938 	254.741 	360.717 	285.047 	539.701 	
87.6696 	-0.00490071 	-0.716391 	0.450058 	0.584512 	0.00843219 	-3.12787 	90.1426 	117.799 	-0.585938 	255.854 	360.717 	285.049 	539.701 	
87.7739 	-0.00483892 	-0.716112 	0.44392 	0.601964 	0.00858818 	-3.12776 	90.1425 	117.799 	-0.585938 	256.858 	360.717 	285.05 	539.701 	
87.8766 	-0.0047776 	-0.715726 	0.437789 	0.619416 	0.00874608 	-3.12765 	90.1429 	117.799 	-0.58584 	257.963 	360.717 	285.051 	539.701 	
87.9785 	-0.00465647 	-0.714632 	0.42555 	0.654321 	0.0090674 	-3.12744 	90.1428 	117.799 	-0.58584 	258.967 	360.717 	285.052 	539.701 	
88.0804 	-0.00459669 	-0.713925 	0.419447 	0.671773 	0.00923072 	-3.12734 	90.1428 	117.799 	-0.585938 	259.973 	360.717 	285.053 	539.701 	
88.1824 	-0.00453746 	-0.713112 	0.413358 	0.689226 	0.00939574 	-3.12725 	90.1427 	117.799 	-0.585938 	260.968 	360.717 	285.054 	539.701 	
