time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
36.1615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.1715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.1815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.1915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.2015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.2115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.2215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.2315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.2415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.2515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.2615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.2715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.2815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.2915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.3015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.3115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.3215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.3315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.3415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.3515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.3615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.3715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.3815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.3915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.4015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.4115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.4215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.4315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.4415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.4515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.4615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.4715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.4815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.4915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.5015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.5115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.5215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.5315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.5415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.5515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.5615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.5715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.5815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.5915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.6015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.6115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.6215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.6315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.6414 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.6515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.6615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.6715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.6814 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.6915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.7015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.7115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.7215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.7315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.7414 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.7515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.7615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.7715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.7815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.7915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.8015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.8115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.8215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.8314 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.8415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.8515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.8615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.8715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7398 	235.49 	285.838 	
36.8815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
36.8915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
36.9015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
36.9115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
36.9215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
36.9315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
36.9414 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
36.9515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
36.9615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
36.9715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
36.9815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
36.9915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.0015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.0115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.0215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.0315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.0415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.0515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.0615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.0716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.0815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.0915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.1015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.1115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.1215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.1315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.1415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.1515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.1615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.1715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7398 	235.49 	285.838 	
37.1816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.1915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.2015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.2115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.2215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.2315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.2415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.2515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.2615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.2715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.2815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.2915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.3015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.3115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.3215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.3314 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.3414 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.3515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.3615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.3715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.3815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.3915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.4015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.4115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.4215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.4315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.4415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.4515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.4615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.4715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.4815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.4915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.5015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.5115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.5215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.5315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.5415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.5515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.5615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.5715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.5814 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.5915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.6015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.6115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.6215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.6315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.6415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.6515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.6615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.6715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.6815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.6915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.7015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.7115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.7215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.7315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.7415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.7515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.7615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
37.7715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
