time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
108.527 	-0.00810299 	-0.884029 	0.652542 	0.919592 	0.0049706 	3.13991 	90.1581 	116.555 	-0.591211 	201.654 	360.634 	211.298 	539.793 	
108.633 	-0.00804438 	-0.884276 	0.649839 	0.919591 	0.00508417 	3.13998 	90.1581 	116.555 	-0.591211 	202.201 	360.634 	211.837 	539.793 	
108.736 	-0.00798601 	-0.8845 	0.647134 	0.91959 	0.00519713 	3.14005 	90.1581 	116.555 	-0.591211 	202.706 	360.634 	212.379 	539.793 	
108.839 	-0.00792788 	-0.8847 	0.644427 	0.919589 	0.00530944 	3.14013 	90.1581 	116.555 	-0.591211 	203.199 	360.634 	212.866 	539.793 	
108.942 	-0.00787 	-0.884877 	0.641719 	0.919589 	0.00542112 	3.1402 	90.1581 	116.555 	-0.591211 	203.753 	360.634 	213.375 	539.793 	
109.045 	-0.00781236 	-0.88503 	0.639008 	0.919588 	0.00553214 	3.14028 	90.1581 	116.555 	-0.591211 	204.252 	360.634 	213.922 	539.793 	
109.148 	-0.00775498 	-0.885159 	0.636297 	0.919587 	0.00564251 	3.14035 	90.1581 	116.555 	-0.591211 	204.755 	360.634 	214.414 	539.793 	
109.251 	-0.00769785 	-0.885264 	0.633585 	0.919586 	0.0057522 	3.14043 	90.1581 	116.555 	-0.591211 	205.301 	360.634 	214.871 	539.793 	
109.354 	-0.00764098 	-0.885346 	0.630872 	0.919585 	0.00586122 	3.14051 	90.1581 	116.555 	-0.591211 	205.805 	360.634 	215.462 	539.793 	
109.457 	-0.00758438 	-0.885404 	0.628158 	0.919585 	0.00596956 	3.14059 	90.1581 	116.555 	-0.591211 	206.301 	360.634 	215.973 	539.793 	
109.56 	-0.00752806 	-0.885439 	0.625444 	0.919584 	0.0060772 	3.14067 	90.1581 	116.555 	-0.591211 	206.804 	360.634 	216.43 	539.793 	
109.663 	-0.007472 	-0.88545 	0.622729 	0.919583 	0.00618414 	3.14075 	90.1581 	116.555 	-0.591211 	207.354 	360.634 	217.009 	539.793 	
109.766 	-0.00741623 	-0.885437 	0.620015 	0.919582 	0.00629037 	3.14083 	90.1581 	116.555 	-0.591211 	207.851 	360.634 	217.524 	539.793 	
109.874 	-0.00736074 	-0.8854 	0.617301 	0.919581 	0.00639588 	3.14091 	90.1581 	116.555 	-0.591211 	208.401 	360.634 	218.025 	539.793 	
109.977 	-0.00730553 	-0.88534 	0.614587 	0.91958 	0.00650068 	3.14099 	90.1581 	116.555 	-0.591211 	208.904 	360.634 	218.555 	539.793 	
110.08 	-0.00725062 	-0.885256 	0.611874 	0.919579 	0.00660473 	3.14108 	90.1581 	116.555 	-0.591211 	209.402 	360.634 	219.08 	539.793 	
110.183 	-0.007196 	-0.885148 	0.609162 	0.919579 	0.00670804 	3.14116 	90.1581 	116.555 	-0.591211 	209.949 	360.634 	219.583 	539.793 	
110.287 	-0.00714168 	-0.885017 	0.606451 	0.919578 	0.00681061 	3.14125 	90.1581 	116.555 	-0.591211 	210.455 	360.634 	220.096 	539.793 	
110.389 	-0.00708767 	-0.884862 	0.603741 	0.919577 	0.00691242 	3.14134 	90.1581 	116.555 	-0.591211 	210.953 	360.634 	220.626 	539.793 	
110.492 	-0.00703396 	-0.884683 	0.601032 	0.919576 	0.00701346 	3.14143 	90.1581 	116.555 	-0.591211 	211.501 	360.634 	221.136 	539.793 	
110.595 	-0.00698057 	-0.884481 	0.598326 	0.919575 	0.00711373 	3.14152 	90.1581 	116.555 	-0.591211 	212.003 	360.634 	221.641 	539.793 	
110.698 	-0.00692749 	-0.884255 	0.595621 	0.919574 	0.00721322 	-3.14158 	90.1581 	116.555 	-0.591211 	212.504 	360.634 	222.185 	539.793 	
110.801 	-0.00687474 	-0.884006 	0.592918 	0.919573 	0.00731192 	-3.14149 	90.1581 	116.555 	-0.591211 	213.05 	360.634 	222.649 	539.793 	
110.904 	-0.00682231 	-0.883733 	0.590217 	0.919572 	0.00740983 	-3.1414 	90.1581 	116.555 	-0.591211 	213.551 	360.634 	223.177 	539.793 	
111.007 	-0.0067702 	-0.883436 	0.587519 	0.919571 	0.00750693 	-3.14131 	90.1581 	116.555 	-0.591211 	214.053 	360.634 	223.72 	539.793 	
111.114 	-0.00671843 	-0.883116 	0.584823 	0.91957 	0.00760323 	-3.14121 	90.1581 	116.555 	-0.591211 	214.603 	360.634 	224.252 	539.793 	
111.217 	-0.006667 	-0.882772 	0.582131 	0.919569 	0.0076987 	-3.14112 	90.1581 	116.555 	-0.591211 	215.102 	360.634 	224.722 	539.793 	
111.32 	-0.0066159 	-0.882405 	0.579441 	0.919568 	0.00779336 	-3.14102 	90.1581 	116.555 	-0.591211 	215.597 	360.634 	225.269 	539.793 	
111.423 	-0.00656515 	-0.882015 	0.576755 	0.919567 	0.00788717 	-3.14093 	90.1581 	116.555 	-0.591211 	216.151 	360.634 	225.813 	539.793 	
111.528 	-0.0064647 	-0.881163 	0.571394 	0.919565 	0.00807229 	-3.14073 	90.1581 	116.555 	-0.591211 	216.648 	360.634 	226.269 	539.793 	
111.632 	-0.00641501 	-0.880702 	0.568719 	0.919564 	0.00816357 	-3.14064 	90.1581 	116.555 	-0.591211 	217.202 	360.634 	226.862 	539.793 	
111.735 	-0.00636567 	-0.880218 	0.566048 	0.919563 	0.008254 	-3.14054 	90.1581 	116.555 	-0.591211 	217.701 	360.634 	227.364 	539.793 	
111.838 	-0.0063167 	-0.879711 	0.563381 	0.919562 	0.00834355 	-3.14044 	90.1581 	116.555 	-0.591211 	218.203 	360.634 	227.828 	539.793 	
111.941 	-0.00626809 	-0.87918 	0.560719 	0.919561 	0.00843223 	-3.14034 	90.1581 	116.555 	-0.591211 	218.749 	360.634 	228.359 	539.793 	
112.044 	-0.00621986 	-0.878626 	0.558062 	0.91956 	0.00852003 	-3.14024 	90.1581 	116.555 	-0.591211 	219.25 	360.634 	228.926 	539.793 	
112.147 	-0.006172 	-0.878049 	0.555409 	0.919559 	0.00860694 	-3.14013 	90.1581 	116.555 	-0.591211 	219.746 	360.634 	229.378 	539.793 	
112.25 	-0.00612452 	-0.877449 	0.552762 	0.919557 	0.00869296 	-3.14003 	90.1581 	116.555 	-0.591211 	220.25 	360.634 	229.906 	539.793 	
112.353 	-0.00607742 	-0.876825 	0.55012 	0.919556 	0.00877808 	-3.13993 	90.1581 	116.555 	-0.591211 	220.799 	360.634 	230.477 	539.793 	
112.456 	-0.0060307 	-0.876179 	0.547484 	0.919555 	0.00886229 	-3.13982 	90.1581 	116.555 	-0.591211 	221.298 	360.634 	230.929 	539.793 	
112.559 	-0.00598437 	-0.87551 	0.544853 	0.919554 	0.00894559 	-3.13972 	90.1581 	116.555 	-0.591211 	221.794 	360.634 	231.441 	539.793 	
112.663 	-0.00593844 	-0.874817 	0.542229 	0.919553 	0.00902797 	-3.13961 	90.1581 	116.555 	-0.591211 	222.345 	360.634 	232.035 	539.793 	
112.766 	-0.0058929 	-0.874102 	0.53961 	0.919552 	0.00910942 	-3.13951 	90.1581 	116.555 	-0.591211 	222.847 	360.634 	232.486 	539.793 	
112.874 	-0.00584776 	-0.873364 	0.536998 	0.919551 	0.00918994 	-3.1394 	90.1581 	116.555 	-0.591211 	223.396 	360.634 	233.042 	539.793 	
112.977 	-0.00580302 	-0.872603 	0.534392 	0.91955 	0.00926952 	-3.13929 	90.1581 	116.555 	-0.591211 	223.895 	360.634 	233.581 	539.793 	
113.08 	-0.00575869 	-0.87182 	0.531793 	0.919549 	0.00934816 	-3.13918 	90.1581 	116.555 	-0.591211 	224.393 	360.634 	234.039 	539.793 	
113.183 	-0.00571477 	-0.871014 	0.529201 	0.919548 	0.00942585 	-3.13907 	90.1581 	116.555 	-0.591211 	224.947 	360.634 	234.585 	539.793 	
113.286 	-0.00567126 	-0.870185 	0.526617 	0.919546 	0.00950257 	-3.13896 	90.1581 	116.555 	-0.591211 	225.444 	360.634 	235.132 	539.793 	
113.389 	-0.00562816 	-0.869334 	0.524039 	0.919545 	0.00957834 	-3.13885 	90.1581 	116.555 	-0.591211 	225.946 	360.634 	235.604 	539.793 	
113.492 	-0.00558549 	-0.86846 	0.521469 	0.919544 	0.00965314 	-3.13874 	90.1581 	116.555 	-0.591211 	226.493 	360.634 	236.126 	539.793 	
113.595 	-0.00554324 	-0.867564 	0.518906 	0.919543 	0.00972697 	-3.13863 	90.1581 	116.555 	-0.591211 	226.997 	360.634 	236.673 	539.793 	
113.699 	-0.00550142 	-0.866646 	0.516352 	0.919541 	0.00979982 	-3.13852 	90.1581 	116.555 	-0.591211 	227.492 	360.634 	237.158 	539.793 	
113.801 	-0.00546002 	-0.865705 	0.513806 	0.91954 	0.00987168 	-3.1384 	90.1581 	116.555 	-0.591211 	228.043 	360.634 	237.615 	539.793 	
113.904 	-0.00541905 	-0.864742 	0.511268 	0.919539 	0.00994255 	-3.13829 	90.1581 	116.555 	-0.591211 	228.542 	360.634 	238.221 	539.793 	
114.008 	-0.00537853 	-0.863757 	0.508739 	0.919538 	0.0100124 	-3.13818 	90.1581 	116.555 	-0.591211 	229.039 	360.634 	238.72 	539.793 	
114.114 	-0.00533844 	-0.86275 	0.506218 	0.919537 	0.0100813 	-3.13806 	90.1581 	116.555 	-0.591211 	229.59 	360.634 	239.218 	539.793 	
114.217 	-0.00529879 	-0.861721 	0.503706 	0.919536 	0.0101492 	-3.13794 	90.1581 	116.555 	-0.591211 	230.092 	360.634 	239.764 	539.793 	
114.32 	-0.00525958 	-0.86067 	0.501203 	0.919534 	0.010216 	-3.13783 	90.1581 	116.555 	-0.591211 	230.591 	360.634 	240.274 	539.793 	
114.426 	-0.00522082 	-0.859598 	0.498709 	0.919533 	0.0102819 	-3.13771 	90.1581 	116.555 	-0.591211 	231.142 	360.634 	240.776 	539.793 	
114.532 	-0.00514466 	-0.857387 	0.493751 	0.919531 	0.0104105 	-3.13748 	90.1581 	116.555 	-0.591211 	231.643 	360.634 	241.366 	539.793 	
114.635 	-0.00510727 	-0.85625 	0.491286 	0.91953 	0.0104733 	-3.13736 	90.1581 	116.555 	-0.591211 	232.185 	360.634 	241.874 	539.793 	
114.738 	-0.00507033 	-0.855091 	0.488832 	0.919528 	0.010535 	-3.13724 	90.158 	116.555 	-0.591211 	232.689 	360.634 	242.329 	539.793 	
114.841 	-0.00503385 	-0.85391 	0.486387 	0.919527 	0.0105957 	-3.13712 	90.1581 	116.555 	-0.591211 	233.235 	360.634 	242.855 	539.793 	
114.944 	-0.00499784 	-0.852708 	0.483953 	0.919526 	0.0106553 	-3.137 	90.158 	116.555 	-0.591211 	233.737 	360.634 	243.43 	539.793 	
115.047 	-0.0049623 	-0.851485 	0.48153 	0.919524 	0.0107139 	-3.13688 	90.1581 	116.555 	-0.591211 	234.231 	360.634 	243.874 	539.793 	
115.151 	-0.00492722 	-0.850242 	0.479117 	0.919523 	0.0107714 	-3.13676 	90.158 	116.555 	-0.591211 	234.732 	360.634 	244.388 	539.793 	
115.254 	-0.00489262 	-0.848976 	0.476715 	0.919522 	0.0108279 	-3.13664 	90.158 	116.555 	-0.591211 	235.284 	360.634 	244.985 	539.793 	
115.356 	-0.00485849 	-0.847691 	0.474325 	0.919521 	0.0108833 	-3.13651 	90.1579 	116.555 	-0.591211 	235.783 	360.634 	245.431 	539.793 	
115.459 	-0.00482484 	-0.846384 	0.471945 	0.919519 	0.0109377 	-3.13639 	90.1578 	116.555 	-0.591211 	236.281 	360.634 	245.926 	539.793 	
115.563 	-0.00479168 	-0.845056 	0.469578 	0.919518 	0.010991 	-3.13627 	90.1579 	116.555 	-0.591211 	236.836 	360.634 	246.53 	539.793 	
115.665 	-0.00475899 	-0.843708 	0.467222 	0.919517 	0.0110431 	-3.13615 	90.1576 	116.555 	-0.591211 	237.328 	360.634 	246.992 	539.793 	
115.768 	-0.00472679 	-0.84234 	0.464877 	0.919516 	0.0110943 	-3.13602 	90.1576 	116.555 	-0.591211 	237.83 	360.634 	247.476 	539.793 	
115.874 	-0.00469508 	-0.840951 	0.462545 	0.919514 	0.0111443 	-3.1359 	90.1575 	116.555 	-0.591211 	238.382 	360.634 	248.082 	539.793 	
115.977 	-0.00466386 	-0.839541 	0.460225 	0.919513 	0.0111933 	-3.13577 	90.1574 	116.555 	-0.591211 	238.878 	360.634 	248.56 	539.793 	
116.08 	-0.00463313 	-0.838112 	0.457917 	0.919512 	0.0112411 	-3.13565 	90.1575 	116.555 	-0.591211 	239.38 	360.634 	249.023 	539.793 	
116.183 	-0.0046029 	-0.836662 	0.455622 	0.919511 	0.0112879 	-3.13552 	90.1573 	116.555 	-0.591211 	239.929 	360.634 	249.633 	539.793 	
116.286 	-0.00457316 	-0.835193 	0.45334 	0.919509 	0.0113335 	-3.1354 	90.1573 	116.555 	-0.591211 	240.427 	360.634 	250.112 	539.793 	
116.389 	-0.00454393 	-0.833703 	0.45107 	0.919508 	0.0113781 	-3.13527 	90.1572 	116.555 	-0.591211 	240.925 	360.634 	250.565 	539.793 	
116.493 	-0.00451519 	-0.832194 	0.448814 	0.919507 	0.0114216 	-3.13514 	90.1572 	116.555 	-0.591211 	241.477 	360.634 	251.168 	539.793 	
116.596 	-0.00448696 	-0.830665 	0.446571 	0.919505 	0.0114639 	-3.13502 	90.1572 	116.555 	-0.591211 	241.972 	360.634 	251.678 	539.793 	
116.699 	-0.00445924 	-0.829117 	0.444341 	0.919504 	0.0115052 	-3.13489 	90.1571 	116.555 	-0.591211 	242.478 	360.634 	252.122 	539.793 	
116.801 	-0.00443203 	-0.827549 	0.442125 	0.919503 	0.0115453 	-3.13476 	90.1571 	116.555 	-0.591211 	243.022 	360.634 	252.651 	539.793 	
116.904 	-0.00440532 	-0.825962 	0.439923 	0.919502 	0.0115843 	-3.13463 	90.1571 	116.555 	-0.591211 	243.522 	360.634 	253.224 	539.793 	
117.008 	-0.00437913 	-0.824356 	0.437735 	0.9195 	0.0116222 	-3.1345 	90.1571 	116.555 	-0.591211 	244.02 	360.634 	253.669 	539.793 	
117.114 	-0.00435345 	-0.822731 	0.43556 	0.919499 	0.0116589 	-3.13437 	90.1571 	116.555 	-0.591211 	244.572 	360.634 	254.252 	539.793 	
117.216 	-0.00432829 	-0.821087 	0.4334 	0.919498 	0.0116946 	-3.13424 	90.1571 	116.555 	-0.591211 	245.072 	360.634 	254.782 	539.793 	
117.319 	-0.00430365 	-0.819424 	0.431255 	0.919497 	0.0117291 	-3.13411 	90.1571 	116.555 	-0.591211 	245.57 	360.634 	255.236 	539.793 	
117.423 	-0.00427952 	-0.817742 	0.429124 	0.919495 	0.0117625 	-3.13399 	90.157 	116.555 	-0.591211 	246.115 	360.634 	255.801 	539.793 	
117.527 	-0.00425592 	-0.816043 	0.427007 	0.919496 	0.0117947 	-3.13386 	90.1571 	116.555 	-0.591211 	246.613 	360.634 	256.33 	539.793 	
117.632 	-0.00421028 	-0.812588 	0.422818 	0.919499 	0.0118558 	-3.13359 	90.1571 	116.555 	-0.591211 	247.169 	360.634 	256.824 	539.793 	
117.735 	-0.00418825 	-0.810834 	0.420747 	0.9195 	0.0118847 	-3.13346 	90.1571 	116.555 	-0.591211 	247.662 	360.634 	257.334 	539.793 	
117.838 	-0.00416675 	-0.809061 	0.41869 	0.919502 	0.0119124 	-3.13333 	90.1571 	116.555 	-0.591211 	248.167 	360.634 	257.883 	539.793 	
117.941 	-0.00414578 	-0.807271 	0.41665 	0.919503 	0.0119389 	-3.1332 	90.1571 	116.555 	-0.591211 	248.71 	360.634 	258.344 	539.793 	
118.044 	-0.00412535 	-0.805463 	0.414625 	0.919504 	0.0119643 	-3.13307 	90.1571 	116.555 	-0.591211 	249.212 	360.634 	258.877 	539.793 	
118.147 	-0.00410544 	-0.803637 	0.412616 	0.919506 	0.0119886 	-3.13294 	90.1571 	116.555 	-0.591211 	249.707 	360.634 	259.434 	539.793 	
118.25 	-0.00408607 	-0.801794 	0.410623 	0.919507 	0.0120117 	-3.13281 	90.1571 	116.555 	-0.591211 	250.212 	360.634 	259.902 	539.793 	
118.353 	-0.00406724 	-0.799934 	0.408646 	0.919509 	0.0120337 	-3.13267 	90.1571 	116.555 	-0.591211 	250.754 	360.634 	260.42 	539.793 	
118.456 	-0.00404895 	-0.798056 	0.406685 	0.91951 	0.0120545 	-3.13254 	90.1571 	116.555 	-0.591211 	251.261 	360.634 	260.979 	539.793 	
118.559 	-0.00403119 	-0.796161 	0.404741 	0.919511 	0.0120741 	-3.13241 	90.157 	116.555 	-0.591211 	251.76 	360.634 	261.465 	539.793 	
118.663 	-0.00401397 	-0.79425 	0.402813 	0.919513 	0.0120926 	-3.13228 	90.1571 	116.555 	-0.591211 	252.303 	360.634 	261.972 	539.793 	
118.765 	-0.0039973 	-0.792321 	0.400903 	0.919515 	0.0121099 	-3.13214 	90.157 	116.555 	-0.591113 	252.806 	360.634 	262.52 	539.793 	
118.869 	-0.00398118 	-0.790377 	0.399009 	0.919516 	0.0121261 	-3.13201 	90.157 	116.555 	-0.591113 	253.304 	360.634 	263.014 	539.793 	
118.974 	-0.00396559 	-0.788415 	0.397132 	0.919518 	0.0121411 	-3.13188 	90.157 	116.555 	-0.591113 	253.858 	360.634 	263.509 	539.793 	
119.077 	-0.00395055 	-0.786438 	0.395272 	0.919519 	0.012155 	-3.13174 	90.157 	116.555 	-0.591113 	254.349 	360.634 	264.056 	539.793 	
119.18 	-0.00393606 	-0.784444 	0.39343 	0.919521 	0.0121676 	-3.13161 	90.157 	116.555 	-0.591113 	254.855 	360.634 	264.571 	539.793 	
119.283 	-0.00392212 	-0.782434 	0.391605 	0.919522 	0.0121792 	-3.13148 	90.1569 	116.555 	-0.591211 	255.4 	360.634 	265.07 	539.793 	
119.387 	-0.00390872 	-0.780409 	0.389798 	0.919524 	0.0121895 	-3.13134 	90.157 	116.555 	-0.591113 	255.903 	360.634 	265.599 	539.793 	
119.489 	-0.00389588 	-0.778367 	0.388009 	0.919524 	0.0121987 	-3.13121 	90.157 	116.555 	-0.591113 	256.399 	360.634 	266.122 	539.793 	
119.592 	-0.0038836 	-0.776311 	0.386238 	0.919523 	0.0122067 	-3.13107 	90.157 	116.555 	-0.591113 	256.947 	360.634 	266.619 	539.793 	
119.695 	-0.00387187 	-0.774239 	0.384486 	0.919522 	0.0122135 	-3.13094 	90.157 	116.555 	-0.591113 	257.444 	360.634 	267.133 	539.793 	
119.799 	-0.00386069 	-0.772152 	0.382752 	0.919521 	0.0122192 	-3.13081 	90.157 	116.555 	-0.591113 	257.944 	360.634 	267.677 	539.793 	
119.902 	-0.00385006 	-0.770049 	0.381035 	0.91952 	0.0122237 	-3.13067 	90.157 	116.555 	-0.591113 	258.496 	360.634 	268.131 	539.793 	
120.005 	-0.00383999 	-0.767932 	0.379338 	0.919518 	0.012227 	-3.13054 	90.157 	116.555 	-0.591113 	258.987 	360.634 	268.678 	539.793 	
120.108 	-0.00383048 	-0.7658 	0.377659 	0.919518 	0.0122291 	-3.13041 	90.157 	116.555 	-0.591113 	259.488 	360.634 	269.224 	539.793 	
120.216 	-0.00382152 	-0.763654 	0.375998 	0.919517 	0.0122301 	-3.13027 	90.157 	116.555 	-0.591113 	260.034 	360.634 	269.729 	539.793 	
120.318 	-0.00381231 	-0.761276 	0.374193 	0.919516 	0.0122299 	-3.13012 	90.157 	116.555 	-0.591113 	260.541 	360.634 	270.227 	539.793 	
120.421 	-0.00380527 	-0.759318 	0.372734 	0.919515 	0.0122286 	-3.13 	90.157 	116.555 	-0.591113 	261.083 	360.634 	270.778 	539.793 	
120.526 	-0.00379125 	-0.754926 	0.369545 	0.919513 	0.0122224 	-3.12974 	90.157 	116.555 	-0.591113 	261.585 	360.634 	271.294 	539.793 	
120.632 	-0.00378508 	-0.752709 	0.36798 	0.919512 	0.0122175 	-3.1296 	90.157 	116.555 	-0.591113 	262.129 	360.634 	271.823 	539.793 	
120.735 	-0.00377947 	-0.750479 	0.366434 	0.91951 	0.0122115 	-3.12947 	90.157 	116.555 	-0.591113 	262.635 	360.634 	272.377 	539.793 	
120.838 	-0.00377442 	-0.748235 	0.364908 	0.91951 	0.0122043 	-3.12933 	90.157 	116.555 	-0.591113 	263.127 	360.634 	272.848 	539.793 	
120.941 	-0.00376993 	-0.745978 	0.363401 	0.919509 	0.0121959 	-3.1292 	90.157 	116.555 	-0.591113 	263.677 	360.634 	273.31 	539.793 	
121.044 	-0.003766 	-0.743708 	0.361914 	0.919508 	0.0121864 	-3.12907 	90.157 	116.555 	-0.591113 	264.177 	360.634 	273.915 	539.793 	
121.147 	-0.00376263 	-0.741425 	0.360447 	0.919507 	0.0121757 	-3.12893 	90.157 	116.555 	-0.591113 	264.677 	360.634 	274.406 	539.793 	
121.25 	-0.00375982 	-0.739129 	0.358999 	0.919506 	0.0121638 	-3.1288 	90.157 	116.555 	-0.591113 	265.177 	360.634 	274.863 	539.793 	
121.353 	-0.00375757 	-0.736821 	0.357572 	0.919505 	0.0121508 	-3.12867 	90.157 	116.555 	-0.591113 	265.719 	360.634 	275.457 	539.793 	
121.456 	-0.00375588 	-0.734501 	0.356165 	0.919504 	0.0121366 	-3.12853 	90.157 	116.555 	-0.591113 	266.222 	360.634 	275.952 	539.793 	
121.559 	-0.00375476 	-0.732168 	0.354779 	0.919503 	0.0121213 	-3.1284 	90.157 	116.555 	-0.591113 	266.715 	360.634 	276.407 	539.793 	
121.662 	-0.0037542 	-0.729823 	0.353412 	0.919503 	0.0121048 	-3.12827 	90.157 	116.555 	-0.591113 	267.273 	360.634 	276.994 	539.793 	
121.765 	-0.0037542 	-0.727467 	0.352067 	0.919502 	0.0120871 	-3.12813 	90.157 	116.555 	-0.591113 	267.763 	360.634 	277.519 	539.793 	
121.874 	-0.00375476 	-0.725098 	0.350742 	0.919501 	0.0120683 	-3.128 	90.157 	116.555 	-0.591113 	268.315 	360.634 	278.019 	539.793 	
121.978 	-0.00375588 	-0.722719 	0.349437 	0.9195 	0.0120483 	-3.12787 	90.157 	116.555 	-0.591113 	268.808 	360.634 	278.543 	539.793 	
122.08 	-0.00375756 	-0.720328 	0.348153 	0.9195 	0.0120271 	-3.12774 	90.157 	116.555 	-0.591113 	269.316 	360.634 	279.07 	539.793 	
122.184 	-0.00375981 	-0.717926 	0.346891 	0.919499 	0.0120048 	-3.1276 	90.157 	116.555 	-0.591113 	269.86 	360.634 	279.563 	539.793 	
122.286 	-0.00376261 	-0.715513 	0.345649 	0.919498 	0.0119814 	-3.12747 	90.157 	116.555 	-0.591113 	270.355 	360.634 	280.078 	539.793 	
122.389 	-0.00376598 	-0.713089 	0.344428 	0.919498 	0.0119568 	-3.12734 	90.157 	116.555 	-0.591113 	270.854 	360.634 	280.627 	539.793 	
122.492 	-0.00376991 	-0.710655 	0.343229 	0.919497 	0.0119311 	-3.12721 	90.157 	116.555 	-0.591113 	271.407 	360.634 	281.126 	539.793 	
122.595 	-0.0037744 	-0.70821 	0.342051 	0.919496 	0.0119042 	-3.12708 	90.157 	116.555 	-0.591113 	271.907 	360.634 	281.619 	539.793 	
122.699 	-0.00377945 	-0.705756 	0.340894 	0.919495 	0.0118761 	-3.12695 	90.157 	116.555 	-0.591113 	272.394 	360.634 	282.173 	539.793 	
122.802 	-0.00378505 	-0.703291 	0.339759 	0.919495 	0.0118469 	-3.12682 	90.157 	116.555 	-0.591113 	272.954 	360.634 	282.637 	539.793 	
122.904 	-0.00379122 	-0.700816 	0.338645 	0.919494 	0.0118166 	-3.12669 	90.157 	116.555 	-0.591113 	273.449 	360.634 	283.16 	539.793 	
123.008 	-0.00379795 	-0.698332 	0.337553 	0.919493 	0.0117852 	-3.12655 	90.157 	116.555 	-0.591113 	273.954 	360.634 	283.714 	539.793 	
123.114 	-0.00380523 	-0.695838 	0.336482 	0.919493 	0.0117526 	-3.12643 	90.157 	116.555 	-0.591113 	274.491 	360.634 	284.242 	539.793 	
123.217 	-0.00381308 	-0.693335 	0.335434 	0.919493 	0.0117189 	-3.1263 	90.157 	116.555 	-0.591113 	274.996 	360.634 	284.562 	539.793 	
123.319 	-0.00379943 	-0.69174 	0.333197 	0.925249 	0.0117676 	-3.12623 	90.157 	116.555 	-0.591113 	275.493 	360.634 	284.603 	539.793 	
123.422 	-0.00377468 	-0.690595 	0.330348 	0.933973 	0.0118594 	-3.12621 	90.157 	116.555 	-0.591113 	276.043 	360.634 	284.612 	539.793 	
123.526 	-0.00375013 	-0.689426 	0.327509 	0.942697 	0.0119515 	-3.12618 	90.157 	116.555 	-0.591113 	276.54 	360.634 	284.619 	539.793 	
123.63 	-0.00372578 	-0.688231 	0.32468 	0.95142 	0.0120438 	-3.12616 	90.157 	116.555 	-0.591113 	277.035 	360.634 	284.625 	539.793 	
123.733 	-0.00367769 	-0.685769 	0.319055 	0.968868 	0.0122289 	-3.12611 	90.157 	116.555 	-0.591113 	277.584 	360.634 	284.63 	539.793 	
123.837 	-0.00365396 	-0.684501 	0.316259 	0.977592 	0.0123218 	-3.12609 	90.157 	116.555 	-0.591113 	278.081 	360.634 	284.632 	539.793 	
123.939 	-0.00363043 	-0.683208 	0.313474 	0.986315 	0.0124149 	-3.12607 	90.157 	116.556 	-0.591113 	278.585 	360.634 	284.633 	539.793 	
124.042 	-0.00360712 	-0.681892 	0.3107 	0.995039 	0.0125082 	-3.12604 	90.157 	116.555 	-0.591113 	279.125 	360.634 	284.634 	539.793 	
124.145 	-0.00358401 	-0.680551 	0.307938 	1.00376 	0.0126016 	-3.12603 	90.157 	116.556 	-0.591113 	279.633 	360.634 	284.634 	539.793 	
124.248 	-0.00356113 	-0.679186 	0.305187 	1.01249 	0.0126952 	-3.12601 	90.157 	116.556 	-0.591113 	280.124 	360.634 	284.634 	539.793 	
124.351 	-0.00353845 	-0.677797 	0.302449 	1.02121 	0.012789 	-3.12599 	90.157 	116.556 	-0.591113 	280.679 	360.634 	284.635 	539.793 	
124.454 	-0.003516 	-0.676385 	0.299723 	1.02993 	0.0128829 	-3.12597 	90.157 	116.556 	-0.591113 	281.165 	360.634 	284.635 	539.793 	
124.558 	-0.00349376 	-0.674948 	0.297009 	1.03866 	0.012977 	-3.12595 	90.157 	116.556 	-0.591113 	281.673 	360.634 	284.635 	539.793 	
124.66 	-0.00347175 	-0.673488 	0.294308 	1.04738 	0.0130713 	-3.12594 	90.157 	116.556 	-0.591113 	282.17 	360.634 	284.635 	539.793 	
124.763 	-0.00344995 	-0.672005 	0.29162 	1.05611 	0.0131656 	-3.12592 	90.157 	116.556 	-0.591113 	282.719 	360.634 	284.635 	539.793 	
124.867 	-0.00342839 	-0.670498 	0.288945 	1.06483 	0.0132601 	-3.12591 	90.157 	116.556 	-0.591113 	283.212 	360.634 	284.635 	539.793 	
124.974 	-0.00340704 	-0.668968 	0.286283 	1.07355 	0.0133547 	-3.1259 	90.157 	116.556 	-0.591113 	283.757 	360.634 	284.635 	539.793 	
125.077 	-0.00338593 	-0.667415 	0.283634 	1.08228 	0.0134494 	-3.12588 	90.157 	116.556 	-0.591113 	284.264 	360.634 	284.635 	539.793 	
125.181 	-0.00336504 	-0.665838 	0.280999 	1.091 	0.0135442 	-3.12587 	90.157 	116.556 	-0.591113 	284.756 	360.634 	284.635 	539.793 	
125.284 	-0.00334439 	-0.664239 	0.278378 	1.09972 	0.0136392 	-3.12586 	90.157 	116.556 	-0.591113 	285.311 	360.634 	284.635 	539.793 	
125.386 	-0.00332396 	-0.662617 	0.275771 	1.10845 	0.0137342 	-3.12585 	90.157 	116.556 	-0.591113 	285.796 	360.634 	284.635 	539.793 	
