time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
190.303 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.313 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.323 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.333 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.343 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.353 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.363 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.373 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.383 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.393 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.403 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.413 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.423 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.433 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.443 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.453 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.463 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.473 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.483 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.493 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.503 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.513 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.523 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.533 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.543 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.553 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.563 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.573 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.583 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.593 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.603 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.613 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.623 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.633 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.643 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.653 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.663 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.673 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.683 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.693 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.703 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.713 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.723 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.733 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.743 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.753 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.763 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.773 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.783 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.793 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.803 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.813 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.823 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.833 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.843 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.853 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.863 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.873 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.883 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.893 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.903 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.913 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.923 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.933 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.943 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.953 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.963 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.973 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.983 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
190.993 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.003 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.013 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.023 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.033 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.043 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.053 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.063 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.073 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.083 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.093 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.103 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.113 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.123 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.133 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.143 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.153 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.163 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.173 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.183 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.193 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.203 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.213 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.223 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.233 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.243 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.253 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.263 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.273 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.283 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.293 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.303 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.313 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.323 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.333 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.343 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.353 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.363 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.373 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.383 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.393 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.403 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.413 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.423 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.433 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.443 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.453 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.463 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.473 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.483 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.493 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.503 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.513 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.523 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.533 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.543 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.553 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.563 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.573 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.583 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.593 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.603 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.613 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.623 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.633 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.643 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.653 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.663 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.673 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.683 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.693 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.703 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.713 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.723 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.733 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.743 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.753 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.763 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.773 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.783 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.793 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.803 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.813 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.823 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.833 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.843 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.853 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.863 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.873 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.883 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.893 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.903 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
191.913 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.562988 	317.411 	360.792 	285.014 	539.808 	
